,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22100,22100,DRS 02 Araçatuba,"domingo, 01/03",36.25,BURITAMA,3508108
11455,11455,DRS 02 Araçatuba,"domingo, 01/11",45.25,BURITAMA,3508108
3447,3447,DRS 02 Araçatuba,"domingo, 02/05",47.25,BURITAMA,3508108
15459,15459,DRS 02 Araçatuba,"domingo, 02/08",47.0,BURITAMA,3508108
8683,8683,DRS 02 Araçatuba,"domingo, 03/01",47.25,BURITAMA,3508108
19463,19463,DRS 02 Araçatuba,"domingo, 03/05",52.0,BURITAMA,3508108
4679,4679,DRS 02 Araçatuba,"domingo, 04/04",48.75,BURITAMA,3508108
675,675,DRS 02 Araçatuba,"domingo, 04/07",45.75,BURITAMA,3508108
12687,12687,DRS 02 Araçatuba,"domingo, 04/10",44.25,BURITAMA,3508108
20695,20695,DRS 02 Araçatuba,"domingo, 05/04",52.0,BURITAMA,3508108
16691,16691,DRS 02 Araçatuba,"domingo, 05/07",48.0,BURITAMA,3508108
1907,1907,DRS 02 Araçatuba,"domingo, 06/06",45.0,BURITAMA,3508108
13919,13919,DRS 02 Araçatuba,"domingo, 06/09",41.75,BURITAMA,3508108
9915,9915,DRS 02 Araçatuba,"domingo, 06/12",43.75,BURITAMA,3508108
7143,7143,DRS 02 Araçatuba,"domingo, 07/02",44.5,BURITAMA,3508108
5911,5911,DRS 02 Araçatuba,"domingo, 07/03",50.0,BURITAMA,3508108
17923,17923,DRS 02 Araçatuba,"domingo, 07/06",49.25,BURITAMA,3508108
21794,21794,DRS 02 Araçatuba,"domingo, 08/03",36.25,BURITAMA,3508108
11147,11147,DRS 02 Araçatuba,"domingo, 08/11",44.5,BURITAMA,3508108
3139,3139,DRS 02 Araçatuba,"domingo, 09/05",45.0,BURITAMA,3508108
15151,15151,DRS 02 Araçatuba,"domingo, 09/08",45.0,BURITAMA,3508108
8375,8375,DRS 02 Araçatuba,"domingo, 10/01",44.5,BURITAMA,3508108
19155,19155,DRS 02 Araçatuba,"domingo, 10/05",48.5,BURITAMA,3508108
4371,4371,DRS 02 Araçatuba,"domingo, 11/04",48.75,BURITAMA,3508108
367,367,DRS 02 Araçatuba,"domingo, 11/07",45.25,BURITAMA,3508108
12379,12379,DRS 02 Araçatuba,"domingo, 11/10",43.75,BURITAMA,3508108
20387,20387,DRS 02 Araçatuba,"domingo, 12/04",51.75,BURITAMA,3508108
16383,16383,DRS 02 Araçatuba,"domingo, 12/07",46.5,BURITAMA,3508108
1599,1599,DRS 02 Araçatuba,"domingo, 13/06",46.0,BURITAMA,3508108
