,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25612,25612,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,AREIAS,3503505
13273,13273,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,AREIAS,3503505
3992,3992,DRS 17 Taubaté,"domingo, 02/05",47.25,AREIAS,3503505
17914,17914,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,AREIAS,3503505
10061,10061,DRS 17 Taubaté,"domingo, 03/01",48.5,AREIAS,3503505
22555,22555,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,AREIAS,3503505
5420,5420,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,AREIAS,3503505
779,779,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,AREIAS,3503505
14701,14701,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,AREIAS,3503505
23983,23983,DRS 17 Taubaté,"domingo, 05/04",63.75,AREIAS,3503505
19342,19342,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,AREIAS,3503505
2207,2207,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,AREIAS,3503505
16129,16129,DRS 17 Taubaté,"domingo, 06/09",46.25,AREIAS,3503505
11488,11488,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,AREIAS,3503505
8276,8276,DRS 17 Taubaté,"domingo, 07/02",46.75,AREIAS,3503505
6848,6848,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,AREIAS,3503505
20770,20770,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,AREIAS,3503505
25256,25256,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,AREIAS,3503505
12916,12916,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,AREIAS,3503505
3635,3635,DRS 17 Taubaté,"domingo, 09/05",46.25,AREIAS,3503505
17557,17557,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,AREIAS,3503505
9704,9704,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,AREIAS,3503505
22198,22198,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,AREIAS,3503505
5063,5063,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,AREIAS,3503505
422,422,DRS 17 Taubaté,"domingo, 11/07",45.25,AREIAS,3503505
14344,14344,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,AREIAS,3503505
23626,23626,DRS 17 Taubaté,"domingo, 12/04",65.0,AREIAS,3503505
18985,18985,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,AREIAS,3503505
1850,1850,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,AREIAS,3503505
15772,15772,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,AREIAS,3503505
11131,11131,DRS 17 Taubaté,"domingo, 13/12",42.75,AREIAS,3503505
7919,7919,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,AREIAS,3503505
6491,6491,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,AREIAS,3503505
20413,20413,DRS 17 Taubaté,"domingo, 14/06",53.25,AREIAS,3503505
12559,12559,DRS 17 Taubaté,"domingo, 15/11",44.25,AREIAS,3503505
3278,3278,DRS 17 Taubaté,"domingo, 16/05",47.25,AREIAS,3503505
17200,17200,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,AREIAS,3503505
9347,9347,DRS 17 Taubaté,"domingo, 17/01",46.25,AREIAS,3503505
21841,21841,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,AREIAS,3503505
4706,4706,DRS 17 Taubaté,"domingo, 18/04",48.583333333333336,AREIAS,3503505
65,65,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,AREIAS,3503505
