,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32166,32166,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,VINHEDO,3556701
32124,32124,DRS 07 Campinas,"domingo, 01/03",42%,VINHEDO,3556701
16703,16703,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,VINHEDO,3556701
16661,16661,DRS 07 Campinas,"domingo, 01/11",49%,VINHEDO,3556701
5013,5013,DRS 07 Campinas,"domingo, 02/05",47%,VINHEDO,3556701
5055,5055,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,VINHEDO,3556701
22522,22522,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,VINHEDO,3556701
22480,22480,DRS 07 Campinas,"domingo, 02/08",49%,VINHEDO,3556701
12629,12629,DRS 07 Campinas,"domingo, 03/01",52%,VINHEDO,3556701
12671,12671,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,VINHEDO,3556701
28304,28304,DRS 07 Campinas,"domingo, 03/05",63%,VINHEDO,3556701
28346,28346,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,VINHEDO,3556701
6847,6847,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,VINHEDO,3556701
6805,6805,DRS 07 Campinas,"domingo, 04/04",54%,VINHEDO,3556701
1023,1023,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,VINHEDO,3556701
981,981,DRS 07 Campinas,"domingo, 04/07",48%,VINHEDO,3556701
18493,18493,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,VINHEDO,3556701
18451,18451,DRS 07 Campinas,"domingo, 04/10",49%,VINHEDO,3556701
30138,30138,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,VINHEDO,3556701
30096,30096,DRS 07 Campinas,"domingo, 05/04",63%,VINHEDO,3556701
24314,24314,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,VINHEDO,3556701
24272,24272,DRS 07 Campinas,"domingo, 05/07",52%,VINHEDO,3556701
2815,2815,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,VINHEDO,3556701
2773,2773,DRS 07 Campinas,"domingo, 06/06",44%,VINHEDO,3556701
20241,20241,DRS 07 Campinas,"domingo, 06/09",49%,VINHEDO,3556701
20283,20283,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,VINHEDO,3556701
14463,14463,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,VINHEDO,3556701
14421,14421,DRS 07 Campinas,"domingo, 06/12",46%,VINHEDO,3556701
10389,10389,DRS 07 Campinas,"domingo, 07/02",47%,VINHEDO,3556701
10431,10431,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,VINHEDO,3556701
8639,8639,DRS 07 Campinas,"domingo, 07/03",48.5,VINHEDO,3556701
8597,8597,DRS 07 Campinas,"domingo, 07/03",50%,VINHEDO,3556701
26064,26064,DRS 07 Campinas,"domingo, 07/06",54%,VINHEDO,3556701
26106,26106,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,VINHEDO,3556701
31687,31687,DRS 07 Campinas,"domingo, 08/03",41%,VINHEDO,3556701
31729,31729,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,VINHEDO,3556701
16255,16255,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,VINHEDO,3556701
16213,16213,DRS 07 Campinas,"domingo, 08/11",50%,VINHEDO,3556701
4607,4607,DRS 07 Campinas,"domingo, 09/05",44.0,VINHEDO,3556701
4565,4565,DRS 07 Campinas,"domingo, 09/05",48%,VINHEDO,3556701
22075,22075,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,VINHEDO,3556701
22033,22033,DRS 07 Campinas,"domingo, 09/08",48%,VINHEDO,3556701
12223,12223,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,VINHEDO,3556701
12181,12181,DRS 07 Campinas,"domingo, 10/01",48%,VINHEDO,3556701
27898,27898,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,VINHEDO,3556701
27856,27856,DRS 07 Campinas,"domingo, 10/05",58%,VINHEDO,3556701
6399,6399,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,VINHEDO,3556701
6357,6357,DRS 07 Campinas,"domingo, 11/04",46%,VINHEDO,3556701
533,533,DRS 07 Campinas,"domingo, 11/07",44%,VINHEDO,3556701
575,575,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,VINHEDO,3556701
18045,18045,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,VINHEDO,3556701
18003,18003,DRS 07 Campinas,"domingo, 11/10",46%,VINHEDO,3556701
29690,29690,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,VINHEDO,3556701
29648,29648,DRS 07 Campinas,"domingo, 12/04",64%,VINHEDO,3556701
23866,23866,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,VINHEDO,3556701
23824,23824,DRS 07 Campinas,"domingo, 12/07",54%,VINHEDO,3556701
2367,2367,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,VINHEDO,3556701
2325,2325,DRS 07 Campinas,"domingo, 13/06",49%,VINHEDO,3556701
19835,19835,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,VINHEDO,3556701
19793,19793,DRS 07 Campinas,"domingo, 13/09",54%,VINHEDO,3556701
14015,14015,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,VINHEDO,3556701
13973,13973,DRS 07 Campinas,"domingo, 13/12",46%,VINHEDO,3556701
9941,9941,DRS 07 Campinas,"domingo, 14/02",49%,VINHEDO,3556701
9983,9983,DRS 07 Campinas,"domingo, 14/02",46.0,VINHEDO,3556701
8191,8191,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,VINHEDO,3556701
8149,8149,DRS 07 Campinas,"domingo, 14/03",50%,VINHEDO,3556701
25616,25616,DRS 07 Campinas,"domingo, 14/06",54%,VINHEDO,3556701
25658,25658,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,VINHEDO,3556701
15807,15807,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,VINHEDO,3556701
15765,15765,DRS 07 Campinas,"domingo, 15/11",47%,VINHEDO,3556701
4117,4117,DRS 07 Campinas,"domingo, 16/05",51%,VINHEDO,3556701
4159,4159,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,VINHEDO,3556701
21627,21627,DRS 07 Campinas,"domingo, 16/08",49.0,VINHEDO,3556701
21585,21585,DRS 07 Campinas,"domingo, 16/08",54%,VINHEDO,3556701
11733,11733,DRS 07 Campinas,"domingo, 17/01",47%,VINHEDO,3556701
11775,11775,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,VINHEDO,3556701
27450,27450,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,VINHEDO,3556701
27408,27408,DRS 07 Campinas,"domingo, 17/05",54%,VINHEDO,3556701
5951,5951,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,VINHEDO,3556701
5909,5909,DRS 07 Campinas,"domingo, 18/04",52%,VINHEDO,3556701
