,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53307,53307,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,VALENTIM GENTIL,3556107
27663,27663,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,VALENTIM GENTIL,3556107
8371,8371,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,VALENTIM GENTIL,3556107
37308,37308,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,VALENTIM GENTIL,3556107
20985,20985,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,VALENTIM GENTIL,3556107
46954,46954,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,VALENTIM GENTIL,3556107
11339,11339,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,VALENTIM GENTIL,3556107
1693,1693,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,VALENTIM GENTIL,3556107
30631,30631,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,VALENTIM GENTIL,3556107
49922,49922,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,VALENTIM GENTIL,3556107
40276,40276,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,VALENTIM GENTIL,3556107
4661,4661,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,VALENTIM GENTIL,3556107
33599,33599,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,VALENTIM GENTIL,3556107
23953,23953,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,VALENTIM GENTIL,3556107
17275,17275,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,VALENTIM GENTIL,3556107
14307,14307,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,VALENTIM GENTIL,3556107
43244,43244,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,VALENTIM GENTIL,3556107
52569,52569,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,VALENTIM GENTIL,3556107
26921,26921,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,VALENTIM GENTIL,3556107
7629,7629,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,VALENTIM GENTIL,3556107
36566,36566,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,VALENTIM GENTIL,3556107
20243,20243,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,VALENTIM GENTIL,3556107
46212,46212,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,VALENTIM GENTIL,3556107
10597,10597,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,VALENTIM GENTIL,3556107
951,951,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,VALENTIM GENTIL,3556107
29889,29889,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,VALENTIM GENTIL,3556107
49180,49180,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,VALENTIM GENTIL,3556107
39534,39534,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,VALENTIM GENTIL,3556107
3919,3919,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,VALENTIM GENTIL,3556107
32857,32857,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,VALENTIM GENTIL,3556107
23211,23211,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,VALENTIM GENTIL,3556107
16533,16533,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,VALENTIM GENTIL,3556107
13565,13565,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,VALENTIM GENTIL,3556107
42502,42502,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,VALENTIM GENTIL,3556107
26179,26179,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,VALENTIM GENTIL,3556107
6887,6887,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,VALENTIM GENTIL,3556107
35824,35824,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,VALENTIM GENTIL,3556107
19501,19501,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,VALENTIM GENTIL,3556107
45470,45470,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,VALENTIM GENTIL,3556107
9855,9855,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,VALENTIM GENTIL,3556107
209,209,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,VALENTIM GENTIL,3556107
29147,29147,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,VALENTIM GENTIL,3556107
48438,48438,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,VALENTIM GENTIL,3556107
38792,38792,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,VALENTIM GENTIL,3556107
3177,3177,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,VALENTIM GENTIL,3556107
32115,32115,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,VALENTIM GENTIL,3556107
22469,22469,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,VALENTIM GENTIL,3556107
15791,15791,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,VALENTIM GENTIL,3556107
12823,12823,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,VALENTIM GENTIL,3556107
41760,41760,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,VALENTIM GENTIL,3556107
51406,51406,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,VALENTIM GENTIL,3556107
25437,25437,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,VALENTIM GENTIL,3556107
6145,6145,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,VALENTIM GENTIL,3556107
35082,35082,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,VALENTIM GENTIL,3556107
18759,18759,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,VALENTIM GENTIL,3556107
44728,44728,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,VALENTIM GENTIL,3556107
9113,9113,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,VALENTIM GENTIL,3556107
28405,28405,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,VALENTIM GENTIL,3556107
47696,47696,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,VALENTIM GENTIL,3556107
38050,38050,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,VALENTIM GENTIL,3556107
2435,2435,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,VALENTIM GENTIL,3556107
31373,31373,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,VALENTIM GENTIL,3556107
21727,21727,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,VALENTIM GENTIL,3556107
15049,15049,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,VALENTIM GENTIL,3556107
12081,12081,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,VALENTIM GENTIL,3556107
41018,41018,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,VALENTIM GENTIL,3556107
50664,50664,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,VALENTIM GENTIL,3556107
24695,24695,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,VALENTIM GENTIL,3556107
5403,5403,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,VALENTIM GENTIL,3556107
34340,34340,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,VALENTIM GENTIL,3556107
18017,18017,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,VALENTIM GENTIL,3556107
43986,43986,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,VALENTIM GENTIL,3556107
50346,50346,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,VALENTIM GENTIL,3556107
40700,40700,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,VALENTIM GENTIL,3556107
5085,5085,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,VALENTIM GENTIL,3556107
34022,34022,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,VALENTIM GENTIL,3556107
24377,24377,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,VALENTIM GENTIL,3556107
17699,17699,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,VALENTIM GENTIL,3556107
14731,14731,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,VALENTIM GENTIL,3556107
43668,43668,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,VALENTIM GENTIL,3556107
52989,52989,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,VALENTIM GENTIL,3556107
27345,27345,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,VALENTIM GENTIL,3556107
8053,8053,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,VALENTIM GENTIL,3556107
36990,36990,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,VALENTIM GENTIL,3556107
20667,20667,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,VALENTIM GENTIL,3556107
46636,46636,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,VALENTIM GENTIL,3556107
