,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32128,32128,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,ARTUR NOGUEIRA,3503802
32105,32105,DRS 07 Campinas,"domingo, 01/03",42%,ARTUR NOGUEIRA,3503802
16665,16665,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,ARTUR NOGUEIRA,3503802
16642,16642,DRS 07 Campinas,"domingo, 01/11",50%,ARTUR NOGUEIRA,3503802
4994,4994,DRS 07 Campinas,"domingo, 02/05",54%,ARTUR NOGUEIRA,3503802
5017,5017,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,ARTUR NOGUEIRA,3503802
22484,22484,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,ARTUR NOGUEIRA,3503802
22461,22461,DRS 07 Campinas,"domingo, 02/08",54%,ARTUR NOGUEIRA,3503802
12610,12610,DRS 07 Campinas,"domingo, 03/01",52%,ARTUR NOGUEIRA,3503802
12633,12633,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,ARTUR NOGUEIRA,3503802
28285,28285,DRS 07 Campinas,"domingo, 03/05",54%,ARTUR NOGUEIRA,3503802
28308,28308,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,ARTUR NOGUEIRA,3503802
6809,6809,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,ARTUR NOGUEIRA,3503802
6786,6786,DRS 07 Campinas,"domingo, 04/04",57%,ARTUR NOGUEIRA,3503802
985,985,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,ARTUR NOGUEIRA,3503802
962,962,DRS 07 Campinas,"domingo, 04/07",51%,ARTUR NOGUEIRA,3503802
18455,18455,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,ARTUR NOGUEIRA,3503802
18432,18432,DRS 07 Campinas,"domingo, 04/10",50%,ARTUR NOGUEIRA,3503802
30100,30100,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,ARTUR NOGUEIRA,3503802
30077,30077,DRS 07 Campinas,"domingo, 05/04",51%,ARTUR NOGUEIRA,3503802
24276,24276,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,ARTUR NOGUEIRA,3503802
24253,24253,DRS 07 Campinas,"domingo, 05/07",52%,ARTUR NOGUEIRA,3503802
2777,2777,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,ARTUR NOGUEIRA,3503802
2754,2754,DRS 07 Campinas,"domingo, 06/06",52%,ARTUR NOGUEIRA,3503802
20222,20222,DRS 07 Campinas,"domingo, 06/09",49%,ARTUR NOGUEIRA,3503802
20245,20245,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,ARTUR NOGUEIRA,3503802
14425,14425,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,ARTUR NOGUEIRA,3503802
14402,14402,DRS 07 Campinas,"domingo, 06/12",49%,ARTUR NOGUEIRA,3503802
10370,10370,DRS 07 Campinas,"domingo, 07/02",51%,ARTUR NOGUEIRA,3503802
10393,10393,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,ARTUR NOGUEIRA,3503802
8601,8601,DRS 07 Campinas,"domingo, 07/03",48.5,ARTUR NOGUEIRA,3503802
8578,8578,DRS 07 Campinas,"domingo, 07/03",56%,ARTUR NOGUEIRA,3503802
26045,26045,DRS 07 Campinas,"domingo, 07/06",50%,ARTUR NOGUEIRA,3503802
26068,26068,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,ARTUR NOGUEIRA,3503802
31668,31668,DRS 07 Campinas,"domingo, 08/03",42%,ARTUR NOGUEIRA,3503802
31691,31691,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,ARTUR NOGUEIRA,3503802
16217,16217,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,ARTUR NOGUEIRA,3503802
16194,16194,DRS 07 Campinas,"domingo, 08/11",49%,ARTUR NOGUEIRA,3503802
4569,4569,DRS 07 Campinas,"domingo, 09/05",44.0,ARTUR NOGUEIRA,3503802
4546,4546,DRS 07 Campinas,"domingo, 09/05",52%,ARTUR NOGUEIRA,3503802
22037,22037,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,ARTUR NOGUEIRA,3503802
22014,22014,DRS 07 Campinas,"domingo, 09/08",52%,ARTUR NOGUEIRA,3503802
12185,12185,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,ARTUR NOGUEIRA,3503802
12162,12162,DRS 07 Campinas,"domingo, 10/01",50%,ARTUR NOGUEIRA,3503802
27860,27860,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,ARTUR NOGUEIRA,3503802
27837,27837,DRS 07 Campinas,"domingo, 10/05",53%,ARTUR NOGUEIRA,3503802
6361,6361,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,ARTUR NOGUEIRA,3503802
6338,6338,DRS 07 Campinas,"domingo, 11/04",55%,ARTUR NOGUEIRA,3503802
514,514,DRS 07 Campinas,"domingo, 11/07",51%,ARTUR NOGUEIRA,3503802
537,537,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,ARTUR NOGUEIRA,3503802
18007,18007,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,ARTUR NOGUEIRA,3503802
17984,17984,DRS 07 Campinas,"domingo, 11/10",50%,ARTUR NOGUEIRA,3503802
29652,29652,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,ARTUR NOGUEIRA,3503802
29629,29629,DRS 07 Campinas,"domingo, 12/04",50%,ARTUR NOGUEIRA,3503802
23828,23828,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,ARTUR NOGUEIRA,3503802
23805,23805,DRS 07 Campinas,"domingo, 12/07",52%,ARTUR NOGUEIRA,3503802
2329,2329,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,ARTUR NOGUEIRA,3503802
2306,2306,DRS 07 Campinas,"domingo, 13/06",52%,ARTUR NOGUEIRA,3503802
19797,19797,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,ARTUR NOGUEIRA,3503802
19774,19774,DRS 07 Campinas,"domingo, 13/09",49%,ARTUR NOGUEIRA,3503802
13977,13977,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,ARTUR NOGUEIRA,3503802
13954,13954,DRS 07 Campinas,"domingo, 13/12",49%,ARTUR NOGUEIRA,3503802
9922,9922,DRS 07 Campinas,"domingo, 14/02",53%,ARTUR NOGUEIRA,3503802
9945,9945,DRS 07 Campinas,"domingo, 14/02",46.0,ARTUR NOGUEIRA,3503802
8153,8153,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,ARTUR NOGUEIRA,3503802
8130,8130,DRS 07 Campinas,"domingo, 14/03",55%,ARTUR NOGUEIRA,3503802
25597,25597,DRS 07 Campinas,"domingo, 14/06",51%,ARTUR NOGUEIRA,3503802
25620,25620,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,ARTUR NOGUEIRA,3503802
15769,15769,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,ARTUR NOGUEIRA,3503802
15746,15746,DRS 07 Campinas,"domingo, 15/11",50%,ARTUR NOGUEIRA,3503802
4098,4098,DRS 07 Campinas,"domingo, 16/05",53%,ARTUR NOGUEIRA,3503802
4121,4121,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,ARTUR NOGUEIRA,3503802
21589,21589,DRS 07 Campinas,"domingo, 16/08",49.0,ARTUR NOGUEIRA,3503802
21566,21566,DRS 07 Campinas,"domingo, 16/08",54%,ARTUR NOGUEIRA,3503802
11714,11714,DRS 07 Campinas,"domingo, 17/01",52%,ARTUR NOGUEIRA,3503802
11737,11737,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,ARTUR NOGUEIRA,3503802
27412,27412,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,ARTUR NOGUEIRA,3503802
27389,27389,DRS 07 Campinas,"domingo, 17/05",54%,ARTUR NOGUEIRA,3503802
5913,5913,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,ARTUR NOGUEIRA,3503802
5890,5890,DRS 07 Campinas,"domingo, 18/04",54%,ARTUR NOGUEIRA,3503802
66,66,DRS 07 Campinas,"domingo, 18/07",52%,ARTUR NOGUEIRA,3503802
89,89,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,ARTUR NOGUEIRA,3503802
17536,17536,DRS 07 Campinas,"domingo, 18/10",50%,ARTUR NOGUEIRA,3503802
17559,17559,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,ARTUR NOGUEIRA,3503802
29204,29204,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,ARTUR NOGUEIRA,3503802
29181,29181,DRS 07 Campinas,"domingo, 19/04",55%,ARTUR NOGUEIRA,3503802
23357,23357,DRS 07 Campinas,"domingo, 19/07",52%,ARTUR NOGUEIRA,3503802
23380,23380,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,ARTUR NOGUEIRA,3503802
1881,1881,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,ARTUR NOGUEIRA,3503802
1858,1858,DRS 07 Campinas,"domingo, 20/06",53%,ARTUR NOGUEIRA,3503802
19327,19327,DRS 07 Campinas,"domingo, 20/09",50%,ARTUR NOGUEIRA,3503802
19350,19350,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,ARTUR NOGUEIRA,3503802
13506,13506,DRS 07 Campinas,"domingo, 20/12",49%,ARTUR NOGUEIRA,3503802
13529,13529,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,ARTUR NOGUEIRA,3503802
9474,9474,DRS 07 Campinas,"domingo, 21/02",52%,ARTUR NOGUEIRA,3503802
9497,9497,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,ARTUR NOGUEIRA,3503802
7705,7705,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,ARTUR NOGUEIRA,3503802
7682,7682,DRS 07 Campinas,"domingo, 21/03",56%,ARTUR NOGUEIRA,3503802
25149,25149,DRS 07 Campinas,"domingo, 21/06",51%,ARTUR NOGUEIRA,3503802
25172,25172,DRS 07 Campinas,"domingo, 21/06",49.0,ARTUR NOGUEIRA,3503802
30996,30996,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,ARTUR NOGUEIRA,3503802
30973,30973,DRS 07 Campinas,"domingo, 22/03",53%,ARTUR NOGUEIRA,3503802
15321,15321,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,ARTUR NOGUEIRA,3503802
15298,15298,DRS 07 Campinas,"domingo, 22/11",50%,ARTUR NOGUEIRA,3503802
3673,3673,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,ARTUR NOGUEIRA,3503802
3650,3650,DRS 07 Campinas,"domingo, 23/05",54%,ARTUR NOGUEIRA,3503802
21141,21141,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,ARTUR NOGUEIRA,3503802
21118,21118,DRS 07 Campinas,"domingo, 23/08",54%,ARTUR NOGUEIRA,3503802
11289,11289,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,ARTUR NOGUEIRA,3503802
11266,11266,DRS 07 Campinas,"domingo, 24/01",51%,ARTUR NOGUEIRA,3503802
26941,26941,DRS 07 Campinas,"domingo, 24/05",55%,ARTUR NOGUEIRA,3503802
26964,26964,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,ARTUR NOGUEIRA,3503802
5442,5442,DRS 07 Campinas,"domingo, 25/04",53%,ARTUR NOGUEIRA,3503802
5465,5465,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,ARTUR NOGUEIRA,3503802
17090,17090,DRS 07 Campinas,"domingo, 25/10",49%,ARTUR NOGUEIRA,3503802
17113,17113,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,ARTUR NOGUEIRA,3503802
28733,28733,DRS 07 Campinas,"domingo, 26/04",54%,ARTUR NOGUEIRA,3503802
28756,28756,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,ARTUR NOGUEIRA,3503802
22909,22909,DRS 07 Campinas,"domingo, 26/07",54%,ARTUR NOGUEIRA,3503802
22932,22932,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,ARTUR NOGUEIRA,3503802
1433,1433,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,ARTUR NOGUEIRA,3503802
1410,1410,DRS 07 Campinas,"domingo, 27/06",51%,ARTUR NOGUEIRA,3503802
18879,18879,DRS 07 Campinas,"domingo, 27/09",45%,ARTUR NOGUEIRA,3503802
18902,18902,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,ARTUR NOGUEIRA,3503802
13081,13081,DRS 07 Campinas,"domingo, 27/12",47.18181818181818,ARTUR NOGUEIRA,3503802
13058,13058,DRS 07 Campinas,"domingo, 27/12",54%,ARTUR NOGUEIRA,3503802
9026,9026,DRS 07 Campinas,"domingo, 28/02",54%,ARTUR NOGUEIRA,3503802
9049,9049,DRS 07 Campinas,"domingo, 28/02",46.0,ARTUR NOGUEIRA,3503802
7257,7257,DRS 07 Campinas,"domingo, 28/03",48.95454545454545,ARTUR NOGUEIRA,3503802
7234,7234,DRS 07 Campinas,"domingo, 28/03",57%,ARTUR NOGUEIRA,3503802
24701,24701,DRS 07 Campinas,"domingo, 28/06",52%,ARTUR NOGUEIRA,3503802
24724,24724,DRS 07 Campinas,"domingo, 28/06",49.36363636363637,ARTUR NOGUEIRA,3503802
30525,30525,DRS 07 Campinas,"domingo, 29/03",55%,ARTUR NOGUEIRA,3503802
30548,30548,DRS 07 Campinas,"domingo, 29/03",57.86363636363637,ARTUR NOGUEIRA,3503802
14873,14873,DRS 07 Campinas,"domingo, 29/11",43.18181818181818,ARTUR NOGUEIRA,3503802
14850,14850,DRS 07 Campinas,"domingo, 29/11",48%,ARTUR NOGUEIRA,3503802
3225,3225,DRS 07 Campinas,"domingo, 30/05",45.22727272727273,ARTUR NOGUEIRA,3503802
3202,3202,DRS 07 Campinas,"domingo, 30/05",53%,ARTUR NOGUEIRA,3503802
20670,20670,DRS 07 Campinas,"domingo, 30/08",52%,ARTUR NOGUEIRA,3503802
20693,20693,DRS 07 Campinas,"domingo, 30/08",45.59090909090909,ARTUR NOGUEIRA,3503802
10841,10841,DRS 07 Campinas,"domingo, 31/01",45.63636363636363,ARTUR NOGUEIRA,3503802
10818,10818,DRS 07 Campinas,"domingo, 31/01",53%,ARTUR NOGUEIRA,3503802
26516,26516,DRS 07 Campinas,"domingo, 31/05",50.72727272727273,ARTUR NOGUEIRA,3503802
26493,26493,DRS 07 Campinas,"domingo, 31/05",54%,ARTUR NOGUEIRA,3503802
30356,30356,DRS 07 Campinas,"quarta-feira, 01/04",53.18181818181818,ARTUR NOGUEIRA,3503802
30333,30333,DRS 07 Campinas,"quarta-feira, 01/04",51%,ARTUR NOGUEIRA,3503802
24509,24509,DRS 07 Campinas,"quarta-feira, 01/07",47%,ARTUR NOGUEIRA,3503802
24532,24532,DRS 07 Campinas,"quarta-feira, 01/07",42.72727272727273,ARTUR NOGUEIRA,3503802
3033,3033,DRS 07 Campinas,"quarta-feira, 02/06",39.59090909090909,ARTUR NOGUEIRA,3503802
3010,3010,DRS 07 Campinas,"quarta-feira, 02/06",46%,ARTUR NOGUEIRA,3503802
20478,20478,DRS 07 Campinas,"quarta-feira, 02/09",45%,ARTUR NOGUEIRA,3503802
20501,20501,DRS 07 Campinas,"quarta-feira, 02/09",38.95454545454545,ARTUR NOGUEIRA,3503802
14681,14681,DRS 07 Campinas,"quarta-feira, 02/12",37.72727272727273,ARTUR NOGUEIRA,3503802
14658,14658,DRS 07 Campinas,"quarta-feira, 02/12",45%,ARTUR NOGUEIRA,3503802
10626,10626,DRS 07 Campinas,"quarta-feira, 03/02",45%,ARTUR NOGUEIRA,3503802
10649,10649,DRS 07 Campinas,"quarta-feira, 03/02",37.77272727272727,ARTUR NOGUEIRA,3503802
8834,8834,DRS 07 Campinas,"quarta-feira, 03/03",46%,ARTUR NOGUEIRA,3503802
8857,8857,DRS 07 Campinas,"quarta-feira, 03/03",38.18181818181818,ARTUR NOGUEIRA,3503802
26324,26324,DRS 07 Campinas,"quarta-feira, 03/06",44.54545454545455,ARTUR NOGUEIRA,3503802
26301,26301,DRS 07 Campinas,"quarta-feira, 03/06",49%,ARTUR NOGUEIRA,3503802
31938,31938,DRS 07 Campinas,"quarta-feira, 04/03",34.5,ARTUR NOGUEIRA,3503802
31917,31917,DRS 07 Campinas,"quarta-feira, 04/03",41%,ARTUR NOGUEIRA,3503802
16473,16473,DRS 07 Campinas,"quarta-feira, 04/11",38.13636363636363,ARTUR NOGUEIRA,3503802
16450,16450,DRS 07 Campinas,"quarta-feira, 04/11",44%,ARTUR NOGUEIRA,3503802
4825,4825,DRS 07 Campinas,"quarta-feira, 05/05",38.31818181818182,ARTUR NOGUEIRA,3503802
4802,4802,DRS 07 Campinas,"quarta-feira, 05/05",47%,ARTUR NOGUEIRA,3503802
22292,22292,DRS 07 Campinas,"quarta-feira, 05/08",39.81818181818182,ARTUR NOGUEIRA,3503802
22269,22269,DRS 07 Campinas,"quarta-feira, 05/08",46%,ARTUR NOGUEIRA,3503802
12441,12441,DRS 07 Campinas,"quarta-feira, 06/01",39.77272727272727,ARTUR NOGUEIRA,3503802
12418,12418,DRS 07 Campinas,"quarta-feira, 06/01",60%,ARTUR NOGUEIRA,3503802
28093,28093,DRS 07 Campinas,"quarta-feira, 06/05",49%,ARTUR NOGUEIRA,3503802
28116,28116,DRS 07 Campinas,"quarta-feira, 06/05",46.54545454545455,ARTUR NOGUEIRA,3503802
6594,6594,DRS 07 Campinas,"quarta-feira, 07/04",48%,ARTUR NOGUEIRA,3503802
