,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37179,37179,DRS 06 Bauru,"domingo, 01/03",35.5,ITAPUÍ,3522901
19281,19281,DRS 06 Bauru,"domingo, 01/11",45.0,ITAPUÍ,3522901
5813,5813,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,ITAPUÍ,3522901
26015,26015,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,ITAPUÍ,3522901
14619,14619,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,ITAPUÍ,3522901
32749,32749,DRS 06 Bauru,"domingo, 03/05",57.0,ITAPUÍ,3522901
7885,7885,DRS 06 Bauru,"domingo, 04/04",50.0,ITAPUÍ,3522901
1151,1151,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,ITAPUÍ,3522901
21353,21353,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,ITAPUÍ,3522901
34821,34821,DRS 06 Bauru,"domingo, 05/04",55.0,ITAPUÍ,3522901
28087,28087,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,ITAPUÍ,3522901
3223,3223,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,ITAPUÍ,3522901
23425,23425,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,ITAPUÍ,3522901
16691,16691,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,ITAPUÍ,3522901
12029,12029,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,ITAPUÍ,3522901
9957,9957,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,ITAPUÍ,3522901
30159,30159,DRS 06 Bauru,"domingo, 07/06",49.0,ITAPUÍ,3522901
36665,36665,DRS 06 Bauru,"domingo, 08/03",34.5,ITAPUÍ,3522901
18763,18763,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,ITAPUÍ,3522901
5295,5295,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,ITAPUÍ,3522901
25497,25497,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,ITAPUÍ,3522901
14101,14101,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,ITAPUÍ,3522901
32231,32231,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,ITAPUÍ,3522901
7367,7367,DRS 06 Bauru,"domingo, 11/04",47.5,ITAPUÍ,3522901
633,633,DRS 06 Bauru,"domingo, 11/07",44.5,ITAPUÍ,3522901
20835,20835,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,ITAPUÍ,3522901
