,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53294,53294,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SÃO JOÃO DAS DUAS PONTES,3549201
27650,27650,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SÃO JOÃO DAS DUAS PONTES,3549201
8358,8358,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SÃO JOÃO DAS DUAS PONTES,3549201
37295,37295,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SÃO JOÃO DAS DUAS PONTES,3549201
20972,20972,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SÃO JOÃO DAS DUAS PONTES,3549201
46941,46941,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SÃO JOÃO DAS DUAS PONTES,3549201
11326,11326,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SÃO JOÃO DAS DUAS PONTES,3549201
1680,1680,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SÃO JOÃO DAS DUAS PONTES,3549201
30618,30618,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SÃO JOÃO DAS DUAS PONTES,3549201
49909,49909,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SÃO JOÃO DAS DUAS PONTES,3549201
40263,40263,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SÃO JOÃO DAS DUAS PONTES,3549201
4648,4648,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SÃO JOÃO DAS DUAS PONTES,3549201
33586,33586,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SÃO JOÃO DAS DUAS PONTES,3549201
23940,23940,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
17262,17262,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SÃO JOÃO DAS DUAS PONTES,3549201
14294,14294,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SÃO JOÃO DAS DUAS PONTES,3549201
43231,43231,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SÃO JOÃO DAS DUAS PONTES,3549201
52556,52556,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SÃO JOÃO DAS DUAS PONTES,3549201
26908,26908,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SÃO JOÃO DAS DUAS PONTES,3549201
