,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53241,53241,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,JALES,3524808
27597,27597,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,JALES,3524808
8305,8305,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,JALES,3524808
37242,37242,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,JALES,3524808
20919,20919,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,JALES,3524808
46888,46888,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,JALES,3524808
11273,11273,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,JALES,3524808
1627,1627,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,JALES,3524808
30565,30565,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,JALES,3524808
49856,49856,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,JALES,3524808
40210,40210,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,JALES,3524808
4595,4595,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,JALES,3524808
33533,33533,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,JALES,3524808
23887,23887,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,JALES,3524808
17209,17209,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,JALES,3524808
14241,14241,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,JALES,3524808
43178,43178,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,JALES,3524808
52503,52503,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,JALES,3524808
26855,26855,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,JALES,3524808
7563,7563,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,JALES,3524808
36500,36500,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,JALES,3524808
20177,20177,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,JALES,3524808
46146,46146,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,JALES,3524808
10531,10531,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,JALES,3524808
885,885,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,JALES,3524808
29823,29823,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,JALES,3524808
49114,49114,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,JALES,3524808
39468,39468,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,JALES,3524808
3853,3853,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,JALES,3524808
32791,32791,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,JALES,3524808
23145,23145,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,JALES,3524808
16467,16467,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,JALES,3524808
13499,13499,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,JALES,3524808
42436,42436,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,JALES,3524808
26113,26113,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,JALES,3524808
6821,6821,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,JALES,3524808
35758,35758,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,JALES,3524808
19435,19435,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,JALES,3524808
45404,45404,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,JALES,3524808
9789,9789,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,JALES,3524808
143,143,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,JALES,3524808
29081,29081,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,JALES,3524808
48372,48372,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,JALES,3524808
38726,38726,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,JALES,3524808
3111,3111,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,JALES,3524808
32049,32049,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,JALES,3524808
22403,22403,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,JALES,3524808
15725,15725,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,JALES,3524808
12757,12757,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,JALES,3524808
41694,41694,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,JALES,3524808
51340,51340,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,JALES,3524808
25371,25371,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,JALES,3524808
6079,6079,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,JALES,3524808
35016,35016,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,JALES,3524808
18693,18693,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,JALES,3524808
44662,44662,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,JALES,3524808
9047,9047,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,JALES,3524808
28339,28339,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,JALES,3524808
47630,47630,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,JALES,3524808
37984,37984,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,JALES,3524808
2369,2369,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,JALES,3524808
31307,31307,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,JALES,3524808
21661,21661,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,JALES,3524808
14983,14983,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,JALES,3524808
12015,12015,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,JALES,3524808
40952,40952,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,JALES,3524808
50598,50598,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,JALES,3524808
24629,24629,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,JALES,3524808
5337,5337,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,JALES,3524808
34274,34274,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,JALES,3524808
17951,17951,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,JALES,3524808
43920,43920,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,JALES,3524808
50280,50280,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,JALES,3524808
40634,40634,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,JALES,3524808
5019,5019,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,JALES,3524808
33956,33956,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,JALES,3524808
24311,24311,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,JALES,3524808
17633,17633,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,JALES,3524808
14665,14665,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,JALES,3524808
43602,43602,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,JALES,3524808
52923,52923,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,JALES,3524808
27279,27279,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,JALES,3524808
7987,7987,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,JALES,3524808
36924,36924,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,JALES,3524808
20601,20601,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,JALES,3524808
46570,46570,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,JALES,3524808
10955,10955,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,JALES,3524808
1309,1309,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,JALES,3524808
30247,30247,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,JALES,3524808
49538,49538,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,JALES,3524808
39892,39892,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,JALES,3524808
4277,4277,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,JALES,3524808
33215,33215,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,JALES,3524808
23569,23569,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,JALES,3524808
16891,16891,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,JALES,3524808
13923,13923,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,JALES,3524808
42860,42860,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,JALES,3524808
52186,52186,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,JALES,3524808
26537,26537,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,JALES,3524808
7245,7245,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,JALES,3524808
36182,36182,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,JALES,3524808
19859,19859,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,JALES,3524808
45828,45828,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,JALES,3524808
10213,10213,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,JALES,3524808
567,567,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,JALES,3524808
29505,29505,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,JALES,3524808
48796,48796,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,JALES,3524808
39150,39150,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,JALES,3524808
3535,3535,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,JALES,3524808
32473,32473,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,JALES,3524808
22827,22827,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,JALES,3524808
16149,16149,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,JALES,3524808
13181,13181,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,JALES,3524808
42118,42118,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,JALES,3524808
