,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36089,36089,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,JANDIRA,3525003
36054,36054,DRS 01 Grande São Paulo,"domingo, 01/03",33%,JANDIRA,3525003
18734,18734,DRS 01 Grande São Paulo,"domingo, 01/11",38%,JANDIRA,3525003
18769,18769,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,JANDIRA,3525003
5667,5667,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,JANDIRA,3525003
5632,5632,DRS 01 Grande São Paulo,"domingo, 02/05",41%,JANDIRA,3525003
25286,25286,DRS 01 Grande São Paulo,"domingo, 02/08",40%,JANDIRA,3525003
25321,25321,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,JANDIRA,3525003
14235,14235,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,JANDIRA,3525003
14200,14200,DRS 01 Grande São Paulo,"domingo, 03/01",42%,JANDIRA,3525003
31837,31837,DRS 01 Grande São Paulo,"domingo, 03/05",61%,JANDIRA,3525003
31872,31872,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,JANDIRA,3525003
7683,7683,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,JANDIRA,3525003
7648,7648,DRS 01 Grande São Paulo,"domingo, 04/04",42%,JANDIRA,3525003
1096,1096,DRS 01 Grande São Paulo,"domingo, 04/07",41%,JANDIRA,3525003
1131,1131,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,JANDIRA,3525003
20785,20785,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,JANDIRA,3525003
20750,20750,DRS 01 Grande São Paulo,"domingo, 04/10",38%,JANDIRA,3525003
33853,33853,DRS 01 Grande São Paulo,"domingo, 05/04",56%,JANDIRA,3525003
33888,33888,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,JANDIRA,3525003
27336,27336,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,JANDIRA,3525003
27301,27301,DRS 01 Grande São Paulo,"domingo, 05/07",44%,JANDIRA,3525003
3147,3147,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,JANDIRA,3525003
3112,3112,DRS 01 Grande São Paulo,"domingo, 06/06",40%,JANDIRA,3525003
22766,22766,DRS 01 Grande São Paulo,"domingo, 06/09",37%,JANDIRA,3525003
22801,22801,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,JANDIRA,3525003
16249,16249,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,JANDIRA,3525003
16214,16214,DRS 01 Grande São Paulo,"domingo, 06/12",38%,JANDIRA,3525003
11680,11680,DRS 01 Grande São Paulo,"domingo, 07/02",39%,JANDIRA,3525003
11715,11715,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,JANDIRA,3525003
9699,9699,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,JANDIRA,3525003
9664,9664,DRS 01 Grande São Paulo,"domingo, 07/03",41%,JANDIRA,3525003
29317,29317,DRS 01 Grande São Paulo,"domingo, 07/06",43%,JANDIRA,3525003
29352,29352,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,JANDIRA,3525003
35614,35614,DRS 01 Grande São Paulo,"domingo, 08/03",32%,JANDIRA,3525003
35649,35649,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,JANDIRA,3525003
18230,18230,DRS 01 Grande São Paulo,"domingo, 08/11",40%,JANDIRA,3525003
18265,18265,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,JANDIRA,3525003
5163,5163,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,JANDIRA,3525003
5128,5128,DRS 01 Grande São Paulo,"domingo, 09/05",40%,JANDIRA,3525003
24782,24782,DRS 01 Grande São Paulo,"domingo, 09/08",37%,JANDIRA,3525003
