,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32148,32148,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,MONTE MOR,3531803
32117,32117,DRS 07 Campinas,"domingo, 01/03",45%,MONTE MOR,3531803
16685,16685,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,MONTE MOR,3531803
16654,16654,DRS 07 Campinas,"domingo, 01/11",57%,MONTE MOR,3531803
5006,5006,DRS 07 Campinas,"domingo, 02/05",58%,MONTE MOR,3531803
5037,5037,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,MONTE MOR,3531803
22504,22504,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,MONTE MOR,3531803
22473,22473,DRS 07 Campinas,"domingo, 02/08",57%,MONTE MOR,3531803
12622,12622,DRS 07 Campinas,"domingo, 03/01",58%,MONTE MOR,3531803
12653,12653,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,MONTE MOR,3531803
28297,28297,DRS 07 Campinas,"domingo, 03/05",58%,MONTE MOR,3531803
28328,28328,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,MONTE MOR,3531803
6829,6829,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,MONTE MOR,3531803
6798,6798,DRS 07 Campinas,"domingo, 04/04",64%,MONTE MOR,3531803
1005,1005,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,MONTE MOR,3531803
974,974,DRS 07 Campinas,"domingo, 04/07",61%,MONTE MOR,3531803
18475,18475,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,MONTE MOR,3531803
18444,18444,DRS 07 Campinas,"domingo, 04/10",50%,MONTE MOR,3531803
30120,30120,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,MONTE MOR,3531803
30089,30089,DRS 07 Campinas,"domingo, 05/04",55%,MONTE MOR,3531803
24296,24296,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,MONTE MOR,3531803
24265,24265,DRS 07 Campinas,"domingo, 05/07",56%,MONTE MOR,3531803
2797,2797,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,MONTE MOR,3531803
2766,2766,DRS 07 Campinas,"domingo, 06/06",53%,MONTE MOR,3531803
20234,20234,DRS 07 Campinas,"domingo, 06/09",56%,MONTE MOR,3531803
20265,20265,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,MONTE MOR,3531803
14445,14445,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,MONTE MOR,3531803
14414,14414,DRS 07 Campinas,"domingo, 06/12",51%,MONTE MOR,3531803
10382,10382,DRS 07 Campinas,"domingo, 07/02",55%,MONTE MOR,3531803
10413,10413,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,MONTE MOR,3531803
8621,8621,DRS 07 Campinas,"domingo, 07/03",48.5,MONTE MOR,3531803
8590,8590,DRS 07 Campinas,"domingo, 07/03",51%,MONTE MOR,3531803
26057,26057,DRS 07 Campinas,"domingo, 07/06",56%,MONTE MOR,3531803
26088,26088,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,MONTE MOR,3531803
31680,31680,DRS 07 Campinas,"domingo, 08/03",45%,MONTE MOR,3531803
31711,31711,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,MONTE MOR,3531803
16237,16237,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,MONTE MOR,3531803
