,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
9044,9044,DRS 04 Baixada Santista,"domingo, 01/03",39.22222222222222,PRAIA GRANDE,3541000
9035,9035,DRS 04 Baixada Santista,"domingo, 01/03",38%,PRAIA GRANDE,3541000
4695,4695,DRS 04 Baixada Santista,"domingo, 01/11",50.888888888888886,PRAIA GRANDE,3541000
4686,4686,DRS 04 Baixada Santista,"domingo, 01/11",51%,PRAIA GRANDE,3541000
1410,1410,DRS 04 Baixada Santista,"domingo, 02/05",47%,PRAIA GRANDE,3541000
1419,1419,DRS 04 Baixada Santista,"domingo, 02/05",48.55555555555556,PRAIA GRANDE,3541000
6332,6332,DRS 04 Baixada Santista,"domingo, 02/08",50.333333333333336,PRAIA GRANDE,3541000
6323,6323,DRS 04 Baixada Santista,"domingo, 02/08",51%,PRAIA GRANDE,3541000
3552,3552,DRS 04 Baixada Santista,"domingo, 03/01",47%,PRAIA GRANDE,3541000
3561,3561,DRS 04 Baixada Santista,"domingo, 03/01",48.22222222222222,PRAIA GRANDE,3541000
7961,7961,DRS 04 Baixada Santista,"domingo, 03/05",60%,PRAIA GRANDE,3541000
7970,7970,DRS 04 Baixada Santista,"domingo, 03/05",61.22222222222222,PRAIA GRANDE,3541000
1923,1923,DRS 04 Baixada Santista,"domingo, 04/04",53.111111111111114,PRAIA GRANDE,3541000
1914,1914,DRS 04 Baixada Santista,"domingo, 04/04",52%,PRAIA GRANDE,3541000
285,285,DRS 04 Baixada Santista,"domingo, 04/07",46.77777777777778,PRAIA GRANDE,3541000
276,276,DRS 04 Baixada Santista,"domingo, 04/07",45%,PRAIA GRANDE,3541000
5198,5198,DRS 04 Baixada Santista,"domingo, 04/10",48.111111111111114,PRAIA GRANDE,3541000
5189,5189,DRS 04 Baixada Santista,"domingo, 04/10",49%,PRAIA GRANDE,3541000
8474,8474,DRS 04 Baixada Santista,"domingo, 05/04",58.55555555555556,PRAIA GRANDE,3541000
8465,8465,DRS 04 Baixada Santista,"domingo, 05/04",58%,PRAIA GRANDE,3541000
