,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25648,25648,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,UBATUBA,3555406
25609,25609,DRS 17 Taubaté,"domingo, 01/03",41%,UBATUBA,3555406
13309,13309,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,UBATUBA,3555406
13270,13270,DRS 17 Taubaté,"domingo, 01/11",56%,UBATUBA,3555406
3989,3989,DRS 17 Taubaté,"domingo, 02/05",51%,UBATUBA,3555406
4028,4028,DRS 17 Taubaté,"domingo, 02/05",47.25,UBATUBA,3555406
17950,17950,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,UBATUBA,3555406
17911,17911,DRS 17 Taubaté,"domingo, 02/08",53%,UBATUBA,3555406
10058,10058,DRS 17 Taubaté,"domingo, 03/01",46%,UBATUBA,3555406
10097,10097,DRS 17 Taubaté,"domingo, 03/01",48.5,UBATUBA,3555406
22552,22552,DRS 17 Taubaté,"domingo, 03/05",69%,UBATUBA,3555406
22591,22591,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,UBATUBA,3555406
5456,5456,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,UBATUBA,3555406
5417,5417,DRS 17 Taubaté,"domingo, 04/04",57%,UBATUBA,3555406
815,815,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,UBATUBA,3555406
776,776,DRS 17 Taubaté,"domingo, 04/07",54%,UBATUBA,3555406
14737,14737,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,UBATUBA,3555406
14698,14698,DRS 17 Taubaté,"domingo, 04/10",51%,UBATUBA,3555406
24019,24019,DRS 17 Taubaté,"domingo, 05/04",63.75,UBATUBA,3555406
23980,23980,DRS 17 Taubaté,"domingo, 05/04",70%,UBATUBA,3555406
19378,19378,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,UBATUBA,3555406
19339,19339,DRS 17 Taubaté,"domingo, 05/07",55%,UBATUBA,3555406
2243,2243,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,UBATUBA,3555406
2204,2204,DRS 17 Taubaté,"domingo, 06/06",45%,UBATUBA,3555406
16126,16126,DRS 17 Taubaté,"domingo, 06/09",50%,UBATUBA,3555406
16165,16165,DRS 17 Taubaté,"domingo, 06/09",46.25,UBATUBA,3555406
11524,11524,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,UBATUBA,3555406
