,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32160,32160,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,SOCORRO,3552106
16697,16697,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,SOCORRO,3552106
5049,5049,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,SOCORRO,3552106
22516,22516,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,SOCORRO,3552106
12665,12665,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,SOCORRO,3552106
28340,28340,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,SOCORRO,3552106
6841,6841,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,SOCORRO,3552106
1017,1017,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,SOCORRO,3552106
18487,18487,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,SOCORRO,3552106
30132,30132,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,SOCORRO,3552106
24308,24308,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,SOCORRO,3552106
2809,2809,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,SOCORRO,3552106
20277,20277,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,SOCORRO,3552106
14457,14457,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,SOCORRO,3552106
10425,10425,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,SOCORRO,3552106
8633,8633,DRS 07 Campinas,"domingo, 07/03",48.5,SOCORRO,3552106
26100,26100,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,SOCORRO,3552106
31723,31723,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,SOCORRO,3552106
16249,16249,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,SOCORRO,3552106
4601,4601,DRS 07 Campinas,"domingo, 09/05",44.0,SOCORRO,3552106
22069,22069,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,SOCORRO,3552106
12217,12217,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,SOCORRO,3552106
27892,27892,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,SOCORRO,3552106
6393,6393,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,SOCORRO,3552106
569,569,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,SOCORRO,3552106
18039,18039,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,SOCORRO,3552106
29684,29684,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,SOCORRO,3552106
23860,23860,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,SOCORRO,3552106
2361,2361,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,SOCORRO,3552106
19829,19829,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,SOCORRO,3552106
14009,14009,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,SOCORRO,3552106
9977,9977,DRS 07 Campinas,"domingo, 14/02",46.0,SOCORRO,3552106
8185,8185,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,SOCORRO,3552106
25652,25652,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,SOCORRO,3552106
15801,15801,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,SOCORRO,3552106
4153,4153,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,SOCORRO,3552106
21621,21621,DRS 07 Campinas,"domingo, 16/08",49.0,SOCORRO,3552106
11769,11769,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,SOCORRO,3552106
27444,27444,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,SOCORRO,3552106
5945,5945,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,SOCORRO,3552106
121,121,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,SOCORRO,3552106
17591,17591,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,SOCORRO,3552106
29236,29236,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,SOCORRO,3552106
23412,23412,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,SOCORRO,3552106
1913,1913,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,SOCORRO,3552106
19382,19382,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,SOCORRO,3552106
13561,13561,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,SOCORRO,3552106
9529,9529,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,SOCORRO,3552106
7737,7737,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,SOCORRO,3552106
25204,25204,DRS 07 Campinas,"domingo, 21/06",49.0,SOCORRO,3552106
31028,31028,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,SOCORRO,3552106
15353,15353,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,SOCORRO,3552106
3705,3705,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,SOCORRO,3552106
21173,21173,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,SOCORRO,3552106
11321,11321,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,SOCORRO,3552106
26996,26996,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,SOCORRO,3552106
5497,5497,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,SOCORRO,3552106
17145,17145,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,SOCORRO,3552106
28788,28788,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,SOCORRO,3552106
22964,22964,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,SOCORRO,3552106
1465,1465,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,SOCORRO,3552106
18934,18934,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,SOCORRO,3552106
13113,13113,DRS 07 Campinas,"domingo, 27/12",47.18181818181818,SOCORRO,3552106
9081,9081,DRS 07 Campinas,"domingo, 28/02",46.0,SOCORRO,3552106
7289,7289,DRS 07 Campinas,"domingo, 28/03",48.95454545454545,SOCORRO,3552106
24756,24756,DRS 07 Campinas,"domingo, 28/06",49.36363636363637,SOCORRO,3552106
30580,30580,DRS 07 Campinas,"domingo, 29/03",57.86363636363637,SOCORRO,3552106
14905,14905,DRS 07 Campinas,"domingo, 29/11",43.18181818181818,SOCORRO,3552106
3257,3257,DRS 07 Campinas,"domingo, 30/05",45.22727272727273,SOCORRO,3552106
20725,20725,DRS 07 Campinas,"domingo, 30/08",45.59090909090909,SOCORRO,3552106
10873,10873,DRS 07 Campinas,"domingo, 31/01",45.63636363636363,SOCORRO,3552106
26548,26548,DRS 07 Campinas,"domingo, 31/05",50.72727272727273,SOCORRO,3552106
