,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13068,13068,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,SÃO JOÃO DA BOA VISTA,3549102
13053,13053,DRS 14 São João da Boa Vista,"domingo, 01/03",43%,SÃO JOÃO DA BOA VISTA,3549102
6779,6779,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,SÃO JOÃO DA BOA VISTA,3549102
6764,6764,DRS 14 São João da Boa Vista,"domingo, 01/11",50%,SÃO JOÃO DA BOA VISTA,3549102
2032,2032,DRS 14 São João da Boa Vista,"domingo, 02/05",56%,SÃO JOÃO DA BOA VISTA,3549102
2047,2047,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,SÃO JOÃO DA BOA VISTA,3549102
9142,9142,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,SÃO JOÃO DA BOA VISTA,3549102
9127,9127,DRS 14 São João da Boa Vista,"domingo, 02/08",52%,SÃO JOÃO DA BOA VISTA,3549102
5126,5126,DRS 14 São João da Boa Vista,"domingo, 03/01",55%,SÃO JOÃO DA BOA VISTA,3549102
5141,5141,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,SÃO JOÃO DA BOA VISTA,3549102
11493,11493,DRS 14 São João da Boa Vista,"domingo, 03/05",63%,SÃO JOÃO DA BOA VISTA,3549102
11508,11508,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,SÃO JOÃO DA BOA VISTA,3549102
2775,2775,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,SÃO JOÃO DA BOA VISTA,3549102
2760,2760,DRS 14 São João da Boa Vista,"domingo, 04/04",53%,SÃO JOÃO DA BOA VISTA,3549102
409,409,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,SÃO JOÃO DA BOA VISTA,3549102
394,394,DRS 14 São João da Boa Vista,"domingo, 04/07",48%,SÃO JOÃO DA BOA VISTA,3549102
7507,7507,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,SÃO JOÃO DA BOA VISTA,3549102
7492,7492,DRS 14 São João da Boa Vista,"domingo, 04/10",51%,SÃO JOÃO DA BOA VISTA,3549102
12236,12236,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,SÃO JOÃO DA BOA VISTA,3549102
12221,12221,DRS 14 São João da Boa Vista,"domingo, 05/04",65%,SÃO JOÃO DA BOA VISTA,3549102
9870,9870,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,SÃO JOÃO DA BOA VISTA,3549102
9855,9855,DRS 14 São João da Boa Vista,"domingo, 05/07",50%,SÃO JOÃO DA BOA VISTA,3549102
1137,1137,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,SÃO JOÃO DA BOA VISTA,3549102
1122,1122,DRS 14 São João da Boa Vista,"domingo, 06/06",55%,SÃO JOÃO DA BOA VISTA,3549102
8218,8218,DRS 14 São João da Boa Vista,"domingo, 06/09",49%,SÃO JOÃO DA BOA VISTA,3549102
8233,8233,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,SÃO JOÃO DA BOA VISTA,3549102
5869,5869,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,SÃO JOÃO DA BOA VISTA,3549102
5854,5854,DRS 14 São João da Boa Vista,"domingo, 06/12",47%,SÃO JOÃO DA BOA VISTA,3549102
4216,4216,DRS 14 São João da Boa Vista,"domingo, 07/02",50%,SÃO JOÃO DA BOA VISTA,3549102
4231,4231,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,SÃO JOÃO DA BOA VISTA,3549102
3503,3503,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,SÃO JOÃO DA BOA VISTA,3549102
3488,3488,DRS 14 São João da Boa Vista,"domingo, 07/03",57%,SÃO JOÃO DA BOA VISTA,3549102
10583,10583,DRS 14 São João da Boa Vista,"domingo, 07/06",53%,SÃO JOÃO DA BOA VISTA,3549102
