,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33160,33160,DRS 09 Marília,"domingo, 01/03",34.0,ORIENTE,3534104
17199,17199,DRS 09 Marília,"domingo, 01/11",43.0,ORIENTE,3534104
5187,5187,DRS 09 Marília,"domingo, 02/05",46.25,ORIENTE,3534104
23205,23205,DRS 09 Marília,"domingo, 02/08",46.0,ORIENTE,3534104
13041,13041,DRS 09 Marília,"domingo, 03/01",45.75,ORIENTE,3534104
29211,29211,DRS 09 Marília,"domingo, 03/05",55.25,ORIENTE,3534104
7035,7035,DRS 09 Marília,"domingo, 04/04",48.25,ORIENTE,3534104
1029,1029,DRS 09 Marília,"domingo, 04/07",44.75,ORIENTE,3534104
19047,19047,DRS 09 Marília,"domingo, 04/10",42.75,ORIENTE,3534104
31059,31059,DRS 09 Marília,"domingo, 05/04",53.0,ORIENTE,3534104
25053,25053,DRS 09 Marília,"domingo, 05/07",47.25,ORIENTE,3534104
2877,2877,DRS 09 Marília,"domingo, 06/06",45.75,ORIENTE,3534104
20895,20895,DRS 09 Marília,"domingo, 06/09",39.25,ORIENTE,3534104
14889,14889,DRS 09 Marília,"domingo, 06/12",42.25,ORIENTE,3534104
10731,10731,DRS 09 Marília,"domingo, 07/02",43.5,ORIENTE,3534104
8883,8883,DRS 09 Marília,"domingo, 07/03",49.0,ORIENTE,3534104
26901,26901,DRS 09 Marília,"domingo, 07/06",49.25,ORIENTE,3534104
32702,32702,DRS 09 Marília,"domingo, 08/03",33.5,ORIENTE,3534104
16737,16737,DRS 09 Marília,"domingo, 08/11",41.0,ORIENTE,3534104
4725,4725,DRS 09 Marília,"domingo, 09/05",44.0,ORIENTE,3534104
22743,22743,DRS 09 Marília,"domingo, 09/08",39.75,ORIENTE,3534104
12579,12579,DRS 09 Marília,"domingo, 10/01",43.0,ORIENTE,3534104
28749,28749,DRS 09 Marília,"domingo, 10/05",48.75,ORIENTE,3534104
6573,6573,DRS 09 Marília,"domingo, 11/04",47.0,ORIENTE,3534104
