,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25629,25629,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,MONTEIRO LOBATO,3531704
13290,13290,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,MONTEIRO LOBATO,3531704
4009,4009,DRS 17 Taubaté,"domingo, 02/05",47.25,MONTEIRO LOBATO,3531704
17931,17931,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,MONTEIRO LOBATO,3531704
10078,10078,DRS 17 Taubaté,"domingo, 03/01",48.5,MONTEIRO LOBATO,3531704
22572,22572,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,MONTEIRO LOBATO,3531704
5437,5437,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,MONTEIRO LOBATO,3531704
796,796,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,MONTEIRO LOBATO,3531704
14718,14718,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,MONTEIRO LOBATO,3531704
24000,24000,DRS 17 Taubaté,"domingo, 05/04",63.75,MONTEIRO LOBATO,3531704
19359,19359,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,MONTEIRO LOBATO,3531704
2224,2224,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,MONTEIRO LOBATO,3531704
16146,16146,DRS 17 Taubaté,"domingo, 06/09",46.25,MONTEIRO LOBATO,3531704
11505,11505,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,MONTEIRO LOBATO,3531704
8293,8293,DRS 17 Taubaté,"domingo, 07/02",46.75,MONTEIRO LOBATO,3531704
6865,6865,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,MONTEIRO LOBATO,3531704
20787,20787,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,MONTEIRO LOBATO,3531704
25273,25273,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,MONTEIRO LOBATO,3531704
12933,12933,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,MONTEIRO LOBATO,3531704
3652,3652,DRS 17 Taubaté,"domingo, 09/05",46.25,MONTEIRO LOBATO,3531704
17574,17574,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,MONTEIRO LOBATO,3531704
9721,9721,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,MONTEIRO LOBATO,3531704
22215,22215,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,MONTEIRO LOBATO,3531704
5080,5080,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,MONTEIRO LOBATO,3531704
439,439,DRS 17 Taubaté,"domingo, 11/07",45.25,MONTEIRO LOBATO,3531704
14361,14361,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,MONTEIRO LOBATO,3531704
23643,23643,DRS 17 Taubaté,"domingo, 12/04",65.0,MONTEIRO LOBATO,3531704
19002,19002,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,MONTEIRO LOBATO,3531704
