,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16580,16580,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,RIO DAS PEDRAS,3544004
8607,8607,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,RIO DAS PEDRAS,3544004
2601,2601,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,RIO DAS PEDRAS,3544004
11610,11610,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,RIO DAS PEDRAS,3544004
6528,6528,DRS 10 Piracicaba,"domingo, 03/01",48.0,RIO DAS PEDRAS,3544004
14613,14613,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,RIO DAS PEDRAS,3544004
3525,3525,DRS 10 Piracicaba,"domingo, 04/04",51.0,RIO DAS PEDRAS,3544004
522,522,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,RIO DAS PEDRAS,3544004
9531,9531,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,RIO DAS PEDRAS,3544004
15537,15537,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,RIO DAS PEDRAS,3544004
12534,12534,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,RIO DAS PEDRAS,3544004
1446,1446,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,RIO DAS PEDRAS,3544004
10455,10455,DRS 10 Piracicaba,"domingo, 06/09",43.0,RIO DAS PEDRAS,3544004
7452,7452,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,RIO DAS PEDRAS,3544004
5373,5373,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,RIO DAS PEDRAS,3544004
4449,4449,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,RIO DAS PEDRAS,3544004
13458,13458,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,RIO DAS PEDRAS,3544004
16358,16358,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,RIO DAS PEDRAS,3544004
8376,8376,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,RIO DAS PEDRAS,3544004
2370,2370,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,RIO DAS PEDRAS,3544004
11379,11379,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,RIO DAS PEDRAS,3544004
6297,6297,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,RIO DAS PEDRAS,3544004
14382,14382,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,RIO DAS PEDRAS,3544004
3294,3294,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,RIO DAS PEDRAS,3544004
291,291,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,RIO DAS PEDRAS,3544004
9300,9300,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,RIO DAS PEDRAS,3544004
15306,15306,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,RIO DAS PEDRAS,3544004
12303,12303,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,RIO DAS PEDRAS,3544004
