,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53289,53289,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTA FÉ DO SUL,3546603
27645,27645,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTA FÉ DO SUL,3546603
8353,8353,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTA FÉ DO SUL,3546603
37290,37290,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTA FÉ DO SUL,3546603
20967,20967,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTA FÉ DO SUL,3546603
46936,46936,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTA FÉ DO SUL,3546603
11321,11321,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTA FÉ DO SUL,3546603
1675,1675,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTA FÉ DO SUL,3546603
30613,30613,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTA FÉ DO SUL,3546603
49904,49904,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTA FÉ DO SUL,3546603
40258,40258,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTA FÉ DO SUL,3546603
4643,4643,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTA FÉ DO SUL,3546603
33581,33581,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTA FÉ DO SUL,3546603
23935,23935,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTA FÉ DO SUL,3546603
17257,17257,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTA FÉ DO SUL,3546603
14289,14289,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTA FÉ DO SUL,3546603
43226,43226,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTA FÉ DO SUL,3546603
52551,52551,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTA FÉ DO SUL,3546603
26903,26903,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTA FÉ DO SUL,3546603
7611,7611,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTA FÉ DO SUL,3546603
36548,36548,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTA FÉ DO SUL,3546603
20225,20225,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTA FÉ DO SUL,3546603
46194,46194,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTA FÉ DO SUL,3546603
10579,10579,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SANTA FÉ DO SUL,3546603
933,933,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SANTA FÉ DO SUL,3546603
29871,29871,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SANTA FÉ DO SUL,3546603
49162,49162,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SANTA FÉ DO SUL,3546603
39516,39516,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SANTA FÉ DO SUL,3546603
3901,3901,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SANTA FÉ DO SUL,3546603
32839,32839,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SANTA FÉ DO SUL,3546603
