,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53237,53237,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,IPIGUÁ,3521150
27593,27593,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,IPIGUÁ,3521150
8301,8301,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,IPIGUÁ,3521150
37238,37238,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,IPIGUÁ,3521150
20915,20915,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,IPIGUÁ,3521150
46884,46884,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,IPIGUÁ,3521150
11269,11269,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,IPIGUÁ,3521150
1623,1623,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,IPIGUÁ,3521150
30561,30561,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,IPIGUÁ,3521150
49852,49852,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,IPIGUÁ,3521150
40206,40206,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,IPIGUÁ,3521150
4591,4591,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,IPIGUÁ,3521150
33529,33529,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,IPIGUÁ,3521150
23883,23883,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,IPIGUÁ,3521150
17205,17205,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,IPIGUÁ,3521150
14237,14237,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,IPIGUÁ,3521150
43174,43174,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,IPIGUÁ,3521150
52499,52499,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,IPIGUÁ,3521150
26851,26851,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,IPIGUÁ,3521150
7559,7559,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,IPIGUÁ,3521150
36496,36496,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,IPIGUÁ,3521150
20173,20173,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,IPIGUÁ,3521150
46142,46142,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,IPIGUÁ,3521150
10527,10527,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,IPIGUÁ,3521150
881,881,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,IPIGUÁ,3521150
29819,29819,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,IPIGUÁ,3521150
49110,49110,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,IPIGUÁ,3521150
39464,39464,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,IPIGUÁ,3521150
3849,3849,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,IPIGUÁ,3521150
32787,32787,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,IPIGUÁ,3521150
23141,23141,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,IPIGUÁ,3521150
16463,16463,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,IPIGUÁ,3521150
13495,13495,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,IPIGUÁ,3521150
42432,42432,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,IPIGUÁ,3521150
26109,26109,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,IPIGUÁ,3521150
6817,6817,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,IPIGUÁ,3521150
35754,35754,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,IPIGUÁ,3521150
19431,19431,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,IPIGUÁ,3521150
45400,45400,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,IPIGUÁ,3521150
9785,9785,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,IPIGUÁ,3521150
139,139,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,IPIGUÁ,3521150
29077,29077,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,IPIGUÁ,3521150
48368,48368,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,IPIGUÁ,3521150
38722,38722,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,IPIGUÁ,3521150
3107,3107,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,IPIGUÁ,3521150
32045,32045,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,IPIGUÁ,3521150
22399,22399,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,IPIGUÁ,3521150
15721,15721,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,IPIGUÁ,3521150
12753,12753,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,IPIGUÁ,3521150
41690,41690,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,IPIGUÁ,3521150
51336,51336,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,IPIGUÁ,3521150
25367,25367,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,IPIGUÁ,3521150
6075,6075,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,IPIGUÁ,3521150
35012,35012,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,IPIGUÁ,3521150
18689,18689,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,IPIGUÁ,3521150
44658,44658,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,IPIGUÁ,3521150
9043,9043,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,IPIGUÁ,3521150
28335,28335,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,IPIGUÁ,3521150
47626,47626,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,IPIGUÁ,3521150
37980,37980,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,IPIGUÁ,3521150
2365,2365,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,IPIGUÁ,3521150
31303,31303,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,IPIGUÁ,3521150
21657,21657,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,IPIGUÁ,3521150
14979,14979,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,IPIGUÁ,3521150
12011,12011,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,IPIGUÁ,3521150
