,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53243,53243,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MACAUBAL,3528106
27599,27599,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MACAUBAL,3528106
8307,8307,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MACAUBAL,3528106
37244,37244,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MACAUBAL,3528106
20921,20921,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MACAUBAL,3528106
46890,46890,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MACAUBAL,3528106
11275,11275,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MACAUBAL,3528106
1629,1629,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MACAUBAL,3528106
30567,30567,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MACAUBAL,3528106
49858,49858,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MACAUBAL,3528106
40212,40212,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MACAUBAL,3528106
4597,4597,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MACAUBAL,3528106
33535,33535,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MACAUBAL,3528106
23889,23889,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MACAUBAL,3528106
17211,17211,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MACAUBAL,3528106
14243,14243,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MACAUBAL,3528106
43180,43180,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MACAUBAL,3528106
52505,52505,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MACAUBAL,3528106
26857,26857,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MACAUBAL,3528106
7565,7565,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MACAUBAL,3528106
36502,36502,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MACAUBAL,3528106
20179,20179,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MACAUBAL,3528106
46148,46148,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MACAUBAL,3528106
10533,10533,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MACAUBAL,3528106
887,887,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MACAUBAL,3528106
29825,29825,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MACAUBAL,3528106
49116,49116,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MACAUBAL,3528106
39470,39470,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,MACAUBAL,3528106
3855,3855,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,MACAUBAL,3528106
