,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32157,32157,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,SANTA BÁRBARA D'OESTE,3545803
32120,32120,DRS 07 Campinas,"domingo, 01/03",36%,SANTA BÁRBARA D'OESTE,3545803
16694,16694,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,SANTA BÁRBARA D'OESTE,3545803
16657,16657,DRS 07 Campinas,"domingo, 01/11",42%,SANTA BÁRBARA D'OESTE,3545803
5009,5009,DRS 07 Campinas,"domingo, 02/05",43%,SANTA BÁRBARA D'OESTE,3545803
5046,5046,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,SANTA BÁRBARA D'OESTE,3545803
22513,22513,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,SANTA BÁRBARA D'OESTE,3545803
22476,22476,DRS 07 Campinas,"domingo, 02/08",46%,SANTA BÁRBARA D'OESTE,3545803
12625,12625,DRS 07 Campinas,"domingo, 03/01",43%,SANTA BÁRBARA D'OESTE,3545803
12662,12662,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,SANTA BÁRBARA D'OESTE,3545803
28300,28300,DRS 07 Campinas,"domingo, 03/05",55%,SANTA BÁRBARA D'OESTE,3545803
28337,28337,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,SANTA BÁRBARA D'OESTE,3545803
6838,6838,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,SANTA BÁRBARA D'OESTE,3545803
6801,6801,DRS 07 Campinas,"domingo, 04/04",44%,SANTA BÁRBARA D'OESTE,3545803
1014,1014,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,SANTA BÁRBARA D'OESTE,3545803
977,977,DRS 07 Campinas,"domingo, 04/07",43%,SANTA BÁRBARA D'OESTE,3545803
18484,18484,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,SANTA BÁRBARA D'OESTE,3545803
18447,18447,DRS 07 Campinas,"domingo, 04/10",41%,SANTA BÁRBARA D'OESTE,3545803
30129,30129,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,SANTA BÁRBARA D'OESTE,3545803
30092,30092,DRS 07 Campinas,"domingo, 05/04",56%,SANTA BÁRBARA D'OESTE,3545803
24305,24305,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,SANTA BÁRBARA D'OESTE,3545803
24268,24268,DRS 07 Campinas,"domingo, 05/07",46%,SANTA BÁRBARA D'OESTE,3545803
2806,2806,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,SANTA BÁRBARA D'OESTE,3545803
2769,2769,DRS 07 Campinas,"domingo, 06/06",44%,SANTA BÁRBARA D'OESTE,3545803
20237,20237,DRS 07 Campinas,"domingo, 06/09",40%,SANTA BÁRBARA D'OESTE,3545803
20274,20274,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,SANTA BÁRBARA D'OESTE,3545803
14454,14454,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,SANTA BÁRBARA D'OESTE,3545803
14417,14417,DRS 07 Campinas,"domingo, 06/12",40%,SANTA BÁRBARA D'OESTE,3545803
10385,10385,DRS 07 Campinas,"domingo, 07/02",41%,SANTA BÁRBARA D'OESTE,3545803
10422,10422,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,SANTA BÁRBARA D'OESTE,3545803
8630,8630,DRS 07 Campinas,"domingo, 07/03",48.5,SANTA BÁRBARA D'OESTE,3545803
8593,8593,DRS 07 Campinas,"domingo, 07/03",45%,SANTA BÁRBARA D'OESTE,3545803
26060,26060,DRS 07 Campinas,"domingo, 07/06",44%,SANTA BÁRBARA D'OESTE,3545803
26097,26097,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,SANTA BÁRBARA D'OESTE,3545803
31683,31683,DRS 07 Campinas,"domingo, 08/03",36%,SANTA BÁRBARA D'OESTE,3545803
