,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53293,53293,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SÃO FRANCISCO,3549003
27649,27649,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SÃO FRANCISCO,3549003
8357,8357,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SÃO FRANCISCO,3549003
37294,37294,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SÃO FRANCISCO,3549003
20971,20971,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SÃO FRANCISCO,3549003
46940,46940,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SÃO FRANCISCO,3549003
11325,11325,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SÃO FRANCISCO,3549003
1679,1679,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SÃO FRANCISCO,3549003
30617,30617,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SÃO FRANCISCO,3549003
49908,49908,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SÃO FRANCISCO,3549003
40262,40262,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SÃO FRANCISCO,3549003
4647,4647,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SÃO FRANCISCO,3549003
33585,33585,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SÃO FRANCISCO,3549003
23939,23939,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SÃO FRANCISCO,3549003
17261,17261,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SÃO FRANCISCO,3549003
14293,14293,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SÃO FRANCISCO,3549003
43230,43230,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SÃO FRANCISCO,3549003
52555,52555,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SÃO FRANCISCO,3549003
26907,26907,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SÃO FRANCISCO,3549003
7615,7615,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SÃO FRANCISCO,3549003
36552,36552,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SÃO FRANCISCO,3549003
20229,20229,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SÃO FRANCISCO,3549003
46198,46198,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SÃO FRANCISCO,3549003
10583,10583,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SÃO FRANCISCO,3549003
937,937,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SÃO FRANCISCO,3549003
29875,29875,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SÃO FRANCISCO,3549003
49166,49166,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SÃO FRANCISCO,3549003
39520,39520,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SÃO FRANCISCO,3549003
3905,3905,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SÃO FRANCISCO,3549003
32843,32843,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SÃO FRANCISCO,3549003
23197,23197,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SÃO FRANCISCO,3549003
16519,16519,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SÃO FRANCISCO,3549003
13551,13551,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SÃO FRANCISCO,3549003
42488,42488,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SÃO FRANCISCO,3549003
26165,26165,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SÃO FRANCISCO,3549003
6873,6873,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SÃO FRANCISCO,3549003
35810,35810,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SÃO FRANCISCO,3549003
19487,19487,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SÃO FRANCISCO,3549003
45456,45456,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SÃO FRANCISCO,3549003
9841,9841,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SÃO FRANCISCO,3549003
195,195,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SÃO FRANCISCO,3549003
29133,29133,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SÃO FRANCISCO,3549003
