,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23096,23096,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,IRAPURU,3521606
11973,11973,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,IRAPURU,3521606
3601,3601,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,IRAPURU,3521606
16159,16159,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,IRAPURU,3521606
9075,9075,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,IRAPURU,3521606
20345,20345,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,IRAPURU,3521606
4889,4889,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,IRAPURU,3521606
703,703,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,IRAPURU,3521606
13261,13261,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,IRAPURU,3521606
21633,21633,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,IRAPURU,3521606
17447,17447,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,IRAPURU,3521606
1991,1991,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,IRAPURU,3521606
14549,14549,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,IRAPURU,3521606
10363,10363,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,IRAPURU,3521606
7465,7465,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,IRAPURU,3521606
6177,6177,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,IRAPURU,3521606
18735,18735,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,IRAPURU,3521606
22780,22780,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,IRAPURU,3521606
11651,11651,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,IRAPURU,3521606
3279,3279,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,IRAPURU,3521606
15837,15837,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,IRAPURU,3521606
8753,8753,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,IRAPURU,3521606
20023,20023,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,IRAPURU,3521606
4567,4567,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,IRAPURU,3521606
381,381,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,IRAPURU,3521606
12939,12939,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,IRAPURU,3521606
21311,21311,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,IRAPURU,3521606
17125,17125,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,IRAPURU,3521606
1669,1669,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,IRAPURU,3521606
14227,14227,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,IRAPURU,3521606
10041,10041,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,IRAPURU,3521606
7143,7143,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,IRAPURU,3521606
5855,5855,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,IRAPURU,3521606
18413,18413,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,IRAPURU,3521606
11329,11329,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,IRAPURU,3521606
2957,2957,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,IRAPURU,3521606
15515,15515,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,IRAPURU,3521606
8431,8431,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,IRAPURU,3521606
19701,19701,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,IRAPURU,3521606
4245,4245,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,IRAPURU,3521606
59,59,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,IRAPURU,3521606
12617,12617,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,IRAPURU,3521606
20989,20989,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,IRAPURU,3521606
16803,16803,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,IRAPURU,3521606
1347,1347,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,IRAPURU,3521606
13905,13905,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,IRAPURU,3521606
9719,9719,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,IRAPURU,3521606
6821,6821,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,IRAPURU,3521606
5533,5533,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,IRAPURU,3521606
18091,18091,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,IRAPURU,3521606
22277,22277,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,IRAPURU,3521606
11007,11007,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,IRAPURU,3521606
2635,2635,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,IRAPURU,3521606
15193,15193,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,IRAPURU,3521606
8109,8109,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,IRAPURU,3521606
19379,19379,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,IRAPURU,3521606
3923,3923,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,IRAPURU,3521606
12295,12295,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,IRAPURU,3521606
20667,20667,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,IRAPURU,3521606
16481,16481,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,IRAPURU,3521606
1025,1025,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,IRAPURU,3521606
13583,13583,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,IRAPURU,3521606
9397,9397,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,IRAPURU,3521606
6499,6499,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,IRAPURU,3521606
5211,5211,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,IRAPURU,3521606
17769,17769,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,IRAPURU,3521606
21955,21955,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,IRAPURU,3521606
10685,10685,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,IRAPURU,3521606
2313,2313,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,IRAPURU,3521606
14871,14871,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,IRAPURU,3521606
7787,7787,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,IRAPURU,3521606
19057,19057,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,IRAPURU,3521606
21817,21817,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,IRAPURU,3521606
17631,17631,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,IRAPURU,3521606
2175,2175,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,IRAPURU,3521606
14733,14733,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,IRAPURU,3521606
10547,10547,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,IRAPURU,3521606
7649,7649,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,IRAPURU,3521606
