,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33139,33139,DRS 09 Marília,"domingo, 01/03",34.0,FERNÃO,3515657
17178,17178,DRS 09 Marília,"domingo, 01/11",43.0,FERNÃO,3515657
5166,5166,DRS 09 Marília,"domingo, 02/05",46.25,FERNÃO,3515657
23184,23184,DRS 09 Marília,"domingo, 02/08",46.0,FERNÃO,3515657
13020,13020,DRS 09 Marília,"domingo, 03/01",45.75,FERNÃO,3515657
29190,29190,DRS 09 Marília,"domingo, 03/05",55.25,FERNÃO,3515657
7014,7014,DRS 09 Marília,"domingo, 04/04",48.25,FERNÃO,3515657
1008,1008,DRS 09 Marília,"domingo, 04/07",44.75,FERNÃO,3515657
19026,19026,DRS 09 Marília,"domingo, 04/10",42.75,FERNÃO,3515657
31038,31038,DRS 09 Marília,"domingo, 05/04",53.0,FERNÃO,3515657
25032,25032,DRS 09 Marília,"domingo, 05/07",47.25,FERNÃO,3515657
2856,2856,DRS 09 Marília,"domingo, 06/06",45.75,FERNÃO,3515657
20874,20874,DRS 09 Marília,"domingo, 06/09",39.25,FERNÃO,3515657
14868,14868,DRS 09 Marília,"domingo, 06/12",42.25,FERNÃO,3515657
10710,10710,DRS 09 Marília,"domingo, 07/02",43.5,FERNÃO,3515657
8862,8862,DRS 09 Marília,"domingo, 07/03",49.0,FERNÃO,3515657
26880,26880,DRS 09 Marília,"domingo, 07/06",49.25,FERNÃO,3515657
32681,32681,DRS 09 Marília,"domingo, 08/03",33.5,FERNÃO,3515657
16716,16716,DRS 09 Marília,"domingo, 08/11",41.0,FERNÃO,3515657
4704,4704,DRS 09 Marília,"domingo, 09/05",44.0,FERNÃO,3515657
22722,22722,DRS 09 Marília,"domingo, 09/08",39.75,FERNÃO,3515657
12558,12558,DRS 09 Marília,"domingo, 10/01",43.0,FERNÃO,3515657
28728,28728,DRS 09 Marília,"domingo, 10/05",48.75,FERNÃO,3515657
6552,6552,DRS 09 Marília,"domingo, 11/04",47.0,FERNÃO,3515657
546,546,DRS 09 Marília,"domingo, 11/07",43.0,FERNÃO,3515657
18564,18564,DRS 09 Marília,"domingo, 11/10",42.25,FERNÃO,3515657
30576,30576,DRS 09 Marília,"domingo, 12/04",54.25,FERNÃO,3515657
24570,24570,DRS 09 Marília,"domingo, 12/07",46.25,FERNÃO,3515657
2394,2394,DRS 09 Marília,"domingo, 13/06",44.75,FERNÃO,3515657
20412,20412,DRS 09 Marília,"domingo, 13/09",42.25,FERNÃO,3515657
14406,14406,DRS 09 Marília,"domingo, 13/12",42.0,FERNÃO,3515657
10248,10248,DRS 09 Marília,"domingo, 14/02",44.5,FERNÃO,3515657
8400,8400,DRS 09 Marília,"domingo, 14/03",47.25,FERNÃO,3515657
26418,26418,DRS 09 Marília,"domingo, 14/06",46.75,FERNÃO,3515657
16254,16254,DRS 09 Marília,"domingo, 15/11",41.25,FERNÃO,3515657
4242,4242,DRS 09 Marília,"domingo, 16/05",46.25,FERNÃO,3515657
22260,22260,DRS 09 Marília,"domingo, 16/08",48.0,FERNÃO,3515657
