,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
9045,9045,DRS 04 Baixada Santista,"domingo, 01/03",39.22222222222222,SANTOS,3548500
9036,9036,DRS 04 Baixada Santista,"domingo, 01/03",37%,SANTOS,3548500
4696,4696,DRS 04 Baixada Santista,"domingo, 01/11",50.888888888888886,SANTOS,3548500
4687,4687,DRS 04 Baixada Santista,"domingo, 01/11",44%,SANTOS,3548500
1411,1411,DRS 04 Baixada Santista,"domingo, 02/05",45%,SANTOS,3548500
1420,1420,DRS 04 Baixada Santista,"domingo, 02/05",48.55555555555556,SANTOS,3548500
6333,6333,DRS 04 Baixada Santista,"domingo, 02/08",50.333333333333336,SANTOS,3548500
6324,6324,DRS 04 Baixada Santista,"domingo, 02/08",47%,SANTOS,3548500
3553,3553,DRS 04 Baixada Santista,"domingo, 03/01",48%,SANTOS,3548500
3562,3562,DRS 04 Baixada Santista,"domingo, 03/01",48.22222222222222,SANTOS,3548500
7962,7962,DRS 04 Baixada Santista,"domingo, 03/05",59%,SANTOS,3548500
7971,7971,DRS 04 Baixada Santista,"domingo, 03/05",61.22222222222222,SANTOS,3548500
1924,1924,DRS 04 Baixada Santista,"domingo, 04/04",53.111111111111114,SANTOS,3548500
1915,1915,DRS 04 Baixada Santista,"domingo, 04/04",51%,SANTOS,3548500
286,286,DRS 04 Baixada Santista,"domingo, 04/07",46.77777777777778,SANTOS,3548500
277,277,DRS 04 Baixada Santista,"domingo, 04/07",42%,SANTOS,3548500
5199,5199,DRS 04 Baixada Santista,"domingo, 04/10",48.111111111111114,SANTOS,3548500
5190,5190,DRS 04 Baixada Santista,"domingo, 04/10",45%,SANTOS,3548500
8475,8475,DRS 04 Baixada Santista,"domingo, 05/04",58.55555555555556,SANTOS,3548500
8466,8466,DRS 04 Baixada Santista,"domingo, 05/04",59%,SANTOS,3548500
6837,6837,DRS 04 Baixada Santista,"domingo, 05/07",51.55555555555556,SANTOS,3548500
6828,6828,DRS 04 Baixada Santista,"domingo, 05/07",50%,SANTOS,3548500
790,790,DRS 04 Baixada Santista,"domingo, 06/06",46.44444444444444,SANTOS,3548500
781,781,DRS 04 Baixada Santista,"domingo, 06/06",44%,SANTOS,3548500
5694,5694,DRS 04 Baixada Santista,"domingo, 06/09",42%,SANTOS,3548500
5703,5703,DRS 04 Baixada Santista,"domingo, 06/09",47.44444444444444,SANTOS,3548500
4066,4066,DRS 04 Baixada Santista,"domingo, 06/12",47.77777777777778,SANTOS,3548500
