,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
48343,48343,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,APARECIDA D'OESTE,3502606
38697,38697,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,APARECIDA D'OESTE,3502606
3082,3082,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,APARECIDA D'OESTE,3502606
32020,32020,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,APARECIDA D'OESTE,3502606
22374,22374,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,APARECIDA D'OESTE,3502606
15696,15696,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,APARECIDA D'OESTE,3502606
12728,12728,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,APARECIDA D'OESTE,3502606
41665,41665,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,APARECIDA D'OESTE,3502606
51311,51311,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,APARECIDA D'OESTE,3502606
25342,25342,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,APARECIDA D'OESTE,3502606
6050,6050,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,APARECIDA D'OESTE,3502606
34987,34987,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,APARECIDA D'OESTE,3502606
18664,18664,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,APARECIDA D'OESTE,3502606
44633,44633,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,APARECIDA D'OESTE,3502606
9018,9018,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,APARECIDA D'OESTE,3502606
28310,28310,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,APARECIDA D'OESTE,3502606
47601,47601,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,APARECIDA D'OESTE,3502606
37955,37955,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,APARECIDA D'OESTE,3502606
2340,2340,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,APARECIDA D'OESTE,3502606
31278,31278,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,APARECIDA D'OESTE,3502606
21632,21632,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,APARECIDA D'OESTE,3502606
14954,14954,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,APARECIDA D'OESTE,3502606
11986,11986,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,APARECIDA D'OESTE,3502606
40923,40923,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,APARECIDA D'OESTE,3502606
50569,50569,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,APARECIDA D'OESTE,3502606
24600,24600,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,APARECIDA D'OESTE,3502606
5308,5308,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,APARECIDA D'OESTE,3502606
34245,34245,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,APARECIDA D'OESTE,3502606
17922,17922,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,APARECIDA D'OESTE,3502606
43891,43891,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,APARECIDA D'OESTE,3502606
50251,50251,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,APARECIDA D'OESTE,3502606
40605,40605,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,APARECIDA D'OESTE,3502606
4990,4990,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,APARECIDA D'OESTE,3502606
33927,33927,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,APARECIDA D'OESTE,3502606
24282,24282,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,APARECIDA D'OESTE,3502606
17604,17604,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,APARECIDA D'OESTE,3502606
14636,14636,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,APARECIDA D'OESTE,3502606
43573,43573,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,APARECIDA D'OESTE,3502606
52894,52894,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,APARECIDA D'OESTE,3502606
27250,27250,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,APARECIDA D'OESTE,3502606
7958,7958,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,APARECIDA D'OESTE,3502606
36895,36895,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,APARECIDA D'OESTE,3502606
20572,20572,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,APARECIDA D'OESTE,3502606
46541,46541,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,APARECIDA D'OESTE,3502606
10926,10926,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,APARECIDA D'OESTE,3502606
1280,1280,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,APARECIDA D'OESTE,3502606
30218,30218,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,APARECIDA D'OESTE,3502606
49509,49509,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,APARECIDA D'OESTE,3502606
39863,39863,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,APARECIDA D'OESTE,3502606
4248,4248,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,APARECIDA D'OESTE,3502606
33186,33186,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,APARECIDA D'OESTE,3502606
23540,23540,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,APARECIDA D'OESTE,3502606
16862,16862,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,APARECIDA D'OESTE,3502606
13894,13894,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,APARECIDA D'OESTE,3502606
42831,42831,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,APARECIDA D'OESTE,3502606
52157,52157,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,APARECIDA D'OESTE,3502606
26508,26508,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,APARECIDA D'OESTE,3502606
7216,7216,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,APARECIDA D'OESTE,3502606
36153,36153,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,APARECIDA D'OESTE,3502606
19830,19830,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,APARECIDA D'OESTE,3502606
45799,45799,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,APARECIDA D'OESTE,3502606
10184,10184,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,APARECIDA D'OESTE,3502606
538,538,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,APARECIDA D'OESTE,3502606
29476,29476,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,APARECIDA D'OESTE,3502606
48767,48767,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,APARECIDA D'OESTE,3502606
39121,39121,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,APARECIDA D'OESTE,3502606
3506,3506,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,APARECIDA D'OESTE,3502606
32444,32444,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,APARECIDA D'OESTE,3502606
22798,22798,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,APARECIDA D'OESTE,3502606
16120,16120,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,APARECIDA D'OESTE,3502606
13152,13152,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,APARECIDA D'OESTE,3502606
42089,42089,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,APARECIDA D'OESTE,3502606
51735,51735,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,APARECIDA D'OESTE,3502606
25766,25766,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,APARECIDA D'OESTE,3502606
6474,6474,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,APARECIDA D'OESTE,3502606
35411,35411,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,APARECIDA D'OESTE,3502606
19088,19088,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,APARECIDA D'OESTE,3502606
45057,45057,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,APARECIDA D'OESTE,3502606
9442,9442,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,APARECIDA D'OESTE,3502606
28734,28734,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",40.6,APARECIDA D'OESTE,3502606
48025,48025,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,APARECIDA D'OESTE,3502606
38379,38379,DRS 15 São José do Rio Preto,"quarta-feira, 22/07",41.2,APARECIDA D'OESTE,3502606
2764,2764,DRS 15 São José do Rio Preto,"quarta-feira, 23/06",40.8,APARECIDA D'OESTE,3502606
31702,31702,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",41.0,APARECIDA D'OESTE,3502606
22056,22056,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",39.2,APARECIDA D'OESTE,3502606
15378,15378,DRS 15 São José do Rio Preto,"quarta-feira, 24/02",46.0,APARECIDA D'OESTE,3502606
12410,12410,DRS 15 São José do Rio Preto,"quarta-feira, 24/03",44.6,APARECIDA D'OESTE,3502606
41347,41347,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,APARECIDA D'OESTE,3502606
50993,50993,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",50.2,APARECIDA D'OESTE,3502606
25024,25024,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,APARECIDA D'OESTE,3502606
53630,53630,DRS 15 São José do Rio Preto,"quarta-feira, 26/02",34.0,APARECIDA D'OESTE,3502606
5732,5732,DRS 15 São José do Rio Preto,"quarta-feira, 26/05",39.6,APARECIDA D'OESTE,3502606
34669,34669,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",40.0,APARECIDA D'OESTE,3502606
18346,18346,DRS 15 São José do Rio Preto,"quarta-feira, 27/01",38.6,APARECIDA D'OESTE,3502606
44315,44315,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,APARECIDA D'OESTE,3502606
8700,8700,DRS 15 São José do Rio Preto,"quarta-feira, 28/04",39.8,APARECIDA D'OESTE,3502606
27992,27992,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,APARECIDA D'OESTE,3502606
47283,47283,DRS 15 São José do Rio Preto,"quarta-feira, 29/04",43.4,APARECIDA D'OESTE,3502606
37637,37637,DRS 15 São José do Rio Preto,"quarta-feira, 29/07",38.6,APARECIDA D'OESTE,3502606
2022,2022,DRS 15 São José do Rio Preto,"quarta-feira, 30/06",40.6,APARECIDA D'OESTE,3502606
30960,30960,DRS 15 São José do Rio Preto,"quarta-feira, 30/09",38.6,APARECIDA D'OESTE,3502606
21314,21314,DRS 15 São José do Rio Preto,"quarta-feira, 30/12",40.0,APARECIDA D'OESTE,3502606
11668,11668,DRS 15 São José do Rio Preto,"quarta-feira, 31/03",42.4,APARECIDA D'OESTE,3502606
11562,11562,DRS 15 São José do Rio Preto,"quinta-feira, 01/04",40.0,APARECIDA D'OESTE,3502606
1916,1916,DRS 15 São José do Rio Preto,"quinta-feira, 01/07",39.8,APARECIDA D'OESTE,3502606
30854,30854,DRS 15 São José do Rio Preto,"quinta-feira, 01/10",38.0,APARECIDA D'OESTE,3502606
50145,50145,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,APARECIDA D'OESTE,3502606
40499,40499,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",43.0,APARECIDA D'OESTE,3502606
4884,4884,DRS 15 São José do Rio Preto,"quinta-feira, 03/06",48.2,APARECIDA D'OESTE,3502606
33822,33822,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",37.8,APARECIDA D'OESTE,3502606
24176,24176,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",39.2,APARECIDA D'OESTE,3502606
17498,17498,DRS 15 São José do Rio Preto,"quinta-feira, 04/02",38.2,APARECIDA D'OESTE,3502606
14530,14530,DRS 15 São José do Rio Preto,"quinta-feira, 04/03",40.0,APARECIDA D'OESTE,3502606
43467,43467,DRS 15 São José do Rio Preto,"quinta-feira, 04/06",43.0,APARECIDA D'OESTE,3502606
52788,52788,DRS 15 São José do Rio Preto,"quinta-feira, 05/03",34.75,APARECIDA D'OESTE,3502606
27144,27144,DRS 15 São José do Rio Preto,"quinta-feira, 05/11",38.0,APARECIDA D'OESTE,3502606
7852,7852,DRS 15 São José do Rio Preto,"quinta-feira, 06/05",39.4,APARECIDA D'OESTE,3502606
36789,36789,DRS 15 São José do Rio Preto,"quinta-feira, 06/08",40.0,APARECIDA D'OESTE,3502606
20466,20466,DRS 15 São José do Rio Preto,"quinta-feira, 07/01",40.4,APARECIDA D'OESTE,3502606
46435,46435,DRS 15 São José do Rio Preto,"quinta-feira, 07/05",43.6,APARECIDA D'OESTE,3502606
10820,10820,DRS 15 São José do Rio Preto,"quinta-feira, 08/04",39.0,APARECIDA D'OESTE,3502606
1174,1174,DRS 15 São José do Rio Preto,"quinta-feira, 08/07",38.2,APARECIDA D'OESTE,3502606
30112,30112,DRS 15 São José do Rio Preto,"quinta-feira, 08/10",40.0,APARECIDA D'OESTE,3502606
49403,49403,DRS 15 São José do Rio Preto,"quinta-feira, 09/04",44.4,APARECIDA D'OESTE,3502606
39757,39757,DRS 15 São José do Rio Preto,"quinta-feira, 09/07",42.0,APARECIDA D'OESTE,3502606
4142,4142,DRS 15 São José do Rio Preto,"quinta-feira, 10/06",39.2,APARECIDA D'OESTE,3502606
33080,33080,DRS 15 São José do Rio Preto,"quinta-feira, 10/09",37.6,APARECIDA D'OESTE,3502606
23434,23434,DRS 15 São José do Rio Preto,"quinta-feira, 10/12",38.6,APARECIDA D'OESTE,3502606
16756,16756,DRS 15 São José do Rio Preto,"quinta-feira, 11/02",38.4,APARECIDA D'OESTE,3502606
13788,13788,DRS 15 São José do Rio Preto,"quinta-feira, 11/03",41.2,APARECIDA D'OESTE,3502606
42725,42725,DRS 15 São José do Rio Preto,"quinta-feira, 11/06",46.2,APARECIDA D'OESTE,3502606
52052,52052,DRS 15 São José do Rio Preto,"quinta-feira, 12/03",34.6,APARECIDA D'OESTE,3502606
26402,26402,DRS 15 São José do Rio Preto,"quinta-feira, 12/11",39.0,APARECIDA D'OESTE,3502606
7110,7110,DRS 15 São José do Rio Preto,"quinta-feira, 13/05",38.0,APARECIDA D'OESTE,3502606
36047,36047,DRS 15 São José do Rio Preto,"quinta-feira, 13/08",40.4,APARECIDA D'OESTE,3502606
19724,19724,DRS 15 São José do Rio Preto,"quinta-feira, 14/01",39.6,APARECIDA D'OESTE,3502606
45693,45693,DRS 15 São José do Rio Preto,"quinta-feira, 14/05",43.8,APARECIDA D'OESTE,3502606
10078,10078,DRS 15 São José do Rio Preto,"quinta-feira, 15/04",41.2,APARECIDA D'OESTE,3502606
432,432,DRS 15 São José do Rio Preto,"quinta-feira, 15/07",41.2,APARECIDA D'OESTE,3502606
29370,29370,DRS 15 São José do Rio Preto,"quinta-feira, 15/10",40.2,APARECIDA D'OESTE,3502606
48661,48661,DRS 15 São José do Rio Preto,"quinta-feira, 16/04",46.6,APARECIDA D'OESTE,3502606
39015,39015,DRS 15 São José do Rio Preto,"quinta-feira, 16/07",41.6,APARECIDA D'OESTE,3502606
3400,3400,DRS 15 São José do Rio Preto,"quinta-feira, 17/06",40.2,APARECIDA D'OESTE,3502606
32338,32338,DRS 15 São José do Rio Preto,"quinta-feira, 17/09",41.2,APARECIDA D'OESTE,3502606
22692,22692,DRS 15 São José do Rio Preto,"quinta-feira, 17/12",38.4,APARECIDA D'OESTE,3502606
16014,16014,DRS 15 São José do Rio Preto,"quinta-feira, 18/02",40.0,APARECIDA D'OESTE,3502606
13046,13046,DRS 15 São José do Rio Preto,"quinta-feira, 18/03",44.4,APARECIDA D'OESTE,3502606
41983,41983,DRS 15 São José do Rio Preto,"quinta-feira, 18/06",42.4,APARECIDA D'OESTE,3502606
51629,51629,DRS 15 São José do Rio Preto,"quinta-feira, 19/03",43.6,APARECIDA D'OESTE,3502606
25660,25660,DRS 15 São José do Rio Preto,"quinta-feira, 19/11",38.4,APARECIDA D'OESTE,3502606
6368,6368,DRS 15 São José do Rio Preto,"quinta-feira, 20/05",39.6,APARECIDA D'OESTE,3502606
35305,35305,DRS 15 São José do Rio Preto,"quinta-feira, 20/08",40.4,APARECIDA D'OESTE,3502606
18982,18982,DRS 15 São José do Rio Preto,"quinta-feira, 21/01",39.0,APARECIDA D'OESTE,3502606
44951,44951,DRS 15 São José do Rio Preto,"quinta-feira, 21/05",44.6,APARECIDA D'OESTE,3502606
9336,9336,DRS 15 São José do Rio Preto,"quinta-feira, 22/04",39.6,APARECIDA D'OESTE,3502606
28628,28628,DRS 15 São José do Rio Preto,"quinta-feira, 22/10",39.8,APARECIDA D'OESTE,3502606
47919,47919,DRS 15 São José do Rio Preto,"quinta-feira, 23/04",45.4,APARECIDA D'OESTE,3502606
38273,38273,DRS 15 São José do Rio Preto,"quinta-feira, 23/07",40.4,APARECIDA D'OESTE,3502606
2658,2658,DRS 15 São José do Rio Preto,"quinta-feira, 24/06",39.8,APARECIDA D'OESTE,3502606
31596,31596,DRS 15 São José do Rio Preto,"quinta-feira, 24/09",39.6,APARECIDA D'OESTE,3502606
21950,21950,DRS 15 São José do Rio Preto,"quinta-feira, 24/12",39.2,APARECIDA D'OESTE,3502606
15272,15272,DRS 15 São José do Rio Preto,"quinta-feira, 25/02",38.6,APARECIDA D'OESTE,3502606
12304,12304,DRS 15 São José do Rio Preto,"quinta-feira, 25/03",45.0,APARECIDA D'OESTE,3502606
41241,41241,DRS 15 São José do Rio Preto,"quinta-feira, 25/06",42.8,APARECIDA D'OESTE,3502606
50887,50887,DRS 15 São José do Rio Preto,"quinta-feira, 26/03",49.2,APARECIDA D'OESTE,3502606
24918,24918,DRS 15 São José do Rio Preto,"quinta-feira, 26/11",39.0,APARECIDA D'OESTE,3502606
53524,53524,DRS 15 São José do Rio Preto,"quinta-feira, 27/02",35.333333333333336,APARECIDA D'OESTE,3502606
5626,5626,DRS 15 São José do Rio Preto,"quinta-feira, 27/05",39.4,APARECIDA D'OESTE,3502606
34563,34563,DRS 15 São José do Rio Preto,"quinta-feira, 27/08",40.4,APARECIDA D'OESTE,3502606
18240,18240,DRS 15 São José do Rio Preto,"quinta-feira, 28/01",38.6,APARECIDA D'OESTE,3502606
44209,44209,DRS 15 São José do Rio Preto,"quinta-feira, 28/05",43.4,APARECIDA D'OESTE,3502606
8594,8594,DRS 15 São José do Rio Preto,"quinta-feira, 29/04",39.2,APARECIDA D'OESTE,3502606
27886,27886,DRS 15 São José do Rio Preto,"quinta-feira, 29/10",40.0,APARECIDA D'OESTE,3502606
47177,47177,DRS 15 São José do Rio Preto,"quinta-feira, 30/04",43.6,APARECIDA D'OESTE,3502606
37531,37531,DRS 15 São José do Rio Preto,"quinta-feira, 30/07",40.6,APARECIDA D'OESTE,3502606
21208,21208,DRS 15 São José do Rio Preto,"quinta-feira, 31/12",41.6,APARECIDA D'OESTE,3502606
17816,17816,DRS 15 São José do Rio Preto,"segunda-feira, 01/02",38.6,APARECIDA D'OESTE,3502606
14848,14848,DRS 15 São José do Rio Preto,"segunda-feira, 01/03",38.6,APARECIDA D'OESTE,3502606
43785,43785,DRS 15 São José do Rio Preto,"segunda-feira, 01/06",43.8,APARECIDA D'OESTE,3502606
53106,53106,DRS 15 São José do Rio Preto,"segunda-feira, 02/03",35.6,APARECIDA D'OESTE,3502606
27462,27462,DRS 15 São José do Rio Preto,"segunda-feira, 02/11",45.2,APARECIDA D'OESTE,3502606
8170,8170,DRS 15 São José do Rio Preto,"segunda-feira, 03/05",39.2,APARECIDA D'OESTE,3502606
37107,37107,DRS 15 São José do Rio Preto,"segunda-feira, 03/08",38.8,APARECIDA D'OESTE,3502606
20784,20784,DRS 15 São José do Rio Preto,"segunda-feira, 04/01",39.2,APARECIDA D'OESTE,3502606
46753,46753,DRS 15 São José do Rio Preto,"segunda-feira, 04/05",44.2,APARECIDA D'OESTE,3502606
11138,11138,DRS 15 São José do Rio Preto,"segunda-feira, 05/04",42.8,APARECIDA D'OESTE,3502606
1492,1492,DRS 15 São José do Rio Preto,"segunda-feira, 05/07",38.6,APARECIDA D'OESTE,3502606
30430,30430,DRS 15 São José do Rio Preto,"segunda-feira, 05/10",39.8,APARECIDA D'OESTE,3502606
49721,49721,DRS 15 São José do Rio Preto,"segunda-feira, 06/04",48.4,APARECIDA D'OESTE,3502606
40075,40075,DRS 15 São José do Rio Preto,"segunda-feira, 06/07",42.8,APARECIDA D'OESTE,3502606
4460,4460,DRS 15 São José do Rio Preto,"segunda-feira, 07/06",38.6,APARECIDA D'OESTE,3502606
33398,33398,DRS 15 São José do Rio Preto,"segunda-feira, 07/09",45.8,APARECIDA D'OESTE,3502606
23752,23752,DRS 15 São José do Rio Preto,"segunda-feira, 07/12",40.2,APARECIDA D'OESTE,3502606
17074,17074,DRS 15 São José do Rio Preto,"segunda-feira, 08/02",38.2,APARECIDA D'OESTE,3502606
14106,14106,DRS 15 São José do Rio Preto,"segunda-feira, 08/03",41.4,APARECIDA D'OESTE,3502606
43043,43043,DRS 15 São José do Rio Preto,"segunda-feira, 08/06",43.6,APARECIDA D'OESTE,3502606
52368,52368,DRS 15 São José do Rio Preto,"segunda-feira, 09/03",36.25,APARECIDA D'OESTE,3502606
26720,26720,DRS 15 São José do Rio Preto,"segunda-feira, 09/11",38.4,APARECIDA D'OESTE,3502606
7428,7428,DRS 15 São José do Rio Preto,"segunda-feira, 10/05",39.0,APARECIDA D'OESTE,3502606
36365,36365,DRS 15 São José do Rio Preto,"segunda-feira, 10/08",39.6,APARECIDA D'OESTE,3502606
20042,20042,DRS 15 São José do Rio Preto,"segunda-feira, 11/01",40.4,APARECIDA D'OESTE,3502606
46011,46011,DRS 15 São José do Rio Preto,"segunda-feira, 11/05",43.6,APARECIDA D'OESTE,3502606
10396,10396,DRS 15 São José do Rio Preto,"segunda-feira, 12/04",40.2,APARECIDA D'OESTE,3502606
750,750,DRS 15 São José do Rio Preto,"segunda-feira, 12/07",38.4,APARECIDA D'OESTE,3502606
29688,29688,DRS 15 São José do Rio Preto,"segunda-feira, 12/10",47.0,APARECIDA D'OESTE,3502606
48979,48979,DRS 15 São José do Rio Preto,"segunda-feira, 13/04",48.2,APARECIDA D'OESTE,3502606
39333,39333,DRS 15 São José do Rio Preto,"segunda-feira, 13/07",42.0,APARECIDA D'OESTE,3502606
3718,3718,DRS 15 São José do Rio Preto,"segunda-feira, 14/06",39.0,APARECIDA D'OESTE,3502606
32656,32656,DRS 15 São José do Rio Preto,"segunda-feira, 14/09",40.4,APARECIDA D'OESTE,3502606
23010,23010,DRS 15 São José do Rio Preto,"segunda-feira, 14/12",40.2,APARECIDA D'OESTE,3502606
