,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33131,33131,DRS 09 Marília,"domingo, 01/03",34.0,BERNARDINO DE CAMPOS,3506300
17170,17170,DRS 09 Marília,"domingo, 01/11",43.0,BERNARDINO DE CAMPOS,3506300
5158,5158,DRS 09 Marília,"domingo, 02/05",46.25,BERNARDINO DE CAMPOS,3506300
23176,23176,DRS 09 Marília,"domingo, 02/08",46.0,BERNARDINO DE CAMPOS,3506300
13012,13012,DRS 09 Marília,"domingo, 03/01",45.75,BERNARDINO DE CAMPOS,3506300
29182,29182,DRS 09 Marília,"domingo, 03/05",55.25,BERNARDINO DE CAMPOS,3506300
7006,7006,DRS 09 Marília,"domingo, 04/04",48.25,BERNARDINO DE CAMPOS,3506300
1000,1000,DRS 09 Marília,"domingo, 04/07",44.75,BERNARDINO DE CAMPOS,3506300
19018,19018,DRS 09 Marília,"domingo, 04/10",42.75,BERNARDINO DE CAMPOS,3506300
31030,31030,DRS 09 Marília,"domingo, 05/04",53.0,BERNARDINO DE CAMPOS,3506300
25024,25024,DRS 09 Marília,"domingo, 05/07",47.25,BERNARDINO DE CAMPOS,3506300
2848,2848,DRS 09 Marília,"domingo, 06/06",45.75,BERNARDINO DE CAMPOS,3506300
20866,20866,DRS 09 Marília,"domingo, 06/09",39.25,BERNARDINO DE CAMPOS,3506300
14860,14860,DRS 09 Marília,"domingo, 06/12",42.25,BERNARDINO DE CAMPOS,3506300
10702,10702,DRS 09 Marília,"domingo, 07/02",43.5,BERNARDINO DE CAMPOS,3506300
8854,8854,DRS 09 Marília,"domingo, 07/03",49.0,BERNARDINO DE CAMPOS,3506300
26872,26872,DRS 09 Marília,"domingo, 07/06",49.25,BERNARDINO DE CAMPOS,3506300
32673,32673,DRS 09 Marília,"domingo, 08/03",33.5,BERNARDINO DE CAMPOS,3506300
16708,16708,DRS 09 Marília,"domingo, 08/11",41.0,BERNARDINO DE CAMPOS,3506300
4696,4696,DRS 09 Marília,"domingo, 09/05",44.0,BERNARDINO DE CAMPOS,3506300
22714,22714,DRS 09 Marília,"domingo, 09/08",39.75,BERNARDINO DE CAMPOS,3506300
12550,12550,DRS 09 Marília,"domingo, 10/01",43.0,BERNARDINO DE CAMPOS,3506300
28720,28720,DRS 09 Marília,"domingo, 10/05",48.75,BERNARDINO DE CAMPOS,3506300
6544,6544,DRS 09 Marília,"domingo, 11/04",47.0,BERNARDINO DE CAMPOS,3506300
538,538,DRS 09 Marília,"domingo, 11/07",43.0,BERNARDINO DE CAMPOS,3506300
18556,18556,DRS 09 Marília,"domingo, 11/10",42.25,BERNARDINO DE CAMPOS,3506300
30568,30568,DRS 09 Marília,"domingo, 12/04",54.25,BERNARDINO DE CAMPOS,3506300
24562,24562,DRS 09 Marília,"domingo, 12/07",46.25,BERNARDINO DE CAMPOS,3506300
2386,2386,DRS 09 Marília,"domingo, 13/06",44.75,BERNARDINO DE CAMPOS,3506300
20404,20404,DRS 09 Marília,"domingo, 13/09",42.25,BERNARDINO DE CAMPOS,3506300
14398,14398,DRS 09 Marília,"domingo, 13/12",42.0,BERNARDINO DE CAMPOS,3506300
