,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15058,15058,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,ARARAQUARA,3503208
15051,15051,DRS 03 Araraquara,"domingo, 01/03",33%,ARARAQUARA,3503208
7800,7800,DRS 03 Araraquara,"domingo, 01/11",43%,ARARAQUARA,3503208
7807,7807,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,ARARAQUARA,3503208
2340,2340,DRS 03 Araraquara,"domingo, 02/05",45%,ARARAQUARA,3503208
2347,2347,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,ARARAQUARA,3503208
10530,10530,DRS 03 Araraquara,"domingo, 02/08",44%,ARARAQUARA,3503208
10537,10537,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,ARARAQUARA,3503208
5917,5917,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,ARARAQUARA,3503208
5910,5910,DRS 03 Araraquara,"domingo, 03/01",47%,ARARAQUARA,3503208
13260,13260,DRS 03 Araraquara,"domingo, 03/05",53%,ARARAQUARA,3503208
13267,13267,DRS 03 Araraquara,"domingo, 03/05",56.0,ARARAQUARA,3503208
3180,3180,DRS 03 Araraquara,"domingo, 04/04",46%,ARARAQUARA,3503208
3187,3187,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,ARARAQUARA,3503208
457,457,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,ARARAQUARA,3503208
450,450,DRS 03 Araraquara,"domingo, 04/07",45%,ARARAQUARA,3503208
8640,8640,DRS 03 Araraquara,"domingo, 04/10",43%,ARARAQUARA,3503208
8647,8647,DRS 03 Araraquara,"domingo, 04/10",48.0,ARARAQUARA,3503208
14100,14100,DRS 03 Araraquara,"domingo, 05/04",53%,ARARAQUARA,3503208
14107,14107,DRS 03 Araraquara,"domingo, 05/04",56.0,ARARAQUARA,3503208
11377,11377,DRS 03 Araraquara,"domingo, 05/07",50.5,ARARAQUARA,3503208
11370,11370,DRS 03 Araraquara,"domingo, 05/07",44%,ARARAQUARA,3503208
1290,1290,DRS 03 Araraquara,"domingo, 06/06",44%,ARARAQUARA,3503208
1297,1297,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,ARARAQUARA,3503208
9487,9487,DRS 03 Araraquara,"domingo, 06/09",47.0,ARARAQUARA,3503208
9480,9480,DRS 03 Araraquara,"domingo, 06/09",40%,ARARAQUARA,3503208
6757,6757,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,ARARAQUARA,3503208
6750,6750,DRS 03 Araraquara,"domingo, 06/12",40%,ARARAQUARA,3503208
4860,4860,DRS 03 Araraquara,"domingo, 07/02",44%,ARARAQUARA,3503208
4867,4867,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,ARARAQUARA,3503208
4027,4027,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,ARARAQUARA,3503208
4020,4020,DRS 03 Araraquara,"domingo, 07/03",50%,ARARAQUARA,3503208
12217,12217,DRS 03 Araraquara,"domingo, 07/06",52.5,ARARAQUARA,3503208
12210,12210,DRS 03 Araraquara,"domingo, 07/06",47%,ARARAQUARA,3503208
14854,14854,DRS 03 Araraquara,"domingo, 08/03",39.0,ARARAQUARA,3503208
14847,14847,DRS 03 Araraquara,"domingo, 08/03",32%,ARARAQUARA,3503208
7590,7590,DRS 03 Araraquara,"domingo, 08/11",40%,ARARAQUARA,3503208
7597,7597,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,ARARAQUARA,3503208
2130,2130,DRS 03 Araraquara,"domingo, 09/05",44%,ARARAQUARA,3503208
2137,2137,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,ARARAQUARA,3503208
10327,10327,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,ARARAQUARA,3503208
10320,10320,DRS 03 Araraquara,"domingo, 09/08",42%,ARARAQUARA,3503208
5707,5707,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,ARARAQUARA,3503208
5700,5700,DRS 03 Araraquara,"domingo, 10/01",42%,ARARAQUARA,3503208
13057,13057,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,ARARAQUARA,3503208
13050,13050,DRS 03 Araraquara,"domingo, 10/05",47%,ARARAQUARA,3503208
2970,2970,DRS 03 Araraquara,"domingo, 11/04",46%,ARARAQUARA,3503208
2977,2977,DRS 03 Araraquara,"domingo, 11/04",50.5,ARARAQUARA,3503208
240,240,DRS 03 Araraquara,"domingo, 11/07",43%,ARARAQUARA,3503208
247,247,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,ARARAQUARA,3503208
8437,8437,DRS 03 Araraquara,"domingo, 11/10",47.5,ARARAQUARA,3503208
8430,8430,DRS 03 Araraquara,"domingo, 11/10",42%,ARARAQUARA,3503208
13890,13890,DRS 03 Araraquara,"domingo, 12/04",53%,ARARAQUARA,3503208
13897,13897,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,ARARAQUARA,3503208
11167,11167,DRS 03 Araraquara,"domingo, 12/07",50.166666666666664,ARARAQUARA,3503208
11160,11160,DRS 03 Araraquara,"domingo, 12/07",44%,ARARAQUARA,3503208
