,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32129,32129,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,ATIBAIA,3504107
32106,32106,DRS 07 Campinas,"domingo, 01/03",37%,ATIBAIA,3504107
16643,16643,DRS 07 Campinas,"domingo, 01/11",47%,ATIBAIA,3504107
16666,16666,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,ATIBAIA,3504107
5018,5018,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,ATIBAIA,3504107
4995,4995,DRS 07 Campinas,"domingo, 02/05",47%,ATIBAIA,3504107
22462,22462,DRS 07 Campinas,"domingo, 02/08",44%,ATIBAIA,3504107
22485,22485,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,ATIBAIA,3504107
12634,12634,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,ATIBAIA,3504107
12611,12611,DRS 07 Campinas,"domingo, 03/01",46%,ATIBAIA,3504107
28309,28309,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,ATIBAIA,3504107
28286,28286,DRS 07 Campinas,"domingo, 03/05",60%,ATIBAIA,3504107
6810,6810,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,ATIBAIA,3504107
6787,6787,DRS 07 Campinas,"domingo, 04/04",51%,ATIBAIA,3504107
986,986,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,ATIBAIA,3504107
963,963,DRS 07 Campinas,"domingo, 04/07",45%,ATIBAIA,3504107
18456,18456,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,ATIBAIA,3504107
18433,18433,DRS 07 Campinas,"domingo, 04/10",42%,ATIBAIA,3504107
30078,30078,DRS 07 Campinas,"domingo, 05/04",61%,ATIBAIA,3504107
30101,30101,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,ATIBAIA,3504107
24277,24277,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,ATIBAIA,3504107
24254,24254,DRS 07 Campinas,"domingo, 05/07",48%,ATIBAIA,3504107
2778,2778,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,ATIBAIA,3504107
2755,2755,DRS 07 Campinas,"domingo, 06/06",45%,ATIBAIA,3504107
20246,20246,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,ATIBAIA,3504107
20223,20223,DRS 07 Campinas,"domingo, 06/09",44%,ATIBAIA,3504107
14426,14426,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,ATIBAIA,3504107
14403,14403,DRS 07 Campinas,"domingo, 06/12",44%,ATIBAIA,3504107
10394,10394,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,ATIBAIA,3504107
10371,10371,DRS 07 Campinas,"domingo, 07/02",45%,ATIBAIA,3504107
8602,8602,DRS 07 Campinas,"domingo, 07/03",48.5,ATIBAIA,3504107
8579,8579,DRS 07 Campinas,"domingo, 07/03",49%,ATIBAIA,3504107
26069,26069,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,ATIBAIA,3504107
26046,26046,DRS 07 Campinas,"domingo, 07/06",53%,ATIBAIA,3504107
31692,31692,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,ATIBAIA,3504107
31669,31669,DRS 07 Campinas,"domingo, 08/03",37%,ATIBAIA,3504107
16195,16195,DRS 07 Campinas,"domingo, 08/11",44%,ATIBAIA,3504107
16218,16218,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,ATIBAIA,3504107
4570,4570,DRS 07 Campinas,"domingo, 09/05",44.0,ATIBAIA,3504107
4547,4547,DRS 07 Campinas,"domingo, 09/05",44%,ATIBAIA,3504107
22038,22038,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,ATIBAIA,3504107
22015,22015,DRS 07 Campinas,"domingo, 09/08",44%,ATIBAIA,3504107
12186,12186,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,ATIBAIA,3504107
12163,12163,DRS 07 Campinas,"domingo, 10/01",45%,ATIBAIA,3504107
27861,27861,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,ATIBAIA,3504107
27838,27838,DRS 07 Campinas,"domingo, 10/05",55%,ATIBAIA,3504107
6362,6362,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,ATIBAIA,3504107
6339,6339,DRS 07 Campinas,"domingo, 11/04",49%,ATIBAIA,3504107
538,538,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,ATIBAIA,3504107
515,515,DRS 07 Campinas,"domingo, 11/07",44%,ATIBAIA,3504107
17985,17985,DRS 07 Campinas,"domingo, 11/10",44%,ATIBAIA,3504107
18008,18008,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,ATIBAIA,3504107
29630,29630,DRS 07 Campinas,"domingo, 12/04",61%,ATIBAIA,3504107
29653,29653,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,ATIBAIA,3504107
23829,23829,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,ATIBAIA,3504107
23806,23806,DRS 07 Campinas,"domingo, 12/07",49%,ATIBAIA,3504107
2330,2330,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,ATIBAIA,3504107
2307,2307,DRS 07 Campinas,"domingo, 13/06",45%,ATIBAIA,3504107
19798,19798,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,ATIBAIA,3504107
19775,19775,DRS 07 Campinas,"domingo, 13/09",44%,ATIBAIA,3504107
13978,13978,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,ATIBAIA,3504107
13955,13955,DRS 07 Campinas,"domingo, 13/12",43%,ATIBAIA,3504107
9923,9923,DRS 07 Campinas,"domingo, 14/02",47%,ATIBAIA,3504107
9946,9946,DRS 07 Campinas,"domingo, 14/02",46.0,ATIBAIA,3504107
8131,8131,DRS 07 Campinas,"domingo, 14/03",49%,ATIBAIA,3504107
8154,8154,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,ATIBAIA,3504107
25598,25598,DRS 07 Campinas,"domingo, 14/06",49%,ATIBAIA,3504107
25621,25621,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,ATIBAIA,3504107
15747,15747,DRS 07 Campinas,"domingo, 15/11",43%,ATIBAIA,3504107
15770,15770,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,ATIBAIA,3504107
4099,4099,DRS 07 Campinas,"domingo, 16/05",46%,ATIBAIA,3504107
4122,4122,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,ATIBAIA,3504107
21590,21590,DRS 07 Campinas,"domingo, 16/08",49.0,ATIBAIA,3504107
21567,21567,DRS 07 Campinas,"domingo, 16/08",46%,ATIBAIA,3504107
11715,11715,DRS 07 Campinas,"domingo, 17/01",45%,ATIBAIA,3504107
11738,11738,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,ATIBAIA,3504107
27390,27390,DRS 07 Campinas,"domingo, 17/05",52%,ATIBAIA,3504107
27413,27413,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,ATIBAIA,3504107
5914,5914,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,ATIBAIA,3504107
5891,5891,DRS 07 Campinas,"domingo, 18/04",48%,ATIBAIA,3504107
67,67,DRS 07 Campinas,"domingo, 18/07",45%,ATIBAIA,3504107
90,90,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,ATIBAIA,3504107
17537,17537,DRS 07 Campinas,"domingo, 18/10",43%,ATIBAIA,3504107
17560,17560,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,ATIBAIA,3504107
29205,29205,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,ATIBAIA,3504107
29182,29182,DRS 07 Campinas,"domingo, 19/04",60%,ATIBAIA,3504107
23358,23358,DRS 07 Campinas,"domingo, 19/07",48%,ATIBAIA,3504107
23381,23381,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,ATIBAIA,3504107
1859,1859,DRS 07 Campinas,"domingo, 20/06",45%,ATIBAIA,3504107
1882,1882,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,ATIBAIA,3504107
19328,19328,DRS 07 Campinas,"domingo, 20/09",42%,ATIBAIA,3504107
19351,19351,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,ATIBAIA,3504107
13530,13530,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,ATIBAIA,3504107
13507,13507,DRS 07 Campinas,"domingo, 20/12",43%,ATIBAIA,3504107
9498,9498,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,ATIBAIA,3504107
9475,9475,DRS 07 Campinas,"domingo, 21/02",45%,ATIBAIA,3504107
7706,7706,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,ATIBAIA,3504107
7683,7683,DRS 07 Campinas,"domingo, 21/03",49%,ATIBAIA,3504107
25150,25150,DRS 07 Campinas,"domingo, 21/06",49%,ATIBAIA,3504107
25173,25173,DRS 07 Campinas,"domingo, 21/06",49.0,ATIBAIA,3504107
30974,30974,DRS 07 Campinas,"domingo, 22/03",58%,ATIBAIA,3504107
30997,30997,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,ATIBAIA,3504107
15299,15299,DRS 07 Campinas,"domingo, 22/11",43%,ATIBAIA,3504107
15322,15322,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,ATIBAIA,3504107
3651,3651,DRS 07 Campinas,"domingo, 23/05",47%,ATIBAIA,3504107
3674,3674,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,ATIBAIA,3504107
21142,21142,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,ATIBAIA,3504107
21119,21119,DRS 07 Campinas,"domingo, 23/08",46%,ATIBAIA,3504107
11290,11290,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,ATIBAIA,3504107
11267,11267,DRS 07 Campinas,"domingo, 24/01",47%,ATIBAIA,3504107
26942,26942,DRS 07 Campinas,"domingo, 24/05",54%,ATIBAIA,3504107
26965,26965,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,ATIBAIA,3504107
5443,5443,DRS 07 Campinas,"domingo, 25/04",47%,ATIBAIA,3504107
5466,5466,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,ATIBAIA,3504107
17091,17091,DRS 07 Campinas,"domingo, 25/10",44%,ATIBAIA,3504107
17114,17114,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,ATIBAIA,3504107
28757,28757,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,ATIBAIA,3504107
28734,28734,DRS 07 Campinas,"domingo, 26/04",60%,ATIBAIA,3504107
22933,22933,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,ATIBAIA,3504107
22910,22910,DRS 07 Campinas,"domingo, 26/07",46%,ATIBAIA,3504107
1411,1411,DRS 07 Campinas,"domingo, 27/06",45%,ATIBAIA,3504107
1434,1434,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,ATIBAIA,3504107
18880,18880,DRS 07 Campinas,"domingo, 27/09",41%,ATIBAIA,3504107
18903,18903,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,ATIBAIA,3504107
13059,13059,DRS 07 Campinas,"domingo, 27/12",48%,ATIBAIA,3504107
