,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30670,30670,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,SOROCABA,3552205
30625,30625,DRS 16 Sorocaba,"domingo, 01/03",35%,SOROCABA,3552205
15915,15915,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,SOROCABA,3552205
15870,15870,DRS 16 Sorocaba,"domingo, 01/11",41%,SOROCABA,3552205
4768,4768,DRS 16 Sorocaba,"domingo, 02/05",42%,SOROCABA,3552205
4813,4813,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,SOROCABA,3552205
21421,21421,DRS 16 Sorocaba,"domingo, 02/08",44%,SOROCABA,3552205
21466,21466,DRS 16 Sorocaba,"domingo, 02/08",50.0,SOROCABA,3552205
12027,12027,DRS 16 Sorocaba,"domingo, 03/01",46%,SOROCABA,3552205
12072,12072,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,SOROCABA,3552205
27016,27016,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,SOROCABA,3552205
26971,26971,DRS 16 Sorocaba,"domingo, 03/05",56%,SOROCABA,3552205
6476,6476,DRS 16 Sorocaba,"domingo, 04/04",46%,SOROCABA,3552205
6521,6521,DRS 16 Sorocaba,"domingo, 04/04",50.0,SOROCABA,3552205
970,970,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,SOROCABA,3552205
925,925,DRS 16 Sorocaba,"domingo, 04/07",41%,SOROCABA,3552205
17578,17578,DRS 16 Sorocaba,"domingo, 04/10",40%,SOROCABA,3552205
17623,17623,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,SOROCABA,3552205
28724,28724,DRS 16 Sorocaba,"domingo, 05/04",58.0,SOROCABA,3552205
28679,28679,DRS 16 Sorocaba,"domingo, 05/04",56%,SOROCABA,3552205
23173,23173,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,SOROCABA,3552205
23128,23128,DRS 16 Sorocaba,"domingo, 05/07",47%,SOROCABA,3552205
2633,2633,DRS 16 Sorocaba,"domingo, 06/06",41%,SOROCABA,3552205
2678,2678,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,SOROCABA,3552205
19331,19331,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,SOROCABA,3552205
19286,19286,DRS 16 Sorocaba,"domingo, 06/09",41%,SOROCABA,3552205
13735,13735,DRS 16 Sorocaba,"domingo, 06/12",39%,SOROCABA,3552205
13780,13780,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,SOROCABA,3552205
9892,9892,DRS 16 Sorocaba,"domingo, 07/02",42%,SOROCABA,3552205
9937,9937,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,SOROCABA,3552205
8184,8184,DRS 16 Sorocaba,"domingo, 07/03",46%,SOROCABA,3552205
8229,8229,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,SOROCABA,3552205
24836,24836,DRS 16 Sorocaba,"domingo, 07/06",49%,SOROCABA,3552205
24881,24881,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,SOROCABA,3552205
30200,30200,DRS 16 Sorocaba,"domingo, 08/03",34%,SOROCABA,3552205
30245,30245,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,SOROCABA,3552205
15443,15443,DRS 16 Sorocaba,"domingo, 08/11",42%,SOROCABA,3552205
15488,15488,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,SOROCABA,3552205
4386,4386,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,SOROCABA,3552205
4341,4341,DRS 16 Sorocaba,"domingo, 09/05",41%,SOROCABA,3552205
21039,21039,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,SOROCABA,3552205
20994,20994,DRS 16 Sorocaba,"domingo, 09/08",41%,SOROCABA,3552205
11600,11600,DRS 16 Sorocaba,"domingo, 10/01",42%,SOROCABA,3552205
11645,11645,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,SOROCABA,3552205
26589,26589,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,SOROCABA,3552205
26544,26544,DRS 16 Sorocaba,"domingo, 10/05",51%,SOROCABA,3552205
6049,6049,DRS 16 Sorocaba,"domingo, 11/04",45%,SOROCABA,3552205
6094,6094,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,SOROCABA,3552205
498,498,DRS 16 Sorocaba,"domingo, 11/07",39%,SOROCABA,3552205
543,543,DRS 16 Sorocaba,"domingo, 11/07",45.0,SOROCABA,3552205
17151,17151,DRS 16 Sorocaba,"domingo, 11/10",39%,SOROCABA,3552205
17196,17196,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,SOROCABA,3552205
28252,28252,DRS 16 Sorocaba,"domingo, 12/04",57%,SOROCABA,3552205
28297,28297,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,SOROCABA,3552205
