,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16576,16576,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,PIRACICABA,3538709
16557,16557,DRS 10 Piracicaba,"domingo, 01/03",35%,PIRACICABA,3538709
8584,8584,DRS 10 Piracicaba,"domingo, 01/11",41%,PIRACICABA,3538709
8603,8603,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,PIRACICABA,3538709
2597,2597,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,PIRACICABA,3538709
2578,2578,DRS 10 Piracicaba,"domingo, 02/05",45%,PIRACICABA,3538709
11606,11606,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,PIRACICABA,3538709
11587,11587,DRS 10 Piracicaba,"domingo, 02/08",47%,PIRACICABA,3538709
6505,6505,DRS 10 Piracicaba,"domingo, 03/01",45%,PIRACICABA,3538709
6524,6524,DRS 10 Piracicaba,"domingo, 03/01",48.0,PIRACICABA,3538709
14609,14609,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,PIRACICABA,3538709
14590,14590,DRS 10 Piracicaba,"domingo, 03/05",56%,PIRACICABA,3538709
3521,3521,DRS 10 Piracicaba,"domingo, 04/04",51.0,PIRACICABA,3538709
3502,3502,DRS 10 Piracicaba,"domingo, 04/04",49%,PIRACICABA,3538709
499,499,DRS 10 Piracicaba,"domingo, 04/07",43%,PIRACICABA,3538709
518,518,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,PIRACICABA,3538709
9527,9527,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,PIRACICABA,3538709
9508,9508,DRS 10 Piracicaba,"domingo, 04/10",41%,PIRACICABA,3538709
15514,15514,DRS 10 Piracicaba,"domingo, 05/04",56%,PIRACICABA,3538709
15533,15533,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,PIRACICABA,3538709
12530,12530,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,PIRACICABA,3538709
