,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22106,22106,DRS 02 Araçatuba,"domingo, 01/03",36.25,GUARAÇAÍ,3517802
11461,11461,DRS 02 Araçatuba,"domingo, 01/11",45.25,GUARAÇAÍ,3517802
3453,3453,DRS 02 Araçatuba,"domingo, 02/05",47.25,GUARAÇAÍ,3517802
15465,15465,DRS 02 Araçatuba,"domingo, 02/08",47.0,GUARAÇAÍ,3517802
8689,8689,DRS 02 Araçatuba,"domingo, 03/01",47.25,GUARAÇAÍ,3517802
19469,19469,DRS 02 Araçatuba,"domingo, 03/05",52.0,GUARAÇAÍ,3517802
4685,4685,DRS 02 Araçatuba,"domingo, 04/04",48.75,GUARAÇAÍ,3517802
681,681,DRS 02 Araçatuba,"domingo, 04/07",45.75,GUARAÇAÍ,3517802
12693,12693,DRS 02 Araçatuba,"domingo, 04/10",44.25,GUARAÇAÍ,3517802
20701,20701,DRS 02 Araçatuba,"domingo, 05/04",52.0,GUARAÇAÍ,3517802
16697,16697,DRS 02 Araçatuba,"domingo, 05/07",48.0,GUARAÇAÍ,3517802
1913,1913,DRS 02 Araçatuba,"domingo, 06/06",45.0,GUARAÇAÍ,3517802
13925,13925,DRS 02 Araçatuba,"domingo, 06/09",41.75,GUARAÇAÍ,3517802
9921,9921,DRS 02 Araçatuba,"domingo, 06/12",43.75,GUARAÇAÍ,3517802
7149,7149,DRS 02 Araçatuba,"domingo, 07/02",44.5,GUARAÇAÍ,3517802
5917,5917,DRS 02 Araçatuba,"domingo, 07/03",50.0,GUARAÇAÍ,3517802
17929,17929,DRS 02 Araçatuba,"domingo, 07/06",49.25,GUARAÇAÍ,3517802
21800,21800,DRS 02 Araçatuba,"domingo, 08/03",36.25,GUARAÇAÍ,3517802
11153,11153,DRS 02 Araçatuba,"domingo, 08/11",44.5,GUARAÇAÍ,3517802
3145,3145,DRS 02 Araçatuba,"domingo, 09/05",45.0,GUARAÇAÍ,3517802
15157,15157,DRS 02 Araçatuba,"domingo, 09/08",45.0,GUARAÇAÍ,3517802
