,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32130,32130,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,BOM JESUS DOS PERDÕES,3507100
16667,16667,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,BOM JESUS DOS PERDÕES,3507100
5019,5019,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,BOM JESUS DOS PERDÕES,3507100
22486,22486,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,BOM JESUS DOS PERDÕES,3507100
12635,12635,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,BOM JESUS DOS PERDÕES,3507100
28310,28310,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,BOM JESUS DOS PERDÕES,3507100
6811,6811,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,BOM JESUS DOS PERDÕES,3507100
987,987,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,BOM JESUS DOS PERDÕES,3507100
18457,18457,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,BOM JESUS DOS PERDÕES,3507100
30102,30102,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,BOM JESUS DOS PERDÕES,3507100
24278,24278,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,BOM JESUS DOS PERDÕES,3507100
2779,2779,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,BOM JESUS DOS PERDÕES,3507100
20247,20247,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,BOM JESUS DOS PERDÕES,3507100
14427,14427,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,BOM JESUS DOS PERDÕES,3507100
10395,10395,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,BOM JESUS DOS PERDÕES,3507100
8603,8603,DRS 07 Campinas,"domingo, 07/03",48.5,BOM JESUS DOS PERDÕES,3507100
26070,26070,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,BOM JESUS DOS PERDÕES,3507100
31693,31693,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,BOM JESUS DOS PERDÕES,3507100
