,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23098,23098,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,JUNQUEIRÓPOLIS,3526001
11975,11975,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,JUNQUEIRÓPOLIS,3526001
3603,3603,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,JUNQUEIRÓPOLIS,3526001
16161,16161,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,JUNQUEIRÓPOLIS,3526001
9077,9077,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,JUNQUEIRÓPOLIS,3526001
20347,20347,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,JUNQUEIRÓPOLIS,3526001
4891,4891,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,JUNQUEIRÓPOLIS,3526001
705,705,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,JUNQUEIRÓPOLIS,3526001
13263,13263,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,JUNQUEIRÓPOLIS,3526001
21635,21635,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,JUNQUEIRÓPOLIS,3526001
17449,17449,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,JUNQUEIRÓPOLIS,3526001
1993,1993,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,JUNQUEIRÓPOLIS,3526001
14551,14551,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,JUNQUEIRÓPOLIS,3526001
10365,10365,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,JUNQUEIRÓPOLIS,3526001
7467,7467,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,JUNQUEIRÓPOLIS,3526001
6179,6179,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,JUNQUEIRÓPOLIS,3526001
18737,18737,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,JUNQUEIRÓPOLIS,3526001
22782,22782,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,JUNQUEIRÓPOLIS,3526001
11653,11653,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,JUNQUEIRÓPOLIS,3526001
3281,3281,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,JUNQUEIRÓPOLIS,3526001
15839,15839,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,JUNQUEIRÓPOLIS,3526001
8755,8755,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,JUNQUEIRÓPOLIS,3526001
20025,20025,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,JUNQUEIRÓPOLIS,3526001
4569,4569,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,JUNQUEIRÓPOLIS,3526001
383,383,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,JUNQUEIRÓPOLIS,3526001
12941,12941,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,JUNQUEIRÓPOLIS,3526001
21313,21313,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,JUNQUEIRÓPOLIS,3526001
17127,17127,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,JUNQUEIRÓPOLIS,3526001
1671,1671,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,JUNQUEIRÓPOLIS,3526001
14229,14229,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,JUNQUEIRÓPOLIS,3526001
10043,10043,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,JUNQUEIRÓPOLIS,3526001
7145,7145,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,JUNQUEIRÓPOLIS,3526001
5857,5857,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,JUNQUEIRÓPOLIS,3526001
18415,18415,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,JUNQUEIRÓPOLIS,3526001
11331,11331,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,JUNQUEIRÓPOLIS,3526001
2959,2959,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,JUNQUEIRÓPOLIS,3526001
15517,15517,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,JUNQUEIRÓPOLIS,3526001
8433,8433,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,JUNQUEIRÓPOLIS,3526001
19703,19703,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,JUNQUEIRÓPOLIS,3526001
4247,4247,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,JUNQUEIRÓPOLIS,3526001
61,61,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,JUNQUEIRÓPOLIS,3526001
12619,12619,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,JUNQUEIRÓPOLIS,3526001
20991,20991,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,JUNQUEIRÓPOLIS,3526001
16805,16805,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,JUNQUEIRÓPOLIS,3526001
1349,1349,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,JUNQUEIRÓPOLIS,3526001
13907,13907,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,JUNQUEIRÓPOLIS,3526001
9721,9721,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,JUNQUEIRÓPOLIS,3526001
6823,6823,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,JUNQUEIRÓPOLIS,3526001
5535,5535,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,JUNQUEIRÓPOLIS,3526001
18093,18093,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,JUNQUEIRÓPOLIS,3526001
22279,22279,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,JUNQUEIRÓPOLIS,3526001
11009,11009,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,JUNQUEIRÓPOLIS,3526001
2637,2637,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,JUNQUEIRÓPOLIS,3526001
15195,15195,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,JUNQUEIRÓPOLIS,3526001
8111,8111,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,JUNQUEIRÓPOLIS,3526001
19381,19381,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,JUNQUEIRÓPOLIS,3526001
3925,3925,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,JUNQUEIRÓPOLIS,3526001
12297,12297,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,JUNQUEIRÓPOLIS,3526001
20669,20669,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,JUNQUEIRÓPOLIS,3526001
16483,16483,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,JUNQUEIRÓPOLIS,3526001
1027,1027,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,JUNQUEIRÓPOLIS,3526001
13585,13585,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,JUNQUEIRÓPOLIS,3526001
9399,9399,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,JUNQUEIRÓPOLIS,3526001
6501,6501,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,JUNQUEIRÓPOLIS,3526001
5213,5213,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,JUNQUEIRÓPOLIS,3526001
17771,17771,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,JUNQUEIRÓPOLIS,3526001
21957,21957,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,JUNQUEIRÓPOLIS,3526001
10687,10687,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,JUNQUEIRÓPOLIS,3526001
2315,2315,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,JUNQUEIRÓPOLIS,3526001
14873,14873,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,JUNQUEIRÓPOLIS,3526001
7789,7789,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,JUNQUEIRÓPOLIS,3526001
19059,19059,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,JUNQUEIRÓPOLIS,3526001
21819,21819,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,JUNQUEIRÓPOLIS,3526001
17633,17633,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,JUNQUEIRÓPOLIS,3526001
2177,2177,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,JUNQUEIRÓPOLIS,3526001
14735,14735,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,JUNQUEIRÓPOLIS,3526001
10549,10549,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,JUNQUEIRÓPOLIS,3526001
7651,7651,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,JUNQUEIRÓPOLIS,3526001
6363,6363,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,JUNQUEIRÓPOLIS,3526001
18921,18921,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,JUNQUEIRÓPOLIS,3526001
22962,22962,DRS 11 Presidente Prudente,"quarta-feira, 04/03",0,JUNQUEIRÓPOLIS,3526001
11837,11837,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,JUNQUEIRÓPOLIS,3526001
3465,3465,DRS 11 Presidente Prudente,"quarta-feira, 05/05",35.0,JUNQUEIRÓPOLIS,3526001
16023,16023,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34.0,JUNQUEIRÓPOLIS,3526001
8939,8939,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,JUNQUEIRÓPOLIS,3526001
20209,20209,DRS 11 Presidente Prudente,"quarta-feira, 06/05",40.0,JUNQUEIRÓPOLIS,3526001
4753,4753,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37.0,JUNQUEIRÓPOLIS,3526001
567,567,DRS 11 Presidente Prudente,"quarta-feira, 07/07",34.0,JUNQUEIRÓPOLIS,3526001
13125,13125,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34.0,JUNQUEIRÓPOLIS,3526001
21497,21497,DRS 11 Presidente Prudente,"quarta-feira, 08/04",42.0,JUNQUEIRÓPOLIS,3526001
17311,17311,DRS 11 Presidente Prudente,"quarta-feira, 08/07",37.0,JUNQUEIRÓPOLIS,3526001
1855,1855,DRS 11 Presidente Prudente,"quarta-feira, 09/06",35.0,JUNQUEIRÓPOLIS,3526001
14413,14413,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35.0,JUNQUEIRÓPOLIS,3526001
10227,10227,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32.0,JUNQUEIRÓPOLIS,3526001
7329,7329,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,JUNQUEIRÓPOLIS,3526001
6041,6041,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,JUNQUEIRÓPOLIS,3526001
18599,18599,DRS 11 Presidente Prudente,"quarta-feira, 10/06",37.0,JUNQUEIRÓPOLIS,3526001
22646,22646,DRS 11 Presidente Prudente,"quarta-feira, 11/03",0,JUNQUEIRÓPOLIS,3526001
11515,11515,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,JUNQUEIRÓPOLIS,3526001
3143,3143,DRS 11 Presidente Prudente,"quarta-feira, 12/05",35.0,JUNQUEIRÓPOLIS,3526001
15701,15701,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,JUNQUEIRÓPOLIS,3526001
8617,8617,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34.0,JUNQUEIRÓPOLIS,3526001
19887,19887,DRS 11 Presidente Prudente,"quarta-feira, 13/05",41.0,JUNQUEIRÓPOLIS,3526001
4431,4431,DRS 11 Presidente Prudente,"quarta-feira, 14/04",36.0,JUNQUEIRÓPOLIS,3526001
245,245,DRS 11 Presidente Prudente,"quarta-feira, 14/07",35.0,JUNQUEIRÓPOLIS,3526001
12803,12803,DRS 11 Presidente Prudente,"quarta-feira, 14/10",34.0,JUNQUEIRÓPOLIS,3526001
21175,21175,DRS 11 Presidente Prudente,"quarta-feira, 15/04",43.0,JUNQUEIRÓPOLIS,3526001
16989,16989,DRS 11 Presidente Prudente,"quarta-feira, 15/07",36.0,JUNQUEIRÓPOLIS,3526001
1533,1533,DRS 11 Presidente Prudente,"quarta-feira, 16/06",35.0,JUNQUEIRÓPOLIS,3526001
14091,14091,DRS 11 Presidente Prudente,"quarta-feira, 16/09",35.0,JUNQUEIRÓPOLIS,3526001
9905,9905,DRS 11 Presidente Prudente,"quarta-feira, 16/12",33.0,JUNQUEIRÓPOLIS,3526001
7007,7007,DRS 11 Presidente Prudente,"quarta-feira, 17/02",34.0,JUNQUEIRÓPOLIS,3526001
5719,5719,DRS 11 Presidente Prudente,"quarta-feira, 17/03",37.0,JUNQUEIRÓPOLIS,3526001
18277,18277,DRS 11 Presidente Prudente,"quarta-feira, 17/06",37.0,JUNQUEIRÓPOLIS,3526001
22463,22463,DRS 11 Presidente Prudente,"quarta-feira, 18/03",35.0,JUNQUEIRÓPOLIS,3526001
11193,11193,DRS 11 Presidente Prudente,"quarta-feira, 18/11",33.0,JUNQUEIRÓPOLIS,3526001
2821,2821,DRS 11 Presidente Prudente,"quarta-feira, 19/05",35.0,JUNQUEIRÓPOLIS,3526001
15379,15379,DRS 11 Presidente Prudente,"quarta-feira, 19/08",35.0,JUNQUEIRÓPOLIS,3526001
8295,8295,DRS 11 Presidente Prudente,"quarta-feira, 20/01",35.0,JUNQUEIRÓPOLIS,3526001
19565,19565,DRS 11 Presidente Prudente,"quarta-feira, 20/05",40.0,JUNQUEIRÓPOLIS,3526001
4109,4109,DRS 11 Presidente Prudente,"quarta-feira, 21/04",44.0,JUNQUEIRÓPOLIS,3526001
12481,12481,DRS 11 Presidente Prudente,"quarta-feira, 21/10",34.0,JUNQUEIRÓPOLIS,3526001
20853,20853,DRS 11 Presidente Prudente,"quarta-feira, 22/04",40.0,JUNQUEIRÓPOLIS,3526001
16667,16667,DRS 11 Presidente Prudente,"quarta-feira, 22/07",35.0,JUNQUEIRÓPOLIS,3526001
1211,1211,DRS 11 Presidente Prudente,"quarta-feira, 23/06",35.0,JUNQUEIRÓPOLIS,3526001
13769,13769,DRS 11 Presidente Prudente,"quarta-feira, 23/09",35.0,JUNQUEIRÓPOLIS,3526001
9583,9583,DRS 11 Presidente Prudente,"quarta-feira, 23/12",33.0,JUNQUEIRÓPOLIS,3526001
6685,6685,DRS 11 Presidente Prudente,"quarta-feira, 24/02",42.0,JUNQUEIRÓPOLIS,3526001
5397,5397,DRS 11 Presidente Prudente,"quarta-feira, 24/03",36.0,JUNQUEIRÓPOLIS,3526001
17955,17955,DRS 11 Presidente Prudente,"quarta-feira, 24/06",38.0,JUNQUEIRÓPOLIS,3526001
22141,22141,DRS 11 Presidente Prudente,"quarta-feira, 25/03",47.0,JUNQUEIRÓPOLIS,3526001
10871,10871,DRS 11 Presidente Prudente,"quarta-feira, 25/11",33.0,JUNQUEIRÓPOLIS,3526001
23278,23278,DRS 11 Presidente Prudente,"quarta-feira, 26/02",0,JUNQUEIRÓPOLIS,3526001
2499,2499,DRS 11 Presidente Prudente,"quarta-feira, 26/05",35.0,JUNQUEIRÓPOLIS,3526001
15057,15057,DRS 11 Presidente Prudente,"quarta-feira, 26/08",35.0,JUNQUEIRÓPOLIS,3526001
