,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33184,33184,DRS 09 Marília,"domingo, 01/03",34.0,UBIRAJARA,3555505
17223,17223,DRS 09 Marília,"domingo, 01/11",43.0,UBIRAJARA,3555505
5211,5211,DRS 09 Marília,"domingo, 02/05",46.25,UBIRAJARA,3555505
23229,23229,DRS 09 Marília,"domingo, 02/08",46.0,UBIRAJARA,3555505
13065,13065,DRS 09 Marília,"domingo, 03/01",45.75,UBIRAJARA,3555505
29235,29235,DRS 09 Marília,"domingo, 03/05",55.25,UBIRAJARA,3555505
7059,7059,DRS 09 Marília,"domingo, 04/04",48.25,UBIRAJARA,3555505
1053,1053,DRS 09 Marília,"domingo, 04/07",44.75,UBIRAJARA,3555505
19071,19071,DRS 09 Marília,"domingo, 04/10",42.75,UBIRAJARA,3555505
31083,31083,DRS 09 Marília,"domingo, 05/04",53.0,UBIRAJARA,3555505
25077,25077,DRS 09 Marília,"domingo, 05/07",47.25,UBIRAJARA,3555505
2901,2901,DRS 09 Marília,"domingo, 06/06",45.75,UBIRAJARA,3555505
20919,20919,DRS 09 Marília,"domingo, 06/09",39.25,UBIRAJARA,3555505
14913,14913,DRS 09 Marília,"domingo, 06/12",42.25,UBIRAJARA,3555505
10755,10755,DRS 09 Marília,"domingo, 07/02",43.5,UBIRAJARA,3555505
8907,8907,DRS 09 Marília,"domingo, 07/03",49.0,UBIRAJARA,3555505
26925,26925,DRS 09 Marília,"domingo, 07/06",49.25,UBIRAJARA,3555505
32726,32726,DRS 09 Marília,"domingo, 08/03",33.5,UBIRAJARA,3555505
16761,16761,DRS 09 Marília,"domingo, 08/11",41.0,UBIRAJARA,3555505
4749,4749,DRS 09 Marília,"domingo, 09/05",44.0,UBIRAJARA,3555505
22767,22767,DRS 09 Marília,"domingo, 09/08",39.75,UBIRAJARA,3555505
12603,12603,DRS 09 Marília,"domingo, 10/01",43.0,UBIRAJARA,3555505
28773,28773,DRS 09 Marília,"domingo, 10/05",48.75,UBIRAJARA,3555505
6597,6597,DRS 09 Marília,"domingo, 11/04",47.0,UBIRAJARA,3555505
591,591,DRS 09 Marília,"domingo, 11/07",43.0,UBIRAJARA,3555505
18609,18609,DRS 09 Marília,"domingo, 11/10",42.25,UBIRAJARA,3555505
30621,30621,DRS 09 Marília,"domingo, 12/04",54.25,UBIRAJARA,3555505
24615,24615,DRS 09 Marília,"domingo, 12/07",46.25,UBIRAJARA,3555505
2439,2439,DRS 09 Marília,"domingo, 13/06",44.75,UBIRAJARA,3555505
20457,20457,DRS 09 Marília,"domingo, 13/09",42.25,UBIRAJARA,3555505
