,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23111,23111,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,PRESIDENTE BERNARDES,3541208
11988,11988,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PRESIDENTE BERNARDES,3541208
3616,3616,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,PRESIDENTE BERNARDES,3541208
16174,16174,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PRESIDENTE BERNARDES,3541208
9090,9090,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,PRESIDENTE BERNARDES,3541208
20360,20360,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,PRESIDENTE BERNARDES,3541208
4904,4904,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PRESIDENTE BERNARDES,3541208
718,718,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,PRESIDENTE BERNARDES,3541208
13276,13276,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PRESIDENTE BERNARDES,3541208
21648,21648,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,PRESIDENTE BERNARDES,3541208
17462,17462,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,PRESIDENTE BERNARDES,3541208
2006,2006,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,PRESIDENTE BERNARDES,3541208
14564,14564,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,PRESIDENTE BERNARDES,3541208
10378,10378,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,PRESIDENTE BERNARDES,3541208
7480,7480,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PRESIDENTE BERNARDES,3541208
6192,6192,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,PRESIDENTE BERNARDES,3541208
18750,18750,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,PRESIDENTE BERNARDES,3541208
22795,22795,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,PRESIDENTE BERNARDES,3541208
11666,11666,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PRESIDENTE BERNARDES,3541208
3294,3294,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,PRESIDENTE BERNARDES,3541208
15852,15852,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,PRESIDENTE BERNARDES,3541208
8768,8768,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,PRESIDENTE BERNARDES,3541208
20038,20038,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,PRESIDENTE BERNARDES,3541208
4582,4582,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PRESIDENTE BERNARDES,3541208
396,396,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,PRESIDENTE BERNARDES,3541208
12954,12954,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,PRESIDENTE BERNARDES,3541208
21326,21326,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,PRESIDENTE BERNARDES,3541208
17140,17140,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,PRESIDENTE BERNARDES,3541208
1684,1684,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,PRESIDENTE BERNARDES,3541208
14242,14242,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,PRESIDENTE BERNARDES,3541208
10056,10056,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,PRESIDENTE BERNARDES,3541208
7158,7158,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,PRESIDENTE BERNARDES,3541208
5870,5870,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,PRESIDENTE BERNARDES,3541208
18428,18428,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,PRESIDENTE BERNARDES,3541208
11344,11344,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,PRESIDENTE BERNARDES,3541208
2972,2972,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,PRESIDENTE BERNARDES,3541208
15530,15530,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,PRESIDENTE BERNARDES,3541208
8446,8446,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,PRESIDENTE BERNARDES,3541208
19716,19716,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,PRESIDENTE BERNARDES,3541208
4260,4260,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,PRESIDENTE BERNARDES,3541208
74,74,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,PRESIDENTE BERNARDES,3541208
12632,12632,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,PRESIDENTE BERNARDES,3541208
21004,21004,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,PRESIDENTE BERNARDES,3541208
16818,16818,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,PRESIDENTE BERNARDES,3541208
1362,1362,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,PRESIDENTE BERNARDES,3541208
13920,13920,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,PRESIDENTE BERNARDES,3541208
9734,9734,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,PRESIDENTE BERNARDES,3541208
6836,6836,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,PRESIDENTE BERNARDES,3541208
5548,5548,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,PRESIDENTE BERNARDES,3541208
18106,18106,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,PRESIDENTE BERNARDES,3541208
22292,22292,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,PRESIDENTE BERNARDES,3541208
11022,11022,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,PRESIDENTE BERNARDES,3541208
2650,2650,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,PRESIDENTE BERNARDES,3541208
15208,15208,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,PRESIDENTE BERNARDES,3541208
8124,8124,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,PRESIDENTE BERNARDES,3541208
19394,19394,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,PRESIDENTE BERNARDES,3541208
3938,3938,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,PRESIDENTE BERNARDES,3541208
12310,12310,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,PRESIDENTE BERNARDES,3541208
20682,20682,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,PRESIDENTE BERNARDES,3541208
16496,16496,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,PRESIDENTE BERNARDES,3541208
1040,1040,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,PRESIDENTE BERNARDES,3541208
13598,13598,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,PRESIDENTE BERNARDES,3541208
9412,9412,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,PRESIDENTE BERNARDES,3541208
6514,6514,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,PRESIDENTE BERNARDES,3541208
5226,5226,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,PRESIDENTE BERNARDES,3541208
17784,17784,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,PRESIDENTE BERNARDES,3541208
21970,21970,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,PRESIDENTE BERNARDES,3541208
10700,10700,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,PRESIDENTE BERNARDES,3541208
2328,2328,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,PRESIDENTE BERNARDES,3541208
