,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
10553,10553,DRS 05 Barretos,"domingo, 01/03",38.666666666666664,OLÍMPIA,3533908
10542,10542,DRS 05 Barretos,"domingo, 01/03",38%,OLÍMPIA,3533908
5472,5472,DRS 05 Barretos,"domingo, 01/11",47.0,OLÍMPIA,3533908
5461,5461,DRS 05 Barretos,"domingo, 01/11",47%,OLÍMPIA,3533908
1640,1640,DRS 05 Barretos,"domingo, 02/05",48%,OLÍMPIA,3533908
1651,1651,DRS 05 Barretos,"domingo, 02/05",51.333333333333336,OLÍMPIA,3533908
7383,7383,DRS 05 Barretos,"domingo, 02/08",49.333333333333336,OLÍMPIA,3533908
7372,7372,DRS 05 Barretos,"domingo, 02/08",47%,OLÍMPIA,3533908
4139,4139,DRS 05 Barretos,"domingo, 03/01",45%,OLÍMPIA,3533908
4150,4150,DRS 05 Barretos,"domingo, 03/01",49.333333333333336,OLÍMPIA,3533908
9283,9283,DRS 05 Barretos,"domingo, 03/05",50%,OLÍMPIA,3533908
9294,9294,DRS 05 Barretos,"domingo, 03/05",58.0,OLÍMPIA,3533908
2239,2239,DRS 05 Barretos,"domingo, 04/04",53.333333333333336,OLÍMPIA,3533908
2228,2228,DRS 05 Barretos,"domingo, 04/04",53%,OLÍMPIA,3533908
328,328,DRS 05 Barretos,"domingo, 04/07",48.0,OLÍMPIA,3533908
317,317,DRS 05 Barretos,"domingo, 04/07",49%,OLÍMPIA,3533908
6060,6060,DRS 05 Barretos,"domingo, 04/10",45.666666666666664,OLÍMPIA,3533908
6049,6049,DRS 05 Barretos,"domingo, 04/10",43%,OLÍMPIA,3533908
9882,9882,DRS 05 Barretos,"domingo, 05/04",59.333333333333336,OLÍMPIA,3533908
9871,9871,DRS 05 Barretos,"domingo, 05/04",51%,OLÍMPIA,3533908
7971,7971,DRS 05 Barretos,"domingo, 05/07",47.0,OLÍMPIA,3533908
7960,7960,DRS 05 Barretos,"domingo, 05/07",47%,OLÍMPIA,3533908
916,916,DRS 05 Barretos,"domingo, 06/06",48.666666666666664,OLÍMPIA,3533908
905,905,DRS 05 Barretos,"domingo, 06/06",46%,OLÍMPIA,3533908
6637,6637,DRS 05 Barretos,"domingo, 06/09",43%,OLÍMPIA,3533908
6648,6648,DRS 05 Barretos,"domingo, 06/09",46.666666666666664,OLÍMPIA,3533908
4738,4738,DRS 05 Barretos,"domingo, 06/12",44.333333333333336,OLÍMPIA,3533908
4727,4727,DRS 05 Barretos,"domingo, 06/12",40%,OLÍMPIA,3533908
3404,3404,DRS 05 Barretos,"domingo, 07/02",49%,OLÍMPIA,3533908
3415,3415,DRS 05 Barretos,"domingo, 07/02",49.666666666666664,OLÍMPIA,3533908
2827,2827,DRS 05 Barretos,"domingo, 07/03",52.0,OLÍMPIA,3533908
2816,2816,DRS 05 Barretos,"domingo, 07/03",48%,OLÍMPIA,3533908
8548,8548,DRS 05 Barretos,"domingo, 07/06",51%,OLÍMPIA,3533908
8559,8559,DRS 05 Barretos,"domingo, 07/06",49.333333333333336,OLÍMPIA,3533908
10396,10396,DRS 05 Barretos,"domingo, 08/03",37%,OLÍMPIA,3533908
