,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53221,53221,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,COSMORAMA,3512902
27577,27577,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,COSMORAMA,3512902
8285,8285,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,COSMORAMA,3512902
37222,37222,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,COSMORAMA,3512902
20899,20899,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,COSMORAMA,3512902
46868,46868,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,COSMORAMA,3512902
11253,11253,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,COSMORAMA,3512902
1607,1607,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,COSMORAMA,3512902
30545,30545,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,COSMORAMA,3512902
49836,49836,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,COSMORAMA,3512902
40190,40190,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,COSMORAMA,3512902
4575,4575,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,COSMORAMA,3512902
33513,33513,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,COSMORAMA,3512902
23867,23867,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,COSMORAMA,3512902
17189,17189,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,COSMORAMA,3512902
14221,14221,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,COSMORAMA,3512902
43158,43158,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,COSMORAMA,3512902
52483,52483,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,COSMORAMA,3512902
26835,26835,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,COSMORAMA,3512902
7543,7543,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,COSMORAMA,3512902
36480,36480,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,COSMORAMA,3512902
20157,20157,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,COSMORAMA,3512902
46126,46126,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,COSMORAMA,3512902
10511,10511,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,COSMORAMA,3512902
865,865,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,COSMORAMA,3512902
29803,29803,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,COSMORAMA,3512902
49094,49094,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,COSMORAMA,3512902
39448,39448,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,COSMORAMA,3512902
3833,3833,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,COSMORAMA,3512902
32771,32771,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,COSMORAMA,3512902
23125,23125,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,COSMORAMA,3512902
16447,16447,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,COSMORAMA,3512902
13479,13479,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,COSMORAMA,3512902
42416,42416,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,COSMORAMA,3512902
26093,26093,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,COSMORAMA,3512902
6801,6801,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,COSMORAMA,3512902
35738,35738,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,COSMORAMA,3512902
19415,19415,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,COSMORAMA,3512902
45384,45384,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,COSMORAMA,3512902
9769,9769,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,COSMORAMA,3512902
123,123,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,COSMORAMA,3512902
29061,29061,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,COSMORAMA,3512902
48352,48352,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,COSMORAMA,3512902
38706,38706,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,COSMORAMA,3512902
3091,3091,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,COSMORAMA,3512902
32029,32029,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,COSMORAMA,3512902
22383,22383,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,COSMORAMA,3512902
15705,15705,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,COSMORAMA,3512902
12737,12737,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,COSMORAMA,3512902
41674,41674,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,COSMORAMA,3512902
51320,51320,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,COSMORAMA,3512902
25351,25351,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,COSMORAMA,3512902
6059,6059,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,COSMORAMA,3512902
34996,34996,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,COSMORAMA,3512902
18673,18673,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,COSMORAMA,3512902
44642,44642,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,COSMORAMA,3512902
9027,9027,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,COSMORAMA,3512902
28319,28319,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,COSMORAMA,3512902
47610,47610,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,COSMORAMA,3512902
37964,37964,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,COSMORAMA,3512902
2349,2349,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,COSMORAMA,3512902
31287,31287,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,COSMORAMA,3512902
21641,21641,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,COSMORAMA,3512902
14963,14963,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,COSMORAMA,3512902
11995,11995,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,COSMORAMA,3512902
40932,40932,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,COSMORAMA,3512902
50578,50578,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,COSMORAMA,3512902
24609,24609,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,COSMORAMA,3512902
5317,5317,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,COSMORAMA,3512902
34254,34254,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,COSMORAMA,3512902
17931,17931,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,COSMORAMA,3512902
43900,43900,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,COSMORAMA,3512902
50260,50260,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,COSMORAMA,3512902
40614,40614,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,COSMORAMA,3512902
4999,4999,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,COSMORAMA,3512902
33936,33936,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,COSMORAMA,3512902
24291,24291,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,COSMORAMA,3512902
17613,17613,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,COSMORAMA,3512902
14645,14645,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,COSMORAMA,3512902
43582,43582,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,COSMORAMA,3512902
52903,52903,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,COSMORAMA,3512902
27259,27259,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,COSMORAMA,3512902
7967,7967,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,COSMORAMA,3512902
36904,36904,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,COSMORAMA,3512902
20581,20581,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,COSMORAMA,3512902
46550,46550,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,COSMORAMA,3512902
10935,10935,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,COSMORAMA,3512902
1289,1289,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,COSMORAMA,3512902
30227,30227,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,COSMORAMA,3512902
49518,49518,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,COSMORAMA,3512902
39872,39872,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,COSMORAMA,3512902
4257,4257,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,COSMORAMA,3512902
33195,33195,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,COSMORAMA,3512902
23549,23549,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,COSMORAMA,3512902
16871,16871,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,COSMORAMA,3512902
13903,13903,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,COSMORAMA,3512902
42840,42840,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,COSMORAMA,3512902
52166,52166,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,COSMORAMA,3512902
26517,26517,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,COSMORAMA,3512902
7225,7225,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,COSMORAMA,3512902
36162,36162,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,COSMORAMA,3512902
19839,19839,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,COSMORAMA,3512902
45808,45808,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,COSMORAMA,3512902
10193,10193,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,COSMORAMA,3512902
