,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32153,32153,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,PEDRA BELA,3536802
16690,16690,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,PEDRA BELA,3536802
5042,5042,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,PEDRA BELA,3536802
22509,22509,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,PEDRA BELA,3536802
12658,12658,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,PEDRA BELA,3536802
28333,28333,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,PEDRA BELA,3536802
6834,6834,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,PEDRA BELA,3536802
1010,1010,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,PEDRA BELA,3536802
18480,18480,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,PEDRA BELA,3536802
30125,30125,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,PEDRA BELA,3536802
24301,24301,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,PEDRA BELA,3536802
2802,2802,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,PEDRA BELA,3536802
20270,20270,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,PEDRA BELA,3536802
14450,14450,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,PEDRA BELA,3536802
10418,10418,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,PEDRA BELA,3536802
8626,8626,DRS 07 Campinas,"domingo, 07/03",48.5,PEDRA BELA,3536802
26093,26093,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,PEDRA BELA,3536802
31716,31716,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,PEDRA BELA,3536802
16242,16242,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,PEDRA BELA,3536802
4594,4594,DRS 07 Campinas,"domingo, 09/05",44.0,PEDRA BELA,3536802
22062,22062,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,PEDRA BELA,3536802
12210,12210,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,PEDRA BELA,3536802
27885,27885,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,PEDRA BELA,3536802
6386,6386,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,PEDRA BELA,3536802
562,562,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,PEDRA BELA,3536802
18032,18032,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,PEDRA BELA,3536802
29677,29677,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,PEDRA BELA,3536802
