,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30654,30654,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,JUMIRIM,3525854
15899,15899,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,JUMIRIM,3525854
4797,4797,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,JUMIRIM,3525854
21450,21450,DRS 16 Sorocaba,"domingo, 02/08",50.0,JUMIRIM,3525854
12056,12056,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,JUMIRIM,3525854
27000,27000,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,JUMIRIM,3525854
6505,6505,DRS 16 Sorocaba,"domingo, 04/04",50.0,JUMIRIM,3525854
954,954,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,JUMIRIM,3525854
17607,17607,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,JUMIRIM,3525854
28708,28708,DRS 16 Sorocaba,"domingo, 05/04",58.0,JUMIRIM,3525854
23157,23157,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,JUMIRIM,3525854
2662,2662,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,JUMIRIM,3525854
19315,19315,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,JUMIRIM,3525854
13764,13764,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,JUMIRIM,3525854
9921,9921,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,JUMIRIM,3525854
8213,8213,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,JUMIRIM,3525854
24865,24865,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,JUMIRIM,3525854
30229,30229,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,JUMIRIM,3525854
15472,15472,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,JUMIRIM,3525854
4370,4370,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,JUMIRIM,3525854
21023,21023,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,JUMIRIM,3525854
11629,11629,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,JUMIRIM,3525854
26573,26573,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,JUMIRIM,3525854
6078,6078,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,JUMIRIM,3525854
527,527,DRS 16 Sorocaba,"domingo, 11/07",45.0,JUMIRIM,3525854
17180,17180,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,JUMIRIM,3525854
28281,28281,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,JUMIRIM,3525854
22730,22730,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,JUMIRIM,3525854
2235,2235,DRS 16 Sorocaba,"domingo, 13/06",47.0,JUMIRIM,3525854
18888,18888,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,JUMIRIM,3525854
13337,13337,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,JUMIRIM,3525854
9494,9494,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,JUMIRIM,3525854
7786,7786,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,JUMIRIM,3525854
24438,24438,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,JUMIRIM,3525854
15045,15045,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,JUMIRIM,3525854
3943,3943,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,JUMIRIM,3525854
20596,20596,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,JUMIRIM,3525854
11202,11202,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,JUMIRIM,3525854
26146,26146,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,JUMIRIM,3525854
5651,5651,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,JUMIRIM,3525854
100,100,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,JUMIRIM,3525854
16753,16753,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,JUMIRIM,3525854
27854,27854,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,JUMIRIM,3525854
22303,22303,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,JUMIRIM,3525854
1808,1808,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,JUMIRIM,3525854
18461,18461,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,JUMIRIM,3525854
12910,12910,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,JUMIRIM,3525854
9067,9067,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,JUMIRIM,3525854
7359,7359,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,JUMIRIM,3525854
24011,24011,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,JUMIRIM,3525854
29562,29562,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,JUMIRIM,3525854
14618,14618,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,JUMIRIM,3525854
3516,3516,DRS 16 Sorocaba,"domingo, 23/05",49.0,JUMIRIM,3525854
20169,20169,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,JUMIRIM,3525854
10775,10775,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,JUMIRIM,3525854
25719,25719,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,JUMIRIM,3525854
5224,5224,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,JUMIRIM,3525854
16326,16326,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,JUMIRIM,3525854
27427,27427,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,JUMIRIM,3525854
21876,21876,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,JUMIRIM,3525854
1381,1381,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,JUMIRIM,3525854
18034,18034,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,JUMIRIM,3525854
12483,12483,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,JUMIRIM,3525854
8640,8640,DRS 16 Sorocaba,"domingo, 28/02",47.0,JUMIRIM,3525854
6932,6932,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,JUMIRIM,3525854
23584,23584,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,JUMIRIM,3525854
29135,29135,DRS 16 Sorocaba,"domingo, 29/03",59.0,JUMIRIM,3525854
14191,14191,DRS 16 Sorocaba,"domingo, 29/11",44.0,JUMIRIM,3525854
3089,3089,DRS 16 Sorocaba,"domingo, 30/05",48.15384615384615,JUMIRIM,3525854
19742,19742,DRS 16 Sorocaba,"domingo, 30/08",47.30769230769231,JUMIRIM,3525854
10348,10348,DRS 16 Sorocaba,"domingo, 31/01",47.15384615384615,JUMIRIM,3525854
25292,25292,DRS 16 Sorocaba,"domingo, 31/05",52.53846153846154,JUMIRIM,3525854
28952,28952,DRS 16 Sorocaba,"quarta-feira, 01/04",55.69230769230769,JUMIRIM,3525854
23401,23401,DRS 16 Sorocaba,"quarta-feira, 01/07",44.30769230769231,JUMIRIM,3525854
2906,2906,DRS 16 Sorocaba,"quarta-feira, 02/06",40.76923076923077,JUMIRIM,3525854
19559,19559,DRS 16 Sorocaba,"quarta-feira, 02/09",40.38461538461539,JUMIRIM,3525854
14008,14008,DRS 16 Sorocaba,"quarta-feira, 02/12",39.61538461538461,JUMIRIM,3525854
10165,10165,DRS 16 Sorocaba,"quarta-feira, 03/02",39.38461538461539,JUMIRIM,3525854
8457,8457,DRS 16 Sorocaba,"quarta-feira, 03/03",40.23076923076923,JUMIRIM,3525854
25109,25109,DRS 16 Sorocaba,"quarta-feira, 03/06",45.84615384615385,JUMIRIM,3525854
30471,30471,DRS 16 Sorocaba,"quarta-feira, 04/03",36.333333333333336,JUMIRIM,3525854
15716,15716,DRS 16 Sorocaba,"quarta-feira, 04/11",39.53846153846154,JUMIRIM,3525854
4614,4614,DRS 16 Sorocaba,"quarta-feira, 05/05",39.53846153846154,JUMIRIM,3525854
21267,21267,DRS 16 Sorocaba,"quarta-feira, 05/08",39.76923076923077,JUMIRIM,3525854
11873,11873,DRS 16 Sorocaba,"quarta-feira, 06/01",46.46153846153846,JUMIRIM,3525854
26817,26817,DRS 16 Sorocaba,"quarta-feira, 06/05",48.92307692307692,JUMIRIM,3525854
6322,6322,DRS 16 Sorocaba,"quarta-feira, 07/04",42.0,JUMIRIM,3525854
771,771,DRS 16 Sorocaba,"quarta-feira, 07/07",39.15384615384615,JUMIRIM,3525854
17424,17424,DRS 16 Sorocaba,"quarta-feira, 07/10",38.84615384615385,JUMIRIM,3525854
28525,28525,DRS 16 Sorocaba,"quarta-feira, 08/04",51.30769230769231,JUMIRIM,3525854
22974,22974,DRS 16 Sorocaba,"quarta-feira, 08/07",43.69230769230769,JUMIRIM,3525854
2479,2479,DRS 16 Sorocaba,"quarta-feira, 09/06",40.07692307692308,JUMIRIM,3525854
19132,19132,DRS 16 Sorocaba,"quarta-feira, 09/09",40.38461538461539,JUMIRIM,3525854
13581,13581,DRS 16 Sorocaba,"quarta-feira, 09/12",38.23076923076923,JUMIRIM,3525854
9738,9738,DRS 16 Sorocaba,"quarta-feira, 10/02",39.46153846153846,JUMIRIM,3525854
8030,8030,DRS 16 Sorocaba,"quarta-feira, 10/03",41.92307692307692,JUMIRIM,3525854
24682,24682,DRS 16 Sorocaba,"quarta-feira, 10/06",44.92307692307692,JUMIRIM,3525854
30046,30046,DRS 16 Sorocaba,"quarta-feira, 11/03",34.333333333333336,JUMIRIM,3525854
15289,15289,DRS 16 Sorocaba,"quarta-feira, 11/11",38.30769230769231,JUMIRIM,3525854
4187,4187,DRS 16 Sorocaba,"quarta-feira, 12/05",40.0,JUMIRIM,3525854
20840,20840,DRS 16 Sorocaba,"quarta-feira, 12/08",40.07692307692308,JUMIRIM,3525854
11446,11446,DRS 16 Sorocaba,"quarta-feira, 13/01",40.07692307692308,JUMIRIM,3525854
26390,26390,DRS 16 Sorocaba,"quarta-feira, 13/05",49.38461538461539,JUMIRIM,3525854
5895,5895,DRS 16 Sorocaba,"quarta-feira, 14/04",41.0,JUMIRIM,3525854
344,344,DRS 16 Sorocaba,"quarta-feira, 14/07",39.84615384615385,JUMIRIM,3525854
