,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33150,33150,DRS 09 Marília,"domingo, 01/03",34.0,IPAUSSU,3520905
17189,17189,DRS 09 Marília,"domingo, 01/11",43.0,IPAUSSU,3520905
5177,5177,DRS 09 Marília,"domingo, 02/05",46.25,IPAUSSU,3520905
23195,23195,DRS 09 Marília,"domingo, 02/08",46.0,IPAUSSU,3520905
13031,13031,DRS 09 Marília,"domingo, 03/01",45.75,IPAUSSU,3520905
29201,29201,DRS 09 Marília,"domingo, 03/05",55.25,IPAUSSU,3520905
7025,7025,DRS 09 Marília,"domingo, 04/04",48.25,IPAUSSU,3520905
1019,1019,DRS 09 Marília,"domingo, 04/07",44.75,IPAUSSU,3520905
19037,19037,DRS 09 Marília,"domingo, 04/10",42.75,IPAUSSU,3520905
31049,31049,DRS 09 Marília,"domingo, 05/04",53.0,IPAUSSU,3520905
25043,25043,DRS 09 Marília,"domingo, 05/07",47.25,IPAUSSU,3520905
2867,2867,DRS 09 Marília,"domingo, 06/06",45.75,IPAUSSU,3520905
20885,20885,DRS 09 Marília,"domingo, 06/09",39.25,IPAUSSU,3520905
14879,14879,DRS 09 Marília,"domingo, 06/12",42.25,IPAUSSU,3520905
10721,10721,DRS 09 Marília,"domingo, 07/02",43.5,IPAUSSU,3520905
8873,8873,DRS 09 Marília,"domingo, 07/03",49.0,IPAUSSU,3520905
26891,26891,DRS 09 Marília,"domingo, 07/06",49.25,IPAUSSU,3520905
32692,32692,DRS 09 Marília,"domingo, 08/03",33.5,IPAUSSU,3520905
16727,16727,DRS 09 Marília,"domingo, 08/11",41.0,IPAUSSU,3520905
4715,4715,DRS 09 Marília,"domingo, 09/05",44.0,IPAUSSU,3520905
22733,22733,DRS 09 Marília,"domingo, 09/08",39.75,IPAUSSU,3520905
12569,12569,DRS 09 Marília,"domingo, 10/01",43.0,IPAUSSU,3520905
28739,28739,DRS 09 Marília,"domingo, 10/05",48.75,IPAUSSU,3520905
6563,6563,DRS 09 Marília,"domingo, 11/04",47.0,IPAUSSU,3520905
557,557,DRS 09 Marília,"domingo, 11/07",43.0,IPAUSSU,3520905
18575,18575,DRS 09 Marília,"domingo, 11/10",42.25,IPAUSSU,3520905
30587,30587,DRS 09 Marília,"domingo, 12/04",54.25,IPAUSSU,3520905
24581,24581,DRS 09 Marília,"domingo, 12/07",46.25,IPAUSSU,3520905
2405,2405,DRS 09 Marília,"domingo, 13/06",44.75,IPAUSSU,3520905
20423,20423,DRS 09 Marília,"domingo, 13/09",42.25,IPAUSSU,3520905
14417,14417,DRS 09 Marília,"domingo, 13/12",42.0,IPAUSSU,3520905
10259,10259,DRS 09 Marília,"domingo, 14/02",44.5,IPAUSSU,3520905
8411,8411,DRS 09 Marília,"domingo, 14/03",47.25,IPAUSSU,3520905
26429,26429,DRS 09 Marília,"domingo, 14/06",46.75,IPAUSSU,3520905
16265,16265,DRS 09 Marília,"domingo, 15/11",41.25,IPAUSSU,3520905
4253,4253,DRS 09 Marília,"domingo, 16/05",46.25,IPAUSSU,3520905
22271,22271,DRS 09 Marília,"domingo, 16/08",48.0,IPAUSSU,3520905
12107,12107,DRS 09 Marília,"domingo, 17/01",46.75,IPAUSSU,3520905
28277,28277,DRS 09 Marília,"domingo, 17/05",49.25,IPAUSSU,3520905
6101,6101,DRS 09 Marília,"domingo, 18/04",47.25,IPAUSSU,3520905
95,95,DRS 09 Marília,"domingo, 18/07",45.0,IPAUSSU,3520905
18113,18113,DRS 09 Marília,"domingo, 18/10",42.25,IPAUSSU,3520905
30125,30125,DRS 09 Marília,"domingo, 19/04",56.25,IPAUSSU,3520905
24119,24119,DRS 09 Marília,"domingo, 19/07",46.5,IPAUSSU,3520905
1943,1943,DRS 09 Marília,"domingo, 20/06",45.5,IPAUSSU,3520905
19961,19961,DRS 09 Marília,"domingo, 20/09",43.0,IPAUSSU,3520905
13955,13955,DRS 09 Marília,"domingo, 20/12",41.5,IPAUSSU,3520905
9797,9797,DRS 09 Marília,"domingo, 21/02",43.0,IPAUSSU,3520905
7949,7949,DRS 09 Marília,"domingo, 21/03",48.25,IPAUSSU,3520905
25967,25967,DRS 09 Marília,"domingo, 21/06",46.75,IPAUSSU,3520905
31973,31973,DRS 09 Marília,"domingo, 22/03",52.75,IPAUSSU,3520905
15803,15803,DRS 09 Marília,"domingo, 22/11",41.5,IPAUSSU,3520905
3791,3791,DRS 09 Marília,"domingo, 23/05",48.0,IPAUSSU,3520905
21809,21809,DRS 09 Marília,"domingo, 23/08",47.25,IPAUSSU,3520905
11645,11645,DRS 09 Marília,"domingo, 24/01",46.75,IPAUSSU,3520905
27815,27815,DRS 09 Marília,"domingo, 24/05",51.25,IPAUSSU,3520905
5639,5639,DRS 09 Marília,"domingo, 25/04",47.25,IPAUSSU,3520905
17651,17651,DRS 09 Marília,"domingo, 25/10",42.5,IPAUSSU,3520905
29663,29663,DRS 09 Marília,"domingo, 26/04",55.5,IPAUSSU,3520905
23657,23657,DRS 09 Marília,"domingo, 26/07",46.25,IPAUSSU,3520905
1481,1481,DRS 09 Marília,"domingo, 27/06",43.75,IPAUSSU,3520905
19499,19499,DRS 09 Marília,"domingo, 27/09",42.25,IPAUSSU,3520905
13493,13493,DRS 09 Marília,"domingo, 27/12",44.75,IPAUSSU,3520905
9335,9335,DRS 09 Marília,"domingo, 28/02",47.25,IPAUSSU,3520905
7487,7487,DRS 09 Marília,"domingo, 28/03",49.0,IPAUSSU,3520905
25505,25505,DRS 09 Marília,"domingo, 28/06",48.0,IPAUSSU,3520905
31511,31511,DRS 09 Marília,"domingo, 29/03",54.5,IPAUSSU,3520905
15341,15341,DRS 09 Marília,"domingo, 29/11",40.5,IPAUSSU,3520905
3329,3329,DRS 09 Marília,"domingo, 30/05",46.75,IPAUSSU,3520905
21347,21347,DRS 09 Marília,"domingo, 30/08",44.0,IPAUSSU,3520905
11183,11183,DRS 09 Marília,"domingo, 31/01",47.75,IPAUSSU,3520905
27353,27353,DRS 09 Marília,"domingo, 31/05",47.25,IPAUSSU,3520905
31313,31313,DRS 09 Marília,"quarta-feira, 01/04",52.0,IPAUSSU,3520905
25307,25307,DRS 09 Marília,"quarta-feira, 01/07",41.5,IPAUSSU,3520905
3131,3131,DRS 09 Marília,"quarta-feira, 02/06",39.25,IPAUSSU,3520905
21149,21149,DRS 09 Marília,"quarta-feira, 02/09",39.0,IPAUSSU,3520905
15143,15143,DRS 09 Marília,"quarta-feira, 02/12",37.0,IPAUSSU,3520905
10985,10985,DRS 09 Marília,"quarta-feira, 03/02",38.75,IPAUSSU,3520905
9137,9137,DRS 09 Marília,"quarta-feira, 03/03",39.5,IPAUSSU,3520905
27155,27155,DRS 09 Marília,"quarta-feira, 03/06",41.0,IPAUSSU,3520905
32952,32952,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,IPAUSSU,3520905
16991,16991,DRS 09 Marília,"quarta-feira, 04/11",37.75,IPAUSSU,3520905
4979,4979,DRS 09 Marília,"quarta-feira, 05/05",38.25,IPAUSSU,3520905
22997,22997,DRS 09 Marília,"quarta-feira, 05/08",36.5,IPAUSSU,3520905
12833,12833,DRS 09 Marília,"quarta-feira, 06/01",50.5,IPAUSSU,3520905
29003,29003,DRS 09 Marília,"quarta-feira, 06/05",46.0,IPAUSSU,3520905
6827,6827,DRS 09 Marília,"quarta-feira, 07/04",40.5,IPAUSSU,3520905
821,821,DRS 09 Marília,"quarta-feira, 07/07",37.5,IPAUSSU,3520905
