,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33169,33169,DRS 09 Marília,"domingo, 01/03",34.0,PLATINA,3539707
17208,17208,DRS 09 Marília,"domingo, 01/11",43.0,PLATINA,3539707
5196,5196,DRS 09 Marília,"domingo, 02/05",46.25,PLATINA,3539707
23214,23214,DRS 09 Marília,"domingo, 02/08",46.0,PLATINA,3539707
13050,13050,DRS 09 Marília,"domingo, 03/01",45.75,PLATINA,3539707
29220,29220,DRS 09 Marília,"domingo, 03/05",55.25,PLATINA,3539707
7044,7044,DRS 09 Marília,"domingo, 04/04",48.25,PLATINA,3539707
1038,1038,DRS 09 Marília,"domingo, 04/07",44.75,PLATINA,3539707
19056,19056,DRS 09 Marília,"domingo, 04/10",42.75,PLATINA,3539707
31068,31068,DRS 09 Marília,"domingo, 05/04",53.0,PLATINA,3539707
25062,25062,DRS 09 Marília,"domingo, 05/07",47.25,PLATINA,3539707
2886,2886,DRS 09 Marília,"domingo, 06/06",45.75,PLATINA,3539707
20904,20904,DRS 09 Marília,"domingo, 06/09",39.25,PLATINA,3539707
14898,14898,DRS 09 Marília,"domingo, 06/12",42.25,PLATINA,3539707
10740,10740,DRS 09 Marília,"domingo, 07/02",43.5,PLATINA,3539707
8892,8892,DRS 09 Marília,"domingo, 07/03",49.0,PLATINA,3539707
26910,26910,DRS 09 Marília,"domingo, 07/06",49.25,PLATINA,3539707
32711,32711,DRS 09 Marília,"domingo, 08/03",33.5,PLATINA,3539707
16746,16746,DRS 09 Marília,"domingo, 08/11",41.0,PLATINA,3539707
4734,4734,DRS 09 Marília,"domingo, 09/05",44.0,PLATINA,3539707
22752,22752,DRS 09 Marília,"domingo, 09/08",39.75,PLATINA,3539707
12588,12588,DRS 09 Marília,"domingo, 10/01",43.0,PLATINA,3539707
28758,28758,DRS 09 Marília,"domingo, 10/05",48.75,PLATINA,3539707
6582,6582,DRS 09 Marília,"domingo, 11/04",47.0,PLATINA,3539707
576,576,DRS 09 Marília,"domingo, 11/07",43.0,PLATINA,3539707
18594,18594,DRS 09 Marília,"domingo, 11/10",42.25,PLATINA,3539707
30606,30606,DRS 09 Marília,"domingo, 12/04",54.25,PLATINA,3539707
24600,24600,DRS 09 Marília,"domingo, 12/07",46.25,PLATINA,3539707
2424,2424,DRS 09 Marília,"domingo, 13/06",44.75,PLATINA,3539707
20442,20442,DRS 09 Marília,"domingo, 13/09",42.25,PLATINA,3539707
14436,14436,DRS 09 Marília,"domingo, 13/12",42.0,PLATINA,3539707
10278,10278,DRS 09 Marília,"domingo, 14/02",44.5,PLATINA,3539707
8430,8430,DRS 09 Marília,"domingo, 14/03",47.25,PLATINA,3539707
26448,26448,DRS 09 Marília,"domingo, 14/06",46.75,PLATINA,3539707
16284,16284,DRS 09 Marília,"domingo, 15/11",41.25,PLATINA,3539707
4272,4272,DRS 09 Marília,"domingo, 16/05",46.25,PLATINA,3539707
22290,22290,DRS 09 Marília,"domingo, 16/08",48.0,PLATINA,3539707
12126,12126,DRS 09 Marília,"domingo, 17/01",46.75,PLATINA,3539707
28296,28296,DRS 09 Marília,"domingo, 17/05",49.25,PLATINA,3539707
6120,6120,DRS 09 Marília,"domingo, 18/04",47.25,PLATINA,3539707
114,114,DRS 09 Marília,"domingo, 18/07",45.0,PLATINA,3539707
18132,18132,DRS 09 Marília,"domingo, 18/10",42.25,PLATINA,3539707
30144,30144,DRS 09 Marília,"domingo, 19/04",56.25,PLATINA,3539707
24138,24138,DRS 09 Marília,"domingo, 19/07",46.5,PLATINA,3539707
1962,1962,DRS 09 Marília,"domingo, 20/06",45.5,PLATINA,3539707
19980,19980,DRS 09 Marília,"domingo, 20/09",43.0,PLATINA,3539707
13974,13974,DRS 09 Marília,"domingo, 20/12",41.5,PLATINA,3539707
9816,9816,DRS 09 Marília,"domingo, 21/02",43.0,PLATINA,3539707
7968,7968,DRS 09 Marília,"domingo, 21/03",48.25,PLATINA,3539707
25986,25986,DRS 09 Marília,"domingo, 21/06",46.75,PLATINA,3539707
31992,31992,DRS 09 Marília,"domingo, 22/03",52.75,PLATINA,3539707
15822,15822,DRS 09 Marília,"domingo, 22/11",41.5,PLATINA,3539707
3810,3810,DRS 09 Marília,"domingo, 23/05",48.0,PLATINA,3539707
21828,21828,DRS 09 Marília,"domingo, 23/08",47.25,PLATINA,3539707
11664,11664,DRS 09 Marília,"domingo, 24/01",46.75,PLATINA,3539707
27834,27834,DRS 09 Marília,"domingo, 24/05",51.25,PLATINA,3539707
5658,5658,DRS 09 Marília,"domingo, 25/04",47.25,PLATINA,3539707
17670,17670,DRS 09 Marília,"domingo, 25/10",42.5,PLATINA,3539707
29682,29682,DRS 09 Marília,"domingo, 26/04",55.5,PLATINA,3539707
23676,23676,DRS 09 Marília,"domingo, 26/07",46.25,PLATINA,3539707
1500,1500,DRS 09 Marília,"domingo, 27/06",43.75,PLATINA,3539707
19518,19518,DRS 09 Marília,"domingo, 27/09",42.25,PLATINA,3539707
13512,13512,DRS 09 Marília,"domingo, 27/12",44.75,PLATINA,3539707
9354,9354,DRS 09 Marília,"domingo, 28/02",47.25,PLATINA,3539707
7506,7506,DRS 09 Marília,"domingo, 28/03",49.0,PLATINA,3539707
25524,25524,DRS 09 Marília,"domingo, 28/06",48.0,PLATINA,3539707
31530,31530,DRS 09 Marília,"domingo, 29/03",54.5,PLATINA,3539707
15360,15360,DRS 09 Marília,"domingo, 29/11",40.5,PLATINA,3539707
3348,3348,DRS 09 Marília,"domingo, 30/05",46.75,PLATINA,3539707
21366,21366,DRS 09 Marília,"domingo, 30/08",44.0,PLATINA,3539707
11202,11202,DRS 09 Marília,"domingo, 31/01",47.75,PLATINA,3539707
27372,27372,DRS 09 Marília,"domingo, 31/05",47.25,PLATINA,3539707
31332,31332,DRS 09 Marília,"quarta-feira, 01/04",52.0,PLATINA,3539707
25326,25326,DRS 09 Marília,"quarta-feira, 01/07",41.5,PLATINA,3539707
3150,3150,DRS 09 Marília,"quarta-feira, 02/06",39.25,PLATINA,3539707
21168,21168,DRS 09 Marília,"quarta-feira, 02/09",39.0,PLATINA,3539707
15162,15162,DRS 09 Marília,"quarta-feira, 02/12",37.0,PLATINA,3539707
11004,11004,DRS 09 Marília,"quarta-feira, 03/02",38.75,PLATINA,3539707
9156,9156,DRS 09 Marília,"quarta-feira, 03/03",39.5,PLATINA,3539707
27174,27174,DRS 09 Marília,"quarta-feira, 03/06",41.0,PLATINA,3539707
32971,32971,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,PLATINA,3539707
