,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32137,32137,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,HORTOLÂNDIA,3519071
32111,32111,DRS 07 Campinas,"domingo, 01/03",35%,HORTOLÂNDIA,3519071
16674,16674,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,HORTOLÂNDIA,3519071
16648,16648,DRS 07 Campinas,"domingo, 01/11",39%,HORTOLÂNDIA,3519071
5000,5000,DRS 07 Campinas,"domingo, 02/05",43%,HORTOLÂNDIA,3519071
5026,5026,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,HORTOLÂNDIA,3519071
22493,22493,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,HORTOLÂNDIA,3519071
22467,22467,DRS 07 Campinas,"domingo, 02/08",44%,HORTOLÂNDIA,3519071
12616,12616,DRS 07 Campinas,"domingo, 03/01",44%,HORTOLÂNDIA,3519071
12642,12642,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,HORTOLÂNDIA,3519071
28291,28291,DRS 07 Campinas,"domingo, 03/05",60%,HORTOLÂNDIA,3519071
28317,28317,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,HORTOLÂNDIA,3519071
6818,6818,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,HORTOLÂNDIA,3519071
6792,6792,DRS 07 Campinas,"domingo, 04/04",46%,HORTOLÂNDIA,3519071
994,994,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,HORTOLÂNDIA,3519071
968,968,DRS 07 Campinas,"domingo, 04/07",42%,HORTOLÂNDIA,3519071
18464,18464,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,HORTOLÂNDIA,3519071
18438,18438,DRS 07 Campinas,"domingo, 04/10",39%,HORTOLÂNDIA,3519071
30109,30109,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,HORTOLÂNDIA,3519071
30083,30083,DRS 07 Campinas,"domingo, 05/04",61%,HORTOLÂNDIA,3519071
24285,24285,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,HORTOLÂNDIA,3519071
24259,24259,DRS 07 Campinas,"domingo, 05/07",46%,HORTOLÂNDIA,3519071
2786,2786,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,HORTOLÂNDIA,3519071
2760,2760,DRS 07 Campinas,"domingo, 06/06",44%,HORTOLÂNDIA,3519071
20228,20228,DRS 07 Campinas,"domingo, 06/09",42%,HORTOLÂNDIA,3519071
20254,20254,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,HORTOLÂNDIA,3519071
14434,14434,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,HORTOLÂNDIA,3519071
14408,14408,DRS 07 Campinas,"domingo, 06/12",40%,HORTOLÂNDIA,3519071
10376,10376,DRS 07 Campinas,"domingo, 07/02",37%,HORTOLÂNDIA,3519071
10402,10402,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,HORTOLÂNDIA,3519071
8610,8610,DRS 07 Campinas,"domingo, 07/03",48.5,HORTOLÂNDIA,3519071
8584,8584,DRS 07 Campinas,"domingo, 07/03",46%,HORTOLÂNDIA,3519071
26051,26051,DRS 07 Campinas,"domingo, 07/06",45%,HORTOLÂNDIA,3519071
26077,26077,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,HORTOLÂNDIA,3519071
31674,31674,DRS 07 Campinas,"domingo, 08/03",36%,HORTOLÂNDIA,3519071
31700,31700,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,HORTOLÂNDIA,3519071
16226,16226,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,HORTOLÂNDIA,3519071
16200,16200,DRS 07 Campinas,"domingo, 08/11",38%,HORTOLÂNDIA,3519071
4578,4578,DRS 07 Campinas,"domingo, 09/05",44.0,HORTOLÂNDIA,3519071
4552,4552,DRS 07 Campinas,"domingo, 09/05",40%,HORTOLÂNDIA,3519071
22046,22046,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,HORTOLÂNDIA,3519071
22020,22020,DRS 07 Campinas,"domingo, 09/08",42%,HORTOLÂNDIA,3519071
12194,12194,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,HORTOLÂNDIA,3519071
12168,12168,DRS 07 Campinas,"domingo, 10/01",40%,HORTOLÂNDIA,3519071
27869,27869,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,HORTOLÂNDIA,3519071
