,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36103,36103,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,SÃO BERNARDO DO CAMPO,3548708
36065,36065,DRS 01 Grande São Paulo,"domingo, 01/03",38%,SÃO BERNARDO DO CAMPO,3548708
18783,18783,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,SÃO BERNARDO DO CAMPO,3548708
18745,18745,DRS 01 Grande São Paulo,"domingo, 01/11",50%,SÃO BERNARDO DO CAMPO,3548708
5643,5643,DRS 01 Grande São Paulo,"domingo, 02/05",51%,SÃO BERNARDO DO CAMPO,3548708
5681,5681,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,SÃO BERNARDO DO CAMPO,3548708
25335,25335,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,SÃO BERNARDO DO CAMPO,3548708
25297,25297,DRS 01 Grande São Paulo,"domingo, 02/08",49%,SÃO BERNARDO DO CAMPO,3548708
14211,14211,DRS 01 Grande São Paulo,"domingo, 03/01",53%,SÃO BERNARDO DO CAMPO,3548708
14249,14249,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,SÃO BERNARDO DO CAMPO,3548708
31848,31848,DRS 01 Grande São Paulo,"domingo, 03/05",59%,SÃO BERNARDO DO CAMPO,3548708
31886,31886,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,SÃO BERNARDO DO CAMPO,3548708
7697,7697,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,SÃO BERNARDO DO CAMPO,3548708
7659,7659,DRS 01 Grande São Paulo,"domingo, 04/04",53%,SÃO BERNARDO DO CAMPO,3548708
1145,1145,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,SÃO BERNARDO DO CAMPO,3548708
1107,1107,DRS 01 Grande São Paulo,"domingo, 04/07",49%,SÃO BERNARDO DO CAMPO,3548708
20799,20799,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,SÃO BERNARDO DO CAMPO,3548708
20761,20761,DRS 01 Grande São Paulo,"domingo, 04/10",50%,SÃO BERNARDO DO CAMPO,3548708
33902,33902,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,SÃO BERNARDO DO CAMPO,3548708
33864,33864,DRS 01 Grande São Paulo,"domingo, 05/04",59%,SÃO BERNARDO DO CAMPO,3548708
27350,27350,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,SÃO BERNARDO DO CAMPO,3548708
27312,27312,DRS 01 Grande São Paulo,"domingo, 05/07",50%,SÃO BERNARDO DO CAMPO,3548708
3161,3161,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,SÃO BERNARDO DO CAMPO,3548708
3123,3123,DRS 01 Grande São Paulo,"domingo, 06/06",50%,SÃO BERNARDO DO CAMPO,3548708
22777,22777,DRS 01 Grande São Paulo,"domingo, 06/09",48%,SÃO BERNARDO DO CAMPO,3548708
22815,22815,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,SÃO BERNARDO DO CAMPO,3548708
16263,16263,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,SÃO BERNARDO DO CAMPO,3548708
16225,16225,DRS 01 Grande São Paulo,"domingo, 06/12",47%,SÃO BERNARDO DO CAMPO,3548708
11691,11691,DRS 01 Grande São Paulo,"domingo, 07/02",49%,SÃO BERNARDO DO CAMPO,3548708
11729,11729,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,SÃO BERNARDO DO CAMPO,3548708
9713,9713,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,SÃO BERNARDO DO CAMPO,3548708
9675,9675,DRS 01 Grande São Paulo,"domingo, 07/03",53%,SÃO BERNARDO DO CAMPO,3548708
29328,29328,DRS 01 Grande São Paulo,"domingo, 07/06",50%,SÃO BERNARDO DO CAMPO,3548708
29366,29366,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,SÃO BERNARDO DO CAMPO,3548708
35625,35625,DRS 01 Grande São Paulo,"domingo, 08/03",37%,SÃO BERNARDO DO CAMPO,3548708
35663,35663,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,SÃO BERNARDO DO CAMPO,3548708
18279,18279,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,SÃO BERNARDO DO CAMPO,3548708
18241,18241,DRS 01 Grande São Paulo,"domingo, 08/11",47%,SÃO BERNARDO DO CAMPO,3548708
5177,5177,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,SÃO BERNARDO DO CAMPO,3548708
5139,5139,DRS 01 Grande São Paulo,"domingo, 09/05",48%,SÃO BERNARDO DO CAMPO,3548708
24831,24831,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,SÃO BERNARDO DO CAMPO,3548708
24793,24793,DRS 01 Grande São Paulo,"domingo, 09/08",46%,SÃO BERNARDO DO CAMPO,3548708
13745,13745,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,SÃO BERNARDO DO CAMPO,3548708
13707,13707,DRS 01 Grande São Paulo,"domingo, 10/01",49%,SÃO BERNARDO DO CAMPO,3548708
31382,31382,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,SÃO BERNARDO DO CAMPO,3548708
31344,31344,DRS 01 Grande São Paulo,"domingo, 10/05",54%,SÃO BERNARDO DO CAMPO,3548708
7193,7193,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,SÃO BERNARDO DO CAMPO,3548708
7155,7155,DRS 01 Grande São Paulo,"domingo, 11/04",52%,SÃO BERNARDO DO CAMPO,3548708
603,603,DRS 01 Grande São Paulo,"domingo, 11/07",48%,SÃO BERNARDO DO CAMPO,3548708
641,641,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,SÃO BERNARDO DO CAMPO,3548708
20295,20295,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,SÃO BERNARDO DO CAMPO,3548708
20257,20257,DRS 01 Grande São Paulo,"domingo, 11/10",48%,SÃO BERNARDO DO CAMPO,3548708
33398,33398,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,SÃO BERNARDO DO CAMPO,3548708
33360,33360,DRS 01 Grande São Paulo,"domingo, 12/04",60%,SÃO BERNARDO DO CAMPO,3548708
26846,26846,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,SÃO BERNARDO DO CAMPO,3548708
26808,26808,DRS 01 Grande São Paulo,"domingo, 12/07",49%,SÃO BERNARDO DO CAMPO,3548708
2657,2657,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,SÃO BERNARDO DO CAMPO,3548708
2619,2619,DRS 01 Grande São Paulo,"domingo, 13/06",49%,SÃO BERNARDO DO CAMPO,3548708
22311,22311,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,SÃO BERNARDO DO CAMPO,3548708
22273,22273,DRS 01 Grande São Paulo,"domingo, 13/09",49%,SÃO BERNARDO DO CAMPO,3548708
15761,15761,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,SÃO BERNARDO DO CAMPO,3548708
15723,15723,DRS 01 Grande São Paulo,"domingo, 13/12",47%,SÃO BERNARDO DO CAMPO,3548708
11187,11187,DRS 01 Grande São Paulo,"domingo, 14/02",49%,SÃO BERNARDO DO CAMPO,3548708
11225,11225,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,SÃO BERNARDO DO CAMPO,3548708
9209,9209,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,SÃO BERNARDO DO CAMPO,3548708
9171,9171,DRS 01 Grande São Paulo,"domingo, 14/03",53%,SÃO BERNARDO DO CAMPO,3548708
28824,28824,DRS 01 Grande São Paulo,"domingo, 14/06",51%,SÃO BERNARDO DO CAMPO,3548708
28862,28862,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,SÃO BERNARDO DO CAMPO,3548708
17775,17775,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,SÃO BERNARDO DO CAMPO,3548708
17737,17737,DRS 01 Grande São Paulo,"domingo, 15/11",46%,SÃO BERNARDO DO CAMPO,3548708
4635,4635,DRS 01 Grande São Paulo,"domingo, 16/05",50%,SÃO BERNARDO DO CAMPO,3548708
4673,4673,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,SÃO BERNARDO DO CAMPO,3548708
24327,24327,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,SÃO BERNARDO DO CAMPO,3548708
24289,24289,DRS 01 Grande São Paulo,"domingo, 16/08",53%,SÃO BERNARDO DO CAMPO,3548708
13203,13203,DRS 01 Grande São Paulo,"domingo, 17/01",48%,SÃO BERNARDO DO CAMPO,3548708
13241,13241,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,SÃO BERNARDO DO CAMPO,3548708
30878,30878,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,SÃO BERNARDO DO CAMPO,3548708
30840,30840,DRS 01 Grande São Paulo,"domingo, 17/05",53%,SÃO BERNARDO DO CAMPO,3548708
6689,6689,DRS 01 Grande São Paulo,"domingo, 18/04",48.121212121212125,SÃO BERNARDO DO CAMPO,3548708
6651,6651,DRS 01 Grande São Paulo,"domingo, 18/04",52%,SÃO BERNARDO DO CAMPO,3548708
99,99,DRS 01 Grande São Paulo,"domingo, 18/07",48%,SÃO BERNARDO DO CAMPO,3548708
137,137,DRS 01 Grande São Paulo,"domingo, 18/07",44.72727272727273,SÃO BERNARDO DO CAMPO,3548708
19753,19753,DRS 01 Grande São Paulo,"domingo, 18/10",50%,SÃO BERNARDO DO CAMPO,3548708
