,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37193,37193,DRS 06 Bauru,"domingo, 01/03",35.5,PEREIRAS,3537503
19295,19295,DRS 06 Bauru,"domingo, 01/11",45.0,PEREIRAS,3537503
5827,5827,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,PEREIRAS,3537503
26029,26029,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,PEREIRAS,3537503
14633,14633,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,PEREIRAS,3537503
32763,32763,DRS 06 Bauru,"domingo, 03/05",57.0,PEREIRAS,3537503
7899,7899,DRS 06 Bauru,"domingo, 04/04",50.0,PEREIRAS,3537503
1165,1165,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,PEREIRAS,3537503
21367,21367,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,PEREIRAS,3537503
34835,34835,DRS 06 Bauru,"domingo, 05/04",55.0,PEREIRAS,3537503
28101,28101,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,PEREIRAS,3537503
3237,3237,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,PEREIRAS,3537503
23439,23439,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,PEREIRAS,3537503
16705,16705,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,PEREIRAS,3537503
12043,12043,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,PEREIRAS,3537503
9971,9971,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,PEREIRAS,3537503
30173,30173,DRS 06 Bauru,"domingo, 07/06",49.0,PEREIRAS,3537503
36679,36679,DRS 06 Bauru,"domingo, 08/03",34.5,PEREIRAS,3537503
18777,18777,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,PEREIRAS,3537503
5309,5309,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,PEREIRAS,3537503
25511,25511,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,PEREIRAS,3537503
14115,14115,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,PEREIRAS,3537503
32245,32245,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,PEREIRAS,3537503
7381,7381,DRS 06 Bauru,"domingo, 11/04",47.5,PEREIRAS,3537503
647,647,DRS 06 Bauru,"domingo, 11/07",44.5,PEREIRAS,3537503
