,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32164,32164,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,VARGEM,3556354
16701,16701,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,VARGEM,3556354
5053,5053,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,VARGEM,3556354
22520,22520,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,VARGEM,3556354
12669,12669,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,VARGEM,3556354
28344,28344,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,VARGEM,3556354
6845,6845,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,VARGEM,3556354
1021,1021,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,VARGEM,3556354
18491,18491,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,VARGEM,3556354
30136,30136,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,VARGEM,3556354
24312,24312,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,VARGEM,3556354
2813,2813,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,VARGEM,3556354
20281,20281,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,VARGEM,3556354
14461,14461,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,VARGEM,3556354
10429,10429,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,VARGEM,3556354
8637,8637,DRS 07 Campinas,"domingo, 07/03",48.5,VARGEM,3556354
26104,26104,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,VARGEM,3556354
31727,31727,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,VARGEM,3556354
16253,16253,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,VARGEM,3556354
4605,4605,DRS 07 Campinas,"domingo, 09/05",44.0,VARGEM,3556354
22073,22073,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,VARGEM,3556354
12221,12221,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,VARGEM,3556354
27896,27896,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,VARGEM,3556354
6397,6397,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,VARGEM,3556354
573,573,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,VARGEM,3556354
18043,18043,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,VARGEM,3556354
29688,29688,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,VARGEM,3556354
23864,23864,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,VARGEM,3556354
2365,2365,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,VARGEM,3556354
19833,19833,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,VARGEM,3556354
14013,14013,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,VARGEM,3556354
9981,9981,DRS 07 Campinas,"domingo, 14/02",46.0,VARGEM,3556354
8189,8189,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,VARGEM,3556354
25656,25656,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,VARGEM,3556354
15805,15805,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,VARGEM,3556354
4157,4157,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,VARGEM,3556354
21625,21625,DRS 07 Campinas,"domingo, 16/08",49.0,VARGEM,3556354
11773,11773,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,VARGEM,3556354
27448,27448,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,VARGEM,3556354
5949,5949,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,VARGEM,3556354
125,125,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,VARGEM,3556354
17595,17595,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,VARGEM,3556354
29240,29240,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,VARGEM,3556354
23416,23416,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,VARGEM,3556354
1917,1917,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,VARGEM,3556354
19386,19386,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,VARGEM,3556354
13565,13565,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,VARGEM,3556354
9533,9533,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,VARGEM,3556354
7741,7741,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,VARGEM,3556354
25208,25208,DRS 07 Campinas,"domingo, 21/06",49.0,VARGEM,3556354
31032,31032,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,VARGEM,3556354
15357,15357,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,VARGEM,3556354
3709,3709,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,VARGEM,3556354
21177,21177,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,VARGEM,3556354
11325,11325,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,VARGEM,3556354
27000,27000,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,VARGEM,3556354
5501,5501,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,VARGEM,3556354
17149,17149,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,VARGEM,3556354
28792,28792,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,VARGEM,3556354
22968,22968,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,VARGEM,3556354
1469,1469,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,VARGEM,3556354
18938,18938,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,VARGEM,3556354
13117,13117,DRS 07 Campinas,"domingo, 27/12",47.18181818181818,VARGEM,3556354
9085,9085,DRS 07 Campinas,"domingo, 28/02",46.0,VARGEM,3556354
7293,7293,DRS 07 Campinas,"domingo, 28/03",48.95454545454545,VARGEM,3556354
24760,24760,DRS 07 Campinas,"domingo, 28/06",49.36363636363637,VARGEM,3556354
30584,30584,DRS 07 Campinas,"domingo, 29/03",57.86363636363637,VARGEM,3556354
14909,14909,DRS 07 Campinas,"domingo, 29/11",43.18181818181818,VARGEM,3556354
3261,3261,DRS 07 Campinas,"domingo, 30/05",45.22727272727273,VARGEM,3556354
20729,20729,DRS 07 Campinas,"domingo, 30/08",45.59090909090909,VARGEM,3556354
10877,10877,DRS 07 Campinas,"domingo, 31/01",45.63636363636363,VARGEM,3556354
26552,26552,DRS 07 Campinas,"domingo, 31/05",50.72727272727273,VARGEM,3556354
30392,30392,DRS 07 Campinas,"quarta-feira, 01/04",53.18181818181818,VARGEM,3556354
24568,24568,DRS 07 Campinas,"quarta-feira, 01/07",42.72727272727273,VARGEM,3556354
3069,3069,DRS 07 Campinas,"quarta-feira, 02/06",39.59090909090909,VARGEM,3556354
20537,20537,DRS 07 Campinas,"quarta-feira, 02/09",38.95454545454545,VARGEM,3556354
14717,14717,DRS 07 Campinas,"quarta-feira, 02/12",37.72727272727273,VARGEM,3556354
10685,10685,DRS 07 Campinas,"quarta-feira, 03/02",37.77272727272727,VARGEM,3556354
8893,8893,DRS 07 Campinas,"quarta-feira, 03/03",38.18181818181818,VARGEM,3556354
26360,26360,DRS 07 Campinas,"quarta-feira, 03/06",44.54545454545455,VARGEM,3556354
31974,31974,DRS 07 Campinas,"quarta-feira, 04/03",34.5,VARGEM,3556354
16509,16509,DRS 07 Campinas,"quarta-feira, 04/11",38.13636363636363,VARGEM,3556354
4861,4861,DRS 07 Campinas,"quarta-feira, 05/05",38.31818181818182,VARGEM,3556354
22328,22328,DRS 07 Campinas,"quarta-feira, 05/08",39.81818181818182,VARGEM,3556354
12477,12477,DRS 07 Campinas,"quarta-feira, 06/01",39.77272727272727,VARGEM,3556354
28152,28152,DRS 07 Campinas,"quarta-feira, 06/05",46.54545454545455,VARGEM,3556354
6653,6653,DRS 07 Campinas,"quarta-feira, 07/04",42.13636363636363,VARGEM,3556354
