,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53271,53271,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PARANAPUÃ,3535903
27627,27627,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PARANAPUÃ,3535903
8335,8335,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PARANAPUÃ,3535903
37272,37272,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PARANAPUÃ,3535903
20949,20949,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PARANAPUÃ,3535903
46918,46918,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PARANAPUÃ,3535903
11303,11303,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PARANAPUÃ,3535903
1657,1657,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PARANAPUÃ,3535903
30595,30595,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PARANAPUÃ,3535903
49886,49886,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PARANAPUÃ,3535903
40240,40240,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PARANAPUÃ,3535903
4625,4625,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PARANAPUÃ,3535903
33563,33563,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PARANAPUÃ,3535903
23917,23917,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PARANAPUÃ,3535903
17239,17239,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PARANAPUÃ,3535903
14271,14271,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PARANAPUÃ,3535903
43208,43208,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PARANAPUÃ,3535903
52533,52533,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PARANAPUÃ,3535903
26885,26885,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PARANAPUÃ,3535903
7593,7593,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PARANAPUÃ,3535903
36530,36530,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PARANAPUÃ,3535903
20207,20207,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PARANAPUÃ,3535903
46176,46176,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PARANAPUÃ,3535903
10561,10561,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PARANAPUÃ,3535903
915,915,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PARANAPUÃ,3535903
29853,29853,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PARANAPUÃ,3535903
49144,49144,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PARANAPUÃ,3535903
39498,39498,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PARANAPUÃ,3535903
3883,3883,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PARANAPUÃ,3535903
32821,32821,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PARANAPUÃ,3535903
23175,23175,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PARANAPUÃ,3535903
16497,16497,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PARANAPUÃ,3535903
13529,13529,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PARANAPUÃ,3535903
42466,42466,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PARANAPUÃ,3535903
26143,26143,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PARANAPUÃ,3535903
6851,6851,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PARANAPUÃ,3535903
35788,35788,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PARANAPUÃ,3535903
19465,19465,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PARANAPUÃ,3535903
45434,45434,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PARANAPUÃ,3535903
9819,9819,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PARANAPUÃ,3535903
173,173,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,PARANAPUÃ,3535903
29111,29111,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,PARANAPUÃ,3535903
48402,48402,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,PARANAPUÃ,3535903
38756,38756,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,PARANAPUÃ,3535903
3141,3141,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,PARANAPUÃ,3535903
32079,32079,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,PARANAPUÃ,3535903
22433,22433,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,PARANAPUÃ,3535903
15755,15755,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,PARANAPUÃ,3535903
12787,12787,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,PARANAPUÃ,3535903
41724,41724,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,PARANAPUÃ,3535903
51370,51370,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,PARANAPUÃ,3535903
25401,25401,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,PARANAPUÃ,3535903
6109,6109,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,PARANAPUÃ,3535903
35046,35046,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,PARANAPUÃ,3535903
18723,18723,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,PARANAPUÃ,3535903
44692,44692,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,PARANAPUÃ,3535903
9077,9077,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,PARANAPUÃ,3535903
28369,28369,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,PARANAPUÃ,3535903
47660,47660,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,PARANAPUÃ,3535903
38014,38014,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,PARANAPUÃ,3535903
2399,2399,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,PARANAPUÃ,3535903
31337,31337,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,PARANAPUÃ,3535903
21691,21691,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,PARANAPUÃ,3535903
15013,15013,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,PARANAPUÃ,3535903
12045,12045,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,PARANAPUÃ,3535903
40982,40982,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,PARANAPUÃ,3535903
50628,50628,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,PARANAPUÃ,3535903
24659,24659,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,PARANAPUÃ,3535903
5367,5367,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,PARANAPUÃ,3535903
34304,34304,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,PARANAPUÃ,3535903
17981,17981,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,PARANAPUÃ,3535903
43950,43950,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,PARANAPUÃ,3535903
50310,50310,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,PARANAPUÃ,3535903
40664,40664,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,PARANAPUÃ,3535903
5049,5049,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,PARANAPUÃ,3535903
33986,33986,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,PARANAPUÃ,3535903
24341,24341,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,PARANAPUÃ,3535903
17663,17663,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,PARANAPUÃ,3535903
