,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37148,37148,DRS 06 Bauru,"domingo, 01/03",35.5,AREALVA,3503406
19250,19250,DRS 06 Bauru,"domingo, 01/11",45.0,AREALVA,3503406
5782,5782,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,AREALVA,3503406
25984,25984,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,AREALVA,3503406
14588,14588,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,AREALVA,3503406
32718,32718,DRS 06 Bauru,"domingo, 03/05",57.0,AREALVA,3503406
7854,7854,DRS 06 Bauru,"domingo, 04/04",50.0,AREALVA,3503406
1120,1120,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,AREALVA,3503406
21322,21322,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,AREALVA,3503406
34790,34790,DRS 06 Bauru,"domingo, 05/04",55.0,AREALVA,3503406
28056,28056,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,AREALVA,3503406
3192,3192,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,AREALVA,3503406
23394,23394,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,AREALVA,3503406
16660,16660,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,AREALVA,3503406
11998,11998,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,AREALVA,3503406
9926,9926,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,AREALVA,3503406
30128,30128,DRS 06 Bauru,"domingo, 07/06",49.0,AREALVA,3503406
36634,36634,DRS 06 Bauru,"domingo, 08/03",34.5,AREALVA,3503406
18732,18732,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,AREALVA,3503406
5264,5264,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,AREALVA,3503406
25466,25466,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,AREALVA,3503406
14070,14070,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,AREALVA,3503406
32200,32200,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,AREALVA,3503406
7336,7336,DRS 06 Bauru,"domingo, 11/04",47.5,AREALVA,3503406
602,602,DRS 06 Bauru,"domingo, 11/07",44.5,AREALVA,3503406
20804,20804,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,AREALVA,3503406
34272,34272,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,AREALVA,3503406
