,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32140,32140,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,ITUPEVA,3524006
32114,32114,DRS 07 Campinas,"domingo, 01/03",36%,ITUPEVA,3524006
16677,16677,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,ITUPEVA,3524006
16651,16651,DRS 07 Campinas,"domingo, 01/11",45%,ITUPEVA,3524006
5003,5003,DRS 07 Campinas,"domingo, 02/05",46%,ITUPEVA,3524006
5029,5029,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,ITUPEVA,3524006
22496,22496,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,ITUPEVA,3524006
22470,22470,DRS 07 Campinas,"domingo, 02/08",49%,ITUPEVA,3524006
12619,12619,DRS 07 Campinas,"domingo, 03/01",50%,ITUPEVA,3524006
12645,12645,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,ITUPEVA,3524006
28294,28294,DRS 07 Campinas,"domingo, 03/05",55%,ITUPEVA,3524006
28320,28320,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,ITUPEVA,3524006
6821,6821,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,ITUPEVA,3524006
6795,6795,DRS 07 Campinas,"domingo, 04/04",49%,ITUPEVA,3524006
997,997,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,ITUPEVA,3524006
971,971,DRS 07 Campinas,"domingo, 04/07",44%,ITUPEVA,3524006
18467,18467,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,ITUPEVA,3524006
18441,18441,DRS 07 Campinas,"domingo, 04/10",44%,ITUPEVA,3524006
30112,30112,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,ITUPEVA,3524006
30086,30086,DRS 07 Campinas,"domingo, 05/04",53%,ITUPEVA,3524006
24288,24288,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,ITUPEVA,3524006
24262,24262,DRS 07 Campinas,"domingo, 05/07",49%,ITUPEVA,3524006
2789,2789,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,ITUPEVA,3524006
2763,2763,DRS 07 Campinas,"domingo, 06/06",42%,ITUPEVA,3524006
20231,20231,DRS 07 Campinas,"domingo, 06/09",44%,ITUPEVA,3524006
20257,20257,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,ITUPEVA,3524006
14437,14437,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,ITUPEVA,3524006
14411,14411,DRS 07 Campinas,"domingo, 06/12",43%,ITUPEVA,3524006
10379,10379,DRS 07 Campinas,"domingo, 07/02",42%,ITUPEVA,3524006
10405,10405,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,ITUPEVA,3524006
8613,8613,DRS 07 Campinas,"domingo, 07/03",48.5,ITUPEVA,3524006
8587,8587,DRS 07 Campinas,"domingo, 07/03",50%,ITUPEVA,3524006
26054,26054,DRS 07 Campinas,"domingo, 07/06",52%,ITUPEVA,3524006
26080,26080,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,ITUPEVA,3524006
31677,31677,DRS 07 Campinas,"domingo, 08/03",37%,ITUPEVA,3524006
31703,31703,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,ITUPEVA,3524006
16229,16229,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,ITUPEVA,3524006
16203,16203,DRS 07 Campinas,"domingo, 08/11",45%,ITUPEVA,3524006
4581,4581,DRS 07 Campinas,"domingo, 09/05",44.0,ITUPEVA,3524006
4555,4555,DRS 07 Campinas,"domingo, 09/05",46%,ITUPEVA,3524006
22049,22049,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,ITUPEVA,3524006
22023,22023,DRS 07 Campinas,"domingo, 09/08",45%,ITUPEVA,3524006
12197,12197,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,ITUPEVA,3524006
12171,12171,DRS 07 Campinas,"domingo, 10/01",42%,ITUPEVA,3524006
27872,27872,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,ITUPEVA,3524006
27846,27846,DRS 07 Campinas,"domingo, 10/05",50%,ITUPEVA,3524006
6373,6373,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,ITUPEVA,3524006
6347,6347,DRS 07 Campinas,"domingo, 11/04",46%,ITUPEVA,3524006
523,523,DRS 07 Campinas,"domingo, 11/07",44%,ITUPEVA,3524006
549,549,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,ITUPEVA,3524006
18019,18019,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,ITUPEVA,3524006
17993,17993,DRS 07 Campinas,"domingo, 11/10",44%,ITUPEVA,3524006
29664,29664,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,ITUPEVA,3524006
29638,29638,DRS 07 Campinas,"domingo, 12/04",52%,ITUPEVA,3524006
23840,23840,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,ITUPEVA,3524006
23814,23814,DRS 07 Campinas,"domingo, 12/07",49%,ITUPEVA,3524006
2341,2341,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,ITUPEVA,3524006
2315,2315,DRS 07 Campinas,"domingo, 13/06",44%,ITUPEVA,3524006
19809,19809,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,ITUPEVA,3524006
19783,19783,DRS 07 Campinas,"domingo, 13/09",43%,ITUPEVA,3524006
13989,13989,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,ITUPEVA,3524006
13963,13963,DRS 07 Campinas,"domingo, 13/12",40%,ITUPEVA,3524006
9931,9931,DRS 07 Campinas,"domingo, 14/02",45%,ITUPEVA,3524006
9957,9957,DRS 07 Campinas,"domingo, 14/02",46.0,ITUPEVA,3524006
8165,8165,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,ITUPEVA,3524006
8139,8139,DRS 07 Campinas,"domingo, 14/03",48%,ITUPEVA,3524006
25606,25606,DRS 07 Campinas,"domingo, 14/06",49%,ITUPEVA,3524006
25632,25632,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,ITUPEVA,3524006
15781,15781,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,ITUPEVA,3524006
15755,15755,DRS 07 Campinas,"domingo, 15/11",43%,ITUPEVA,3524006
4107,4107,DRS 07 Campinas,"domingo, 16/05",47%,ITUPEVA,3524006
4133,4133,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,ITUPEVA,3524006
21601,21601,DRS 07 Campinas,"domingo, 16/08",49.0,ITUPEVA,3524006
21575,21575,DRS 07 Campinas,"domingo, 16/08",46%,ITUPEVA,3524006
11723,11723,DRS 07 Campinas,"domingo, 17/01",43%,ITUPEVA,3524006
11749,11749,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,ITUPEVA,3524006
27424,27424,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,ITUPEVA,3524006
27398,27398,DRS 07 Campinas,"domingo, 17/05",51%,ITUPEVA,3524006
5925,5925,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,ITUPEVA,3524006
5899,5899,DRS 07 Campinas,"domingo, 18/04",45%,ITUPEVA,3524006
75,75,DRS 07 Campinas,"domingo, 18/07",43%,ITUPEVA,3524006
101,101,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,ITUPEVA,3524006
17545,17545,DRS 07 Campinas,"domingo, 18/10",44%,ITUPEVA,3524006
17571,17571,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,ITUPEVA,3524006
29216,29216,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,ITUPEVA,3524006
29190,29190,DRS 07 Campinas,"domingo, 19/04",56%,ITUPEVA,3524006
23366,23366,DRS 07 Campinas,"domingo, 19/07",50%,ITUPEVA,3524006
23392,23392,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,ITUPEVA,3524006
1893,1893,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,ITUPEVA,3524006
1867,1867,DRS 07 Campinas,"domingo, 20/06",40%,ITUPEVA,3524006
19336,19336,DRS 07 Campinas,"domingo, 20/09",46%,ITUPEVA,3524006
19362,19362,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,ITUPEVA,3524006
13515,13515,DRS 07 Campinas,"domingo, 20/12",42%,ITUPEVA,3524006
13541,13541,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,ITUPEVA,3524006
9483,9483,DRS 07 Campinas,"domingo, 21/02",42%,ITUPEVA,3524006
9509,9509,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,ITUPEVA,3524006
7717,7717,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,ITUPEVA,3524006
7691,7691,DRS 07 Campinas,"domingo, 21/03",48%,ITUPEVA,3524006
25158,25158,DRS 07 Campinas,"domingo, 21/06",50%,ITUPEVA,3524006
25184,25184,DRS 07 Campinas,"domingo, 21/06",49.0,ITUPEVA,3524006
31008,31008,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,ITUPEVA,3524006
30982,30982,DRS 07 Campinas,"domingo, 22/03",51%,ITUPEVA,3524006
15333,15333,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,ITUPEVA,3524006
15307,15307,DRS 07 Campinas,"domingo, 22/11",43%,ITUPEVA,3524006
3685,3685,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,ITUPEVA,3524006
3659,3659,DRS 07 Campinas,"domingo, 23/05",47%,ITUPEVA,3524006
21153,21153,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,ITUPEVA,3524006
21127,21127,DRS 07 Campinas,"domingo, 23/08",44%,ITUPEVA,3524006
11301,11301,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,ITUPEVA,3524006
11275,11275,DRS 07 Campinas,"domingo, 24/01",48%,ITUPEVA,3524006
26950,26950,DRS 07 Campinas,"domingo, 24/05",53%,ITUPEVA,3524006
26976,26976,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,ITUPEVA,3524006
5451,5451,DRS 07 Campinas,"domingo, 25/04",48%,ITUPEVA,3524006
5477,5477,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,ITUPEVA,3524006
17099,17099,DRS 07 Campinas,"domingo, 25/10",46%,ITUPEVA,3524006
17125,17125,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,ITUPEVA,3524006
28742,28742,DRS 07 Campinas,"domingo, 26/04",55%,ITUPEVA,3524006
28768,28768,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,ITUPEVA,3524006
22918,22918,DRS 07 Campinas,"domingo, 26/07",50%,ITUPEVA,3524006
22944,22944,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,ITUPEVA,3524006
1445,1445,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,ITUPEVA,3524006
1419,1419,DRS 07 Campinas,"domingo, 27/06",44%,ITUPEVA,3524006
18888,18888,DRS 07 Campinas,"domingo, 27/09",44%,ITUPEVA,3524006
18914,18914,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,ITUPEVA,3524006
13093,13093,DRS 07 Campinas,"domingo, 27/12",47.18181818181818,ITUPEVA,3524006
13067,13067,DRS 07 Campinas,"domingo, 27/12",48%,ITUPEVA,3524006
9035,9035,DRS 07 Campinas,"domingo, 28/02",46%,ITUPEVA,3524006
9061,9061,DRS 07 Campinas,"domingo, 28/02",46.0,ITUPEVA,3524006
7269,7269,DRS 07 Campinas,"domingo, 28/03",48.95454545454545,ITUPEVA,3524006
7243,7243,DRS 07 Campinas,"domingo, 28/03",47%,ITUPEVA,3524006
