,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25624,25624,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,JACAREÍ,3524402
25603,25603,DRS 17 Taubaté,"domingo, 01/03",34%,JACAREÍ,3524402
13264,13264,DRS 17 Taubaté,"domingo, 01/11",45%,JACAREÍ,3524402
13285,13285,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,JACAREÍ,3524402
3983,3983,DRS 17 Taubaté,"domingo, 02/05",45%,JACAREÍ,3524402
4004,4004,DRS 17 Taubaté,"domingo, 02/05",47.25,JACAREÍ,3524402
17905,17905,DRS 17 Taubaté,"domingo, 02/08",51%,JACAREÍ,3524402
17926,17926,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,JACAREÍ,3524402
10073,10073,DRS 17 Taubaté,"domingo, 03/01",48.5,JACAREÍ,3524402
10052,10052,DRS 17 Taubaté,"domingo, 03/01",48%,JACAREÍ,3524402
22567,22567,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,JACAREÍ,3524402
22546,22546,DRS 17 Taubaté,"domingo, 03/05",62%,JACAREÍ,3524402
5432,5432,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,JACAREÍ,3524402
5411,5411,DRS 17 Taubaté,"domingo, 04/04",47%,JACAREÍ,3524402
791,791,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,JACAREÍ,3524402
770,770,DRS 17 Taubaté,"domingo, 04/07",44%,JACAREÍ,3524402
14692,14692,DRS 17 Taubaté,"domingo, 04/10",45%,JACAREÍ,3524402
14713,14713,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,JACAREÍ,3524402
23995,23995,DRS 17 Taubaté,"domingo, 05/04",63.75,JACAREÍ,3524402
23974,23974,DRS 17 Taubaté,"domingo, 05/04",60%,JACAREÍ,3524402
19333,19333,DRS 17 Taubaté,"domingo, 05/07",51%,JACAREÍ,3524402
19354,19354,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,JACAREÍ,3524402
