,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33125,33125,DRS 09 Marília,"domingo, 01/03",34.0,ADAMANTINA,3500105
17164,17164,DRS 09 Marília,"domingo, 01/11",43.0,ADAMANTINA,3500105
5152,5152,DRS 09 Marília,"domingo, 02/05",46.25,ADAMANTINA,3500105
23170,23170,DRS 09 Marília,"domingo, 02/08",46.0,ADAMANTINA,3500105
13006,13006,DRS 09 Marília,"domingo, 03/01",45.75,ADAMANTINA,3500105
29176,29176,DRS 09 Marília,"domingo, 03/05",55.25,ADAMANTINA,3500105
7000,7000,DRS 09 Marília,"domingo, 04/04",48.25,ADAMANTINA,3500105
994,994,DRS 09 Marília,"domingo, 04/07",44.75,ADAMANTINA,3500105
19012,19012,DRS 09 Marília,"domingo, 04/10",42.75,ADAMANTINA,3500105
31024,31024,DRS 09 Marília,"domingo, 05/04",53.0,ADAMANTINA,3500105
25018,25018,DRS 09 Marília,"domingo, 05/07",47.25,ADAMANTINA,3500105
2842,2842,DRS 09 Marília,"domingo, 06/06",45.75,ADAMANTINA,3500105
20860,20860,DRS 09 Marília,"domingo, 06/09",39.25,ADAMANTINA,3500105
14854,14854,DRS 09 Marília,"domingo, 06/12",42.25,ADAMANTINA,3500105
10696,10696,DRS 09 Marília,"domingo, 07/02",43.5,ADAMANTINA,3500105
8848,8848,DRS 09 Marília,"domingo, 07/03",49.0,ADAMANTINA,3500105
26866,26866,DRS 09 Marília,"domingo, 07/06",49.25,ADAMANTINA,3500105
32667,32667,DRS 09 Marília,"domingo, 08/03",33.5,ADAMANTINA,3500105
16702,16702,DRS 09 Marília,"domingo, 08/11",41.0,ADAMANTINA,3500105
4690,4690,DRS 09 Marília,"domingo, 09/05",44.0,ADAMANTINA,3500105
22708,22708,DRS 09 Marília,"domingo, 09/08",39.75,ADAMANTINA,3500105
12544,12544,DRS 09 Marília,"domingo, 10/01",43.0,ADAMANTINA,3500105
28714,28714,DRS 09 Marília,"domingo, 10/05",48.75,ADAMANTINA,3500105
6538,6538,DRS 09 Marília,"domingo, 11/04",47.0,ADAMANTINA,3500105
532,532,DRS 09 Marília,"domingo, 11/07",43.0,ADAMANTINA,3500105
18550,18550,DRS 09 Marília,"domingo, 11/10",42.25,ADAMANTINA,3500105
30562,30562,DRS 09 Marília,"domingo, 12/04",54.25,ADAMANTINA,3500105
24556,24556,DRS 09 Marília,"domingo, 12/07",46.25,ADAMANTINA,3500105
2380,2380,DRS 09 Marília,"domingo, 13/06",44.75,ADAMANTINA,3500105
20398,20398,DRS 09 Marília,"domingo, 13/09",42.25,ADAMANTINA,3500105
14392,14392,DRS 09 Marília,"domingo, 13/12",42.0,ADAMANTINA,3500105
10234,10234,DRS 09 Marília,"domingo, 14/02",44.5,ADAMANTINA,3500105
8386,8386,DRS 09 Marília,"domingo, 14/03",47.25,ADAMANTINA,3500105
26404,26404,DRS 09 Marília,"domingo, 14/06",46.75,ADAMANTINA,3500105
16240,16240,DRS 09 Marília,"domingo, 15/11",41.25,ADAMANTINA,3500105
4228,4228,DRS 09 Marília,"domingo, 16/05",46.25,ADAMANTINA,3500105
22246,22246,DRS 09 Marília,"domingo, 16/08",48.0,ADAMANTINA,3500105
12082,12082,DRS 09 Marília,"domingo, 17/01",46.75,ADAMANTINA,3500105
28252,28252,DRS 09 Marília,"domingo, 17/05",49.25,ADAMANTINA,3500105
6076,6076,DRS 09 Marília,"domingo, 18/04",47.25,ADAMANTINA,3500105
70,70,DRS 09 Marília,"domingo, 18/07",45.0,ADAMANTINA,3500105
18088,18088,DRS 09 Marília,"domingo, 18/10",42.25,ADAMANTINA,3500105
30100,30100,DRS 09 Marília,"domingo, 19/04",56.25,ADAMANTINA,3500105
24094,24094,DRS 09 Marília,"domingo, 19/07",46.5,ADAMANTINA,3500105
1918,1918,DRS 09 Marília,"domingo, 20/06",45.5,ADAMANTINA,3500105
19936,19936,DRS 09 Marília,"domingo, 20/09",43.0,ADAMANTINA,3500105
13930,13930,DRS 09 Marília,"domingo, 20/12",41.5,ADAMANTINA,3500105
9772,9772,DRS 09 Marília,"domingo, 21/02",43.0,ADAMANTINA,3500105
7924,7924,DRS 09 Marília,"domingo, 21/03",48.25,ADAMANTINA,3500105
25942,25942,DRS 09 Marília,"domingo, 21/06",46.75,ADAMANTINA,3500105
31948,31948,DRS 09 Marília,"domingo, 22/03",52.75,ADAMANTINA,3500105
15778,15778,DRS 09 Marília,"domingo, 22/11",41.5,ADAMANTINA,3500105
3766,3766,DRS 09 Marília,"domingo, 23/05",48.0,ADAMANTINA,3500105
21784,21784,DRS 09 Marília,"domingo, 23/08",47.25,ADAMANTINA,3500105
11620,11620,DRS 09 Marília,"domingo, 24/01",46.75,ADAMANTINA,3500105
27790,27790,DRS 09 Marília,"domingo, 24/05",51.25,ADAMANTINA,3500105
5614,5614,DRS 09 Marília,"domingo, 25/04",47.25,ADAMANTINA,3500105
17626,17626,DRS 09 Marília,"domingo, 25/10",42.5,ADAMANTINA,3500105
29638,29638,DRS 09 Marília,"domingo, 26/04",55.5,ADAMANTINA,3500105
23632,23632,DRS 09 Marília,"domingo, 26/07",46.25,ADAMANTINA,3500105
1456,1456,DRS 09 Marília,"domingo, 27/06",43.75,ADAMANTINA,3500105
19474,19474,DRS 09 Marília,"domingo, 27/09",42.25,ADAMANTINA,3500105
13468,13468,DRS 09 Marília,"domingo, 27/12",44.75,ADAMANTINA,3500105
9310,9310,DRS 09 Marília,"domingo, 28/02",47.25,ADAMANTINA,3500105
7462,7462,DRS 09 Marília,"domingo, 28/03",49.0,ADAMANTINA,3500105
25480,25480,DRS 09 Marília,"domingo, 28/06",48.0,ADAMANTINA,3500105
31486,31486,DRS 09 Marília,"domingo, 29/03",54.5,ADAMANTINA,3500105
15316,15316,DRS 09 Marília,"domingo, 29/11",40.5,ADAMANTINA,3500105
3304,3304,DRS 09 Marília,"domingo, 30/05",46.75,ADAMANTINA,3500105
21322,21322,DRS 09 Marília,"domingo, 30/08",44.0,ADAMANTINA,3500105
11158,11158,DRS 09 Marília,"domingo, 31/01",47.75,ADAMANTINA,3500105
27328,27328,DRS 09 Marília,"domingo, 31/05",47.25,ADAMANTINA,3500105
31288,31288,DRS 09 Marília,"quarta-feira, 01/04",52.0,ADAMANTINA,3500105
25282,25282,DRS 09 Marília,"quarta-feira, 01/07",41.5,ADAMANTINA,3500105
3106,3106,DRS 09 Marília,"quarta-feira, 02/06",39.25,ADAMANTINA,3500105
21124,21124,DRS 09 Marília,"quarta-feira, 02/09",39.0,ADAMANTINA,3500105
15118,15118,DRS 09 Marília,"quarta-feira, 02/12",37.0,ADAMANTINA,3500105
10960,10960,DRS 09 Marília,"quarta-feira, 03/02",38.75,ADAMANTINA,3500105
9112,9112,DRS 09 Marília,"quarta-feira, 03/03",39.5,ADAMANTINA,3500105
27130,27130,DRS 09 Marília,"quarta-feira, 03/06",41.0,ADAMANTINA,3500105
32927,32927,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,ADAMANTINA,3500105
16966,16966,DRS 09 Marília,"quarta-feira, 04/11",37.75,ADAMANTINA,3500105
4954,4954,DRS 09 Marília,"quarta-feira, 05/05",38.25,ADAMANTINA,3500105
22972,22972,DRS 09 Marília,"quarta-feira, 05/08",36.5,ADAMANTINA,3500105
12808,12808,DRS 09 Marília,"quarta-feira, 06/01",50.5,ADAMANTINA,3500105
28978,28978,DRS 09 Marília,"quarta-feira, 06/05",46.0,ADAMANTINA,3500105
6802,6802,DRS 09 Marília,"quarta-feira, 07/04",40.5,ADAMANTINA,3500105
796,796,DRS 09 Marília,"quarta-feira, 07/07",37.5,ADAMANTINA,3500105
18814,18814,DRS 09 Marília,"quarta-feira, 07/10",37.5,ADAMANTINA,3500105
30826,30826,DRS 09 Marília,"quarta-feira, 08/04",47.0,ADAMANTINA,3500105
24820,24820,DRS 09 Marília,"quarta-feira, 08/07",39.75,ADAMANTINA,3500105
2644,2644,DRS 09 Marília,"quarta-feira, 09/06",38.25,ADAMANTINA,3500105
20662,20662,DRS 09 Marília,"quarta-feira, 09/09",38.25,ADAMANTINA,3500105
14656,14656,DRS 09 Marília,"quarta-feira, 09/12",36.5,ADAMANTINA,3500105
10498,10498,DRS 09 Marília,"quarta-feira, 10/02",37.5,ADAMANTINA,3500105
8650,8650,DRS 09 Marília,"quarta-feira, 10/03",39.75,ADAMANTINA,3500105
26668,26668,DRS 09 Marília,"quarta-feira, 10/06",40.25,ADAMANTINA,3500105
32473,32473,DRS 09 Marília,"quarta-feira, 11/03",31.0,ADAMANTINA,3500105
16504,16504,DRS 09 Marília,"quarta-feira, 11/11",37.75,ADAMANTINA,3500105
4492,4492,DRS 09 Marília,"quarta-feira, 12/05",39.0,ADAMANTINA,3500105
22510,22510,DRS 09 Marília,"quarta-feira, 12/08",37.75,ADAMANTINA,3500105
12346,12346,DRS 09 Marília,"quarta-feira, 13/01",39.5,ADAMANTINA,3500105
28516,28516,DRS 09 Marília,"quarta-feira, 13/05",46.5,ADAMANTINA,3500105
6340,6340,DRS 09 Marília,"quarta-feira, 14/04",39.25,ADAMANTINA,3500105
334,334,DRS 09 Marília,"quarta-feira, 14/07",38.5,ADAMANTINA,3500105
18352,18352,DRS 09 Marília,"quarta-feira, 14/10",37.5,ADAMANTINA,3500105
30364,30364,DRS 09 Marília,"quarta-feira, 15/04",48.0,ADAMANTINA,3500105
24358,24358,DRS 09 Marília,"quarta-feira, 15/07",40.25,ADAMANTINA,3500105
2182,2182,DRS 09 Marília,"quarta-feira, 16/06",38.0,ADAMANTINA,3500105
20200,20200,DRS 09 Marília,"quarta-feira, 16/09",38.0,ADAMANTINA,3500105
14194,14194,DRS 09 Marília,"quarta-feira, 16/12",37.25,ADAMANTINA,3500105
10036,10036,DRS 09 Marília,"quarta-feira, 17/02",38.25,ADAMANTINA,3500105
8188,8188,DRS 09 Marília,"quarta-feira, 17/03",40.25,ADAMANTINA,3500105
26206,26206,DRS 09 Marília,"quarta-feira, 17/06",41.0,ADAMANTINA,3500105
32212,32212,DRS 09 Marília,"quarta-feira, 18/03",39.25,ADAMANTINA,3500105
16042,16042,DRS 09 Marília,"quarta-feira, 18/11",37.75,ADAMANTINA,3500105
4030,4030,DRS 09 Marília,"quarta-feira, 19/05",38.75,ADAMANTINA,3500105
22048,22048,DRS 09 Marília,"quarta-feira, 19/08",39.75,ADAMANTINA,3500105
11884,11884,DRS 09 Marília,"quarta-feira, 20/01",39.25,ADAMANTINA,3500105
28054,28054,DRS 09 Marília,"quarta-feira, 20/05",42.0,ADAMANTINA,3500105
5878,5878,DRS 09 Marília,"quarta-feira, 21/04",45.75,ADAMANTINA,3500105
17890,17890,DRS 09 Marília,"quarta-feira, 21/10",37.75,ADAMANTINA,3500105
29902,29902,DRS 09 Marília,"quarta-feira, 22/04",46.5,ADAMANTINA,3500105
23896,23896,DRS 09 Marília,"quarta-feira, 22/07",39.0,ADAMANTINA,3500105
1720,1720,DRS 09 Marília,"quarta-feira, 23/06",37.75,ADAMANTINA,3500105
19738,19738,DRS 09 Marília,"quarta-feira, 23/09",39.25,ADAMANTINA,3500105
13732,13732,DRS 09 Marília,"quarta-feira, 23/12",37.25,ADAMANTINA,3500105
9574,9574,DRS 09 Marília,"quarta-feira, 24/02",50.25,ADAMANTINA,3500105
7726,7726,DRS 09 Marília,"quarta-feira, 24/03",39.75,ADAMANTINA,3500105
25744,25744,DRS 09 Marília,"quarta-feira, 24/06",40.25,ADAMANTINA,3500105
31750,31750,DRS 09 Marília,"quarta-feira, 25/03",51.5,ADAMANTINA,3500105
15580,15580,DRS 09 Marília,"quarta-feira, 25/11",37.25,ADAMANTINA,3500105
33383,33383,DRS 09 Marília,"quarta-feira, 26/02",32.0,ADAMANTINA,3500105
3568,3568,DRS 09 Marília,"quarta-feira, 26/05",39.0,ADAMANTINA,3500105
21586,21586,DRS 09 Marília,"quarta-feira, 26/08",39.75,ADAMANTINA,3500105
11422,11422,DRS 09 Marília,"quarta-feira, 27/01",39.25,ADAMANTINA,3500105
27592,27592,DRS 09 Marília,"quarta-feira, 27/05",41.75,ADAMANTINA,3500105
5416,5416,DRS 09 Marília,"quarta-feira, 28/04",39.0,ADAMANTINA,3500105
17428,17428,DRS 09 Marília,"quarta-feira, 28/10",37.5,ADAMANTINA,3500105
29440,29440,DRS 09 Marília,"quarta-feira, 29/04",46.5,ADAMANTINA,3500105
23434,23434,DRS 09 Marília,"quarta-feira, 29/07",39.25,ADAMANTINA,3500105
1258,1258,DRS 09 Marília,"quarta-feira, 30/06",38.5,ADAMANTINA,3500105
19276,19276,DRS 09 Marília,"quarta-feira, 30/09",37.75,ADAMANTINA,3500105
13270,13270,DRS 09 Marília,"quarta-feira, 30/12",39.25,ADAMANTINA,3500105
7264,7264,DRS 09 Marília,"quarta-feira, 31/03",40.25,ADAMANTINA,3500105
7198,7198,DRS 09 Marília,"quinta-feira, 01/04",39.25,ADAMANTINA,3500105
1192,1192,DRS 09 Marília,"quinta-feira, 01/07",40.75,ADAMANTINA,3500105
19210,19210,DRS 09 Marília,"quinta-feira, 01/10",39.0,ADAMANTINA,3500105
31222,31222,DRS 09 Marília,"quinta-feira, 02/04",51.0,ADAMANTINA,3500105
25216,25216,DRS 09 Marília,"quinta-feira, 02/07",40.75,ADAMANTINA,3500105
3040,3040,DRS 09 Marília,"quinta-feira, 03/06",48.5,ADAMANTINA,3500105
21058,21058,DRS 09 Marília,"quinta-feira, 03/09",38.5,ADAMANTINA,3500105
15052,15052,DRS 09 Marília,"quinta-feira, 03/12",37.75,ADAMANTINA,3500105
10894,10894,DRS 09 Marília,"quinta-feira, 04/02",38.0,ADAMANTINA,3500105
9046,9046,DRS 09 Marília,"quinta-feira, 04/03",39.5,ADAMANTINA,3500105
27064,27064,DRS 09 Marília,"quinta-feira, 04/06",41.0,ADAMANTINA,3500105
32862,32862,DRS 09 Marília,"quinta-feira, 05/03",32.666666666666664,ADAMANTINA,3500105
16900,16900,DRS 09 Marília,"quinta-feira, 05/11",36.75,ADAMANTINA,3500105
4888,4888,DRS 09 Marília,"quinta-feira, 06/05",37.75,ADAMANTINA,3500105
22906,22906,DRS 09 Marília,"quinta-feira, 06/08",36.0,ADAMANTINA,3500105
12742,12742,DRS 09 Marília,"quinta-feira, 07/01",39.25,ADAMANTINA,3500105
28912,28912,DRS 09 Marília,"quinta-feira, 07/05",45.5,ADAMANTINA,3500105
6736,6736,DRS 09 Marília,"quinta-feira, 08/04",40.0,ADAMANTINA,3500105
730,730,DRS 09 Marília,"quinta-feira, 08/07",36.75,ADAMANTINA,3500105
18748,18748,DRS 09 Marília,"quinta-feira, 08/10",39.0,ADAMANTINA,3500105
30760,30760,DRS 09 Marília,"quinta-feira, 09/04",45.75,ADAMANTINA,3500105
24754,24754,DRS 09 Marília,"quinta-feira, 09/07",40.5,ADAMANTINA,3500105
2578,2578,DRS 09 Marília,"quinta-feira, 10/06",39.25,ADAMANTINA,3500105
20596,20596,DRS 09 Marília,"quinta-feira, 10/09",38.25,ADAMANTINA,3500105
14590,14590,DRS 09 Marília,"quinta-feira, 10/12",37.0,ADAMANTINA,3500105
10432,10432,DRS 09 Marília,"quinta-feira, 11/02",37.75,ADAMANTINA,3500105
8584,8584,DRS 09 Marília,"quinta-feira, 11/03",39.0,ADAMANTINA,3500105
26602,26602,DRS 09 Marília,"quinta-feira, 11/06",45.5,ADAMANTINA,3500105
32410,32410,DRS 09 Marília,"quinta-feira, 12/03",31.0,ADAMANTINA,3500105
16438,16438,DRS 09 Marília,"quinta-feira, 12/11",36.75,ADAMANTINA,3500105
4426,4426,DRS 09 Marília,"quinta-feira, 13/05",38.75,ADAMANTINA,3500105
22444,22444,DRS 09 Marília,"quinta-feira, 13/08",37.75,ADAMANTINA,3500105
12280,12280,DRS 09 Marília,"quinta-feira, 14/01",38.5,ADAMANTINA,3500105
28450,28450,DRS 09 Marília,"quinta-feira, 14/05",45.75,ADAMANTINA,3500105
6274,6274,DRS 09 Marília,"quinta-feira, 15/04",40.0,ADAMANTINA,3500105
268,268,DRS 09 Marília,"quinta-feira, 15/07",39.25,ADAMANTINA,3500105
18286,18286,DRS 09 Marília,"quinta-feira, 15/10",37.5,ADAMANTINA,3500105
30298,30298,DRS 09 Marília,"quinta-feira, 16/04",46.75,ADAMANTINA,3500105
24292,24292,DRS 09 Marília,"quinta-feira, 16/07",40.25,ADAMANTINA,3500105
2116,2116,DRS 09 Marília,"quinta-feira, 17/06",38.25,ADAMANTINA,3500105
20134,20134,DRS 09 Marília,"quinta-feira, 17/09",38.25,ADAMANTINA,3500105
14128,14128,DRS 09 Marília,"quinta-feira, 17/12",37.75,ADAMANTINA,3500105
9970,9970,DRS 09 Marília,"quinta-feira, 18/02",37.75,ADAMANTINA,3500105
8122,8122,DRS 09 Marília,"quinta-feira, 18/03",40.0,ADAMANTINA,3500105
26140,26140,DRS 09 Marília,"quinta-feira, 18/06",40.0,ADAMANTINA,3500105
32146,32146,DRS 09 Marília,"quinta-feira, 19/03",41.5,ADAMANTINA,3500105
15976,15976,DRS 09 Marília,"quinta-feira, 19/11",36.0,ADAMANTINA,3500105
3964,3964,DRS 09 Marília,"quinta-feira, 20/05",39.0,ADAMANTINA,3500105
21982,21982,DRS 09 Marília,"quinta-feira, 20/08",40.5,ADAMANTINA,3500105
11818,11818,DRS 09 Marília,"quinta-feira, 21/01",39.0,ADAMANTINA,3500105
27988,27988,DRS 09 Marília,"quinta-feira, 21/05",42.5,ADAMANTINA,3500105
