,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37174,37174,DRS 06 Bauru,"domingo, 01/03",35.5,IARAS,3519253
19276,19276,DRS 06 Bauru,"domingo, 01/11",45.0,IARAS,3519253
5808,5808,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,IARAS,3519253
26010,26010,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,IARAS,3519253
14614,14614,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,IARAS,3519253
32744,32744,DRS 06 Bauru,"domingo, 03/05",57.0,IARAS,3519253
7880,7880,DRS 06 Bauru,"domingo, 04/04",50.0,IARAS,3519253
1146,1146,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,IARAS,3519253
21348,21348,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,IARAS,3519253
34816,34816,DRS 06 Bauru,"domingo, 05/04",55.0,IARAS,3519253
28082,28082,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,IARAS,3519253
3218,3218,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,IARAS,3519253
23420,23420,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,IARAS,3519253
16686,16686,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,IARAS,3519253
12024,12024,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,IARAS,3519253
9952,9952,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,IARAS,3519253
30154,30154,DRS 06 Bauru,"domingo, 07/06",49.0,IARAS,3519253
36660,36660,DRS 06 Bauru,"domingo, 08/03",34.5,IARAS,3519253
18758,18758,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,IARAS,3519253
5290,5290,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,IARAS,3519253
25492,25492,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,IARAS,3519253
14096,14096,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,IARAS,3519253
32226,32226,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,IARAS,3519253
7362,7362,DRS 06 Bauru,"domingo, 11/04",47.5,IARAS,3519253
628,628,DRS 06 Bauru,"domingo, 11/07",44.5,IARAS,3519253
20830,20830,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,IARAS,3519253
34298,34298,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,IARAS,3519253
27564,27564,DRS 06 Bauru,"domingo, 12/07",46.5,IARAS,3519253
2700,2700,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,IARAS,3519253
22902,22902,DRS 06 Bauru,"domingo, 13/09",44.5,IARAS,3519253
16168,16168,DRS 06 Bauru,"domingo, 13/12",42.5,IARAS,3519253
11506,11506,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,IARAS,3519253
9434,9434,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,IARAS,3519253
29636,29636,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,IARAS,3519253
18240,18240,DRS 06 Bauru,"domingo, 15/11",42.5,IARAS,3519253
4772,4772,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,IARAS,3519253
24974,24974,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,IARAS,3519253
13578,13578,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,IARAS,3519253
31708,31708,DRS 06 Bauru,"domingo, 17/05",49.0,IARAS,3519253
6844,6844,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,IARAS,3519253
110,110,DRS 06 Bauru,"domingo, 18/07",45.5,IARAS,3519253
20312,20312,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,IARAS,3519253
33780,33780,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,IARAS,3519253
27046,27046,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,IARAS,3519253
2182,2182,DRS 06 Bauru,"domingo, 20/06",46.0,IARAS,3519253
22384,22384,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,IARAS,3519253
15650,15650,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,IARAS,3519253
10988,10988,DRS 06 Bauru,"domingo, 21/02",47.0,IARAS,3519253
8916,8916,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,IARAS,3519253
29118,29118,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,IARAS,3519253
