,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
9801,9801,DRS 09 Marília,"domingo, 21/02",43.0,LUTÉCIA,3527900
7953,7953,DRS 09 Marília,"domingo, 21/03",48.25,LUTÉCIA,3527900
25971,25971,DRS 09 Marília,"domingo, 21/06",46.75,LUTÉCIA,3527900
31977,31977,DRS 09 Marília,"domingo, 22/03",52.75,LUTÉCIA,3527900
15807,15807,DRS 09 Marília,"domingo, 22/11",41.5,LUTÉCIA,3527900
3795,3795,DRS 09 Marília,"domingo, 23/05",48.0,LUTÉCIA,3527900
21813,21813,DRS 09 Marília,"domingo, 23/08",47.25,LUTÉCIA,3527900
11649,11649,DRS 09 Marília,"domingo, 24/01",46.75,LUTÉCIA,3527900
27819,27819,DRS 09 Marília,"domingo, 24/05",51.25,LUTÉCIA,3527900
5643,5643,DRS 09 Marília,"domingo, 25/04",47.25,LUTÉCIA,3527900
17655,17655,DRS 09 Marília,"domingo, 25/10",42.5,LUTÉCIA,3527900
29667,29667,DRS 09 Marília,"domingo, 26/04",55.5,LUTÉCIA,3527900
23661,23661,DRS 09 Marília,"domingo, 26/07",46.25,LUTÉCIA,3527900
1485,1485,DRS 09 Marília,"domingo, 27/06",43.75,LUTÉCIA,3527900
19503,19503,DRS 09 Marília,"domingo, 27/09",42.25,LUTÉCIA,3527900
13497,13497,DRS 09 Marília,"domingo, 27/12",44.75,LUTÉCIA,3527900
9339,9339,DRS 09 Marília,"domingo, 28/02",47.25,LUTÉCIA,3527900
7491,7491,DRS 09 Marília,"domingo, 28/03",49.0,LUTÉCIA,3527900
25509,25509,DRS 09 Marília,"domingo, 28/06",48.0,LUTÉCIA,3527900
31515,31515,DRS 09 Marília,"domingo, 29/03",54.5,LUTÉCIA,3527900
15345,15345,DRS 09 Marília,"domingo, 29/11",40.5,LUTÉCIA,3527900
3333,3333,DRS 09 Marília,"domingo, 30/05",46.75,LUTÉCIA,3527900
21351,21351,DRS 09 Marília,"domingo, 30/08",44.0,LUTÉCIA,3527900
11187,11187,DRS 09 Marília,"domingo, 31/01",47.75,LUTÉCIA,3527900
27357,27357,DRS 09 Marília,"domingo, 31/05",47.25,LUTÉCIA,3527900
31317,31317,DRS 09 Marília,"quarta-feira, 01/04",52.0,LUTÉCIA,3527900
25311,25311,DRS 09 Marília,"quarta-feira, 01/07",41.5,LUTÉCIA,3527900
3135,3135,DRS 09 Marília,"quarta-feira, 02/06",39.25,LUTÉCIA,3527900
21153,21153,DRS 09 Marília,"quarta-feira, 02/09",39.0,LUTÉCIA,3527900
15147,15147,DRS 09 Marília,"quarta-feira, 02/12",37.0,LUTÉCIA,3527900
10989,10989,DRS 09 Marília,"quarta-feira, 03/02",38.75,LUTÉCIA,3527900
9141,9141,DRS 09 Marília,"quarta-feira, 03/03",39.5,LUTÉCIA,3527900
27159,27159,DRS 09 Marília,"quarta-feira, 03/06",41.0,LUTÉCIA,3527900
32956,32956,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,LUTÉCIA,3527900
16995,16995,DRS 09 Marília,"quarta-feira, 04/11",37.75,LUTÉCIA,3527900
4983,4983,DRS 09 Marília,"quarta-feira, 05/05",38.25,LUTÉCIA,3527900
23001,23001,DRS 09 Marília,"quarta-feira, 05/08",36.5,LUTÉCIA,3527900
12837,12837,DRS 09 Marília,"quarta-feira, 06/01",50.5,LUTÉCIA,3527900
29007,29007,DRS 09 Marília,"quarta-feira, 06/05",46.0,LUTÉCIA,3527900
6831,6831,DRS 09 Marília,"quarta-feira, 07/04",40.5,LUTÉCIA,3527900
825,825,DRS 09 Marília,"quarta-feira, 07/07",37.5,LUTÉCIA,3527900
18843,18843,DRS 09 Marília,"quarta-feira, 07/10",37.5,LUTÉCIA,3527900
30855,30855,DRS 09 Marília,"quarta-feira, 08/04",47.0,LUTÉCIA,3527900
24849,24849,DRS 09 Marília,"quarta-feira, 08/07",39.75,LUTÉCIA,3527900
2673,2673,DRS 09 Marília,"quarta-feira, 09/06",38.25,LUTÉCIA,3527900
20691,20691,DRS 09 Marília,"quarta-feira, 09/09",38.25,LUTÉCIA,3527900
14685,14685,DRS 09 Marília,"quarta-feira, 09/12",36.5,LUTÉCIA,3527900
10527,10527,DRS 09 Marília,"quarta-feira, 10/02",37.5,LUTÉCIA,3527900
8679,8679,DRS 09 Marília,"quarta-feira, 10/03",39.75,LUTÉCIA,3527900
26697,26697,DRS 09 Marília,"quarta-feira, 10/06",40.25,LUTÉCIA,3527900
32502,32502,DRS 09 Marília,"quarta-feira, 11/03",31.0,LUTÉCIA,3527900
16533,16533,DRS 09 Marília,"quarta-feira, 11/11",37.75,LUTÉCIA,3527900
4521,4521,DRS 09 Marília,"quarta-feira, 12/05",39.0,LUTÉCIA,3527900
22539,22539,DRS 09 Marília,"quarta-feira, 12/08",37.75,LUTÉCIA,3527900
12375,12375,DRS 09 Marília,"quarta-feira, 13/01",39.5,LUTÉCIA,3527900
28545,28545,DRS 09 Marília,"quarta-feira, 13/05",46.5,LUTÉCIA,3527900
6369,6369,DRS 09 Marília,"quarta-feira, 14/04",39.25,LUTÉCIA,3527900
363,363,DRS 09 Marília,"quarta-feira, 14/07",38.5,LUTÉCIA,3527900
18381,18381,DRS 09 Marília,"quarta-feira, 14/10",37.5,LUTÉCIA,3527900
30393,30393,DRS 09 Marília,"quarta-feira, 15/04",48.0,LUTÉCIA,3527900
24387,24387,DRS 09 Marília,"quarta-feira, 15/07",40.25,LUTÉCIA,3527900
2211,2211,DRS 09 Marília,"quarta-feira, 16/06",38.0,LUTÉCIA,3527900
20229,20229,DRS 09 Marília,"quarta-feira, 16/09",38.0,LUTÉCIA,3527900
14223,14223,DRS 09 Marília,"quarta-feira, 16/12",37.25,LUTÉCIA,3527900
10065,10065,DRS 09 Marília,"quarta-feira, 17/02",38.25,LUTÉCIA,3527900
8217,8217,DRS 09 Marília,"quarta-feira, 17/03",40.25,LUTÉCIA,3527900
26235,26235,DRS 09 Marília,"quarta-feira, 17/06",41.0,LUTÉCIA,3527900
32241,32241,DRS 09 Marília,"quarta-feira, 18/03",39.25,LUTÉCIA,3527900
16071,16071,DRS 09 Marília,"quarta-feira, 18/11",37.75,LUTÉCIA,3527900
4059,4059,DRS 09 Marília,"quarta-feira, 19/05",38.75,LUTÉCIA,3527900
22077,22077,DRS 09 Marília,"quarta-feira, 19/08",39.75,LUTÉCIA,3527900
11913,11913,DRS 09 Marília,"quarta-feira, 20/01",39.25,LUTÉCIA,3527900
28083,28083,DRS 09 Marília,"quarta-feira, 20/05",42.0,LUTÉCIA,3527900
5907,5907,DRS 09 Marília,"quarta-feira, 21/04",45.75,LUTÉCIA,3527900
17919,17919,DRS 09 Marília,"quarta-feira, 21/10",37.75,LUTÉCIA,3527900
29931,29931,DRS 09 Marília,"quarta-feira, 22/04",46.5,LUTÉCIA,3527900
23925,23925,DRS 09 Marília,"quarta-feira, 22/07",39.0,LUTÉCIA,3527900
1749,1749,DRS 09 Marília,"quarta-feira, 23/06",37.75,LUTÉCIA,3527900
19767,19767,DRS 09 Marília,"quarta-feira, 23/09",39.25,LUTÉCIA,3527900
13761,13761,DRS 09 Marília,"quarta-feira, 23/12",37.25,LUTÉCIA,3527900
9603,9603,DRS 09 Marília,"quarta-feira, 24/02",50.25,LUTÉCIA,3527900
7755,7755,DRS 09 Marília,"quarta-feira, 24/03",39.75,LUTÉCIA,3527900
25773,25773,DRS 09 Marília,"quarta-feira, 24/06",40.25,LUTÉCIA,3527900
31779,31779,DRS 09 Marília,"quarta-feira, 25/03",51.5,LUTÉCIA,3527900
15609,15609,DRS 09 Marília,"quarta-feira, 25/11",37.25,LUTÉCIA,3527900
33412,33412,DRS 09 Marília,"quarta-feira, 26/02",32.0,LUTÉCIA,3527900
3597,3597,DRS 09 Marília,"quarta-feira, 26/05",39.0,LUTÉCIA,3527900
21615,21615,DRS 09 Marília,"quarta-feira, 26/08",39.75,LUTÉCIA,3527900
11451,11451,DRS 09 Marília,"quarta-feira, 27/01",39.25,LUTÉCIA,3527900
27621,27621,DRS 09 Marília,"quarta-feira, 27/05",41.75,LUTÉCIA,3527900
5445,5445,DRS 09 Marília,"quarta-feira, 28/04",39.0,LUTÉCIA,3527900
17457,17457,DRS 09 Marília,"quarta-feira, 28/10",37.5,LUTÉCIA,3527900
29469,29469,DRS 09 Marília,"quarta-feira, 29/04",46.5,LUTÉCIA,3527900
23463,23463,DRS 09 Marília,"quarta-feira, 29/07",39.25,LUTÉCIA,3527900
1287,1287,DRS 09 Marília,"quarta-feira, 30/06",38.5,LUTÉCIA,3527900
19305,19305,DRS 09 Marília,"quarta-feira, 30/09",37.75,LUTÉCIA,3527900
13299,13299,DRS 09 Marília,"quarta-feira, 30/12",39.25,LUTÉCIA,3527900
7293,7293,DRS 09 Marília,"quarta-feira, 31/03",40.25,LUTÉCIA,3527900
7227,7227,DRS 09 Marília,"quinta-feira, 01/04",39.25,LUTÉCIA,3527900
1221,1221,DRS 09 Marília,"quinta-feira, 01/07",40.75,LUTÉCIA,3527900
19239,19239,DRS 09 Marília,"quinta-feira, 01/10",39.0,LUTÉCIA,3527900
31251,31251,DRS 09 Marília,"quinta-feira, 02/04",51.0,LUTÉCIA,3527900
25245,25245,DRS 09 Marília,"quinta-feira, 02/07",40.75,LUTÉCIA,3527900
3069,3069,DRS 09 Marília,"quinta-feira, 03/06",48.5,LUTÉCIA,3527900
21087,21087,DRS 09 Marília,"quinta-feira, 03/09",38.5,LUTÉCIA,3527900
15081,15081,DRS 09 Marília,"quinta-feira, 03/12",37.75,LUTÉCIA,3527900
10923,10923,DRS 09 Marília,"quinta-feira, 04/02",38.0,LUTÉCIA,3527900
9075,9075,DRS 09 Marília,"quinta-feira, 04/03",39.5,LUTÉCIA,3527900
27093,27093,DRS 09 Marília,"quinta-feira, 04/06",41.0,LUTÉCIA,3527900
32891,32891,DRS 09 Marília,"quinta-feira, 05/03",32.666666666666664,LUTÉCIA,3527900
16929,16929,DRS 09 Marília,"quinta-feira, 05/11",36.75,LUTÉCIA,3527900
4917,4917,DRS 09 Marília,"quinta-feira, 06/05",37.75,LUTÉCIA,3527900
22935,22935,DRS 09 Marília,"quinta-feira, 06/08",36.0,LUTÉCIA,3527900
12771,12771,DRS 09 Marília,"quinta-feira, 07/01",39.25,LUTÉCIA,3527900
28941,28941,DRS 09 Marília,"quinta-feira, 07/05",45.5,LUTÉCIA,3527900
6765,6765,DRS 09 Marília,"quinta-feira, 08/04",40.0,LUTÉCIA,3527900
759,759,DRS 09 Marília,"quinta-feira, 08/07",36.75,LUTÉCIA,3527900
18777,18777,DRS 09 Marília,"quinta-feira, 08/10",39.0,LUTÉCIA,3527900
30789,30789,DRS 09 Marília,"quinta-feira, 09/04",45.75,LUTÉCIA,3527900
24783,24783,DRS 09 Marília,"quinta-feira, 09/07",40.5,LUTÉCIA,3527900
2607,2607,DRS 09 Marília,"quinta-feira, 10/06",39.25,LUTÉCIA,3527900
20625,20625,DRS 09 Marília,"quinta-feira, 10/09",38.25,LUTÉCIA,3527900
14619,14619,DRS 09 Marília,"quinta-feira, 10/12",37.0,LUTÉCIA,3527900
10461,10461,DRS 09 Marília,"quinta-feira, 11/02",37.75,LUTÉCIA,3527900
8613,8613,DRS 09 Marília,"quinta-feira, 11/03",39.0,LUTÉCIA,3527900
26631,26631,DRS 09 Marília,"quinta-feira, 11/06",45.5,LUTÉCIA,3527900
32439,32439,DRS 09 Marília,"quinta-feira, 12/03",31.0,LUTÉCIA,3527900
16467,16467,DRS 09 Marília,"quinta-feira, 12/11",36.75,LUTÉCIA,3527900
4455,4455,DRS 09 Marília,"quinta-feira, 13/05",38.75,LUTÉCIA,3527900
22473,22473,DRS 09 Marília,"quinta-feira, 13/08",37.75,LUTÉCIA,3527900
12309,12309,DRS 09 Marília,"quinta-feira, 14/01",38.5,LUTÉCIA,3527900
28479,28479,DRS 09 Marília,"quinta-feira, 14/05",45.75,LUTÉCIA,3527900
6303,6303,DRS 09 Marília,"quinta-feira, 15/04",40.0,LUTÉCIA,3527900
297,297,DRS 09 Marília,"quinta-feira, 15/07",39.25,LUTÉCIA,3527900
18315,18315,DRS 09 Marília,"quinta-feira, 15/10",37.5,LUTÉCIA,3527900
30327,30327,DRS 09 Marília,"quinta-feira, 16/04",46.75,LUTÉCIA,3527900
24321,24321,DRS 09 Marília,"quinta-feira, 16/07",40.25,LUTÉCIA,3527900
2145,2145,DRS 09 Marília,"quinta-feira, 17/06",38.25,LUTÉCIA,3527900
20163,20163,DRS 09 Marília,"quinta-feira, 17/09",38.25,LUTÉCIA,3527900
14157,14157,DRS 09 Marília,"quinta-feira, 17/12",37.75,LUTÉCIA,3527900
9999,9999,DRS 09 Marília,"quinta-feira, 18/02",37.75,LUTÉCIA,3527900
8151,8151,DRS 09 Marília,"quinta-feira, 18/03",40.0,LUTÉCIA,3527900
26169,26169,DRS 09 Marília,"quinta-feira, 18/06",40.0,LUTÉCIA,3527900
32175,32175,DRS 09 Marília,"quinta-feira, 19/03",41.5,LUTÉCIA,3527900
16005,16005,DRS 09 Marília,"quinta-feira, 19/11",36.0,LUTÉCIA,3527900
3993,3993,DRS 09 Marília,"quinta-feira, 20/05",39.0,LUTÉCIA,3527900
22011,22011,DRS 09 Marília,"quinta-feira, 20/08",40.5,LUTÉCIA,3527900
11847,11847,DRS 09 Marília,"quinta-feira, 21/01",39.0,LUTÉCIA,3527900
28017,28017,DRS 09 Marília,"quinta-feira, 21/05",42.5,LUTÉCIA,3527900
5841,5841,DRS 09 Marília,"quinta-feira, 22/04",39.0,LUTÉCIA,3527900
17853,17853,DRS 09 Marília,"quinta-feira, 22/10",38.0,LUTÉCIA,3527900
29865,29865,DRS 09 Marília,"quinta-feira, 23/04",46.0,LUTÉCIA,3527900
23859,23859,DRS 09 Marília,"quinta-feira, 23/07",38.5,LUTÉCIA,3527900
1683,1683,DRS 09 Marília,"quinta-feira, 24/06",38.5,LUTÉCIA,3527900
19701,19701,DRS 09 Marília,"quinta-feira, 24/09",38.25,LUTÉCIA,3527900
13695,13695,DRS 09 Marília,"quinta-feira, 24/12",37.5,LUTÉCIA,3527900
9537,9537,DRS 09 Marília,"quinta-feira, 25/02",38.0,LUTÉCIA,3527900
7689,7689,DRS 09 Marília,"quinta-feira, 25/03",40.0,LUTÉCIA,3527900
25707,25707,DRS 09 Marília,"quinta-feira, 25/06",40.25,LUTÉCIA,3527900
31713,31713,DRS 09 Marília,"quinta-feira, 26/03",50.75,LUTÉCIA,3527900
15543,15543,DRS 09 Marília,"quinta-feira, 26/11",36.5,LUTÉCIA,3527900
33346,33346,DRS 09 Marília,"quinta-feira, 27/02",31.0,LUTÉCIA,3527900
3531,3531,DRS 09 Marília,"quinta-feira, 27/05",39.0,LUTÉCIA,3527900
21549,21549,DRS 09 Marília,"quinta-feira, 27/08",38.5,LUTÉCIA,3527900
11385,11385,DRS 09 Marília,"quinta-feira, 28/01",39.0,LUTÉCIA,3527900
27555,27555,DRS 09 Marília,"quinta-feira, 28/05",42.0,LUTÉCIA,3527900
5379,5379,DRS 09 Marília,"quinta-feira, 29/04",38.25,LUTÉCIA,3527900
17391,17391,DRS 09 Marília,"quinta-feira, 29/10",37.5,LUTÉCIA,3527900
29403,29403,DRS 09 Marília,"quinta-feira, 30/04",45.25,LUTÉCIA,3527900
23397,23397,DRS 09 Marília,"quinta-feira, 30/07",39.75,LUTÉCIA,3527900
13233,13233,DRS 09 Marília,"quinta-feira, 31/12",39.75,LUTÉCIA,3527900
11121,11121,DRS 09 Marília,"segunda-feira, 01/02",38.5,LUTÉCIA,3527900
9273,9273,DRS 09 Marília,"segunda-feira, 01/03",37.75,LUTÉCIA,3527900
27291,27291,DRS 09 Marília,"segunda-feira, 01/06",41.25,LUTÉCIA,3527900
33088,33088,DRS 09 Marília,"segunda-feira, 02/03",32.75,LUTÉCIA,3527900
17127,17127,DRS 09 Marília,"segunda-feira, 02/11",43.75,LUTÉCIA,3527900
5115,5115,DRS 09 Marília,"segunda-feira, 03/05",38.5,LUTÉCIA,3527900
23133,23133,DRS 09 Marília,"segunda-feira, 03/08",39.25,LUTÉCIA,3527900
12969,12969,DRS 09 Marília,"segunda-feira, 04/01",38.25,LUTÉCIA,3527900
29139,29139,DRS 09 Marília,"segunda-feira, 04/05",45.75,LUTÉCIA,3527900
6963,6963,DRS 09 Marília,"segunda-feira, 05/04",40.0,LUTÉCIA,3527900
957,957,DRS 09 Marília,"segunda-feira, 05/07",37.75,LUTÉCIA,3527900
18975,18975,DRS 09 Marília,"segunda-feira, 05/10",38.25,LUTÉCIA,3527900
30987,30987,DRS 09 Marília,"segunda-feira, 06/04",48.75,LUTÉCIA,3527900
24981,24981,DRS 09 Marília,"segunda-feira, 06/07",40.75,LUTÉCIA,3527900
2805,2805,DRS 09 Marília,"segunda-feira, 07/06",38.25,LUTÉCIA,3527900
20823,20823,DRS 09 Marília,"segunda-feira, 07/09",44.5,LUTÉCIA,3527900
14817,14817,DRS 09 Marília,"segunda-feira, 07/12",36.75,LUTÉCIA,3527900
10659,10659,DRS 09 Marília,"segunda-feira, 08/02",37.75,LUTÉCIA,3527900
8811,8811,DRS 09 Marília,"segunda-feira, 08/03",39.0,LUTÉCIA,3527900
26829,26829,DRS 09 Marília,"segunda-feira, 08/06",41.5,LUTÉCIA,3527900
32630,32630,DRS 09 Marília,"segunda-feira, 09/03",33.5,LUTÉCIA,3527900
16665,16665,DRS 09 Marília,"segunda-feira, 09/11",37.75,LUTÉCIA,3527900
4653,4653,DRS 09 Marília,"segunda-feira, 10/05",38.25,LUTÉCIA,3527900
22671,22671,DRS 09 Marília,"segunda-feira, 10/08",38.5,LUTÉCIA,3527900
12507,12507,DRS 09 Marília,"segunda-feira, 11/01",39.25,LUTÉCIA,3527900
28677,28677,DRS 09 Marília,"segunda-feira, 11/05",46.0,LUTÉCIA,3527900
6501,6501,DRS 09 Marília,"segunda-feira, 12/04",39.0,LUTÉCIA,3527900
495,495,DRS 09 Marília,"segunda-feira, 12/07",37.0,LUTÉCIA,3527900
18513,18513,DRS 09 Marília,"segunda-feira, 12/10",44.5,LUTÉCIA,3527900
30525,30525,DRS 09 Marília,"segunda-feira, 13/04",48.25,LUTÉCIA,3527900
24519,24519,DRS 09 Marília,"segunda-feira, 13/07",40.25,LUTÉCIA,3527900
2343,2343,DRS 09 Marília,"segunda-feira, 14/06",38.25,LUTÉCIA,3527900
20361,20361,DRS 09 Marília,"segunda-feira, 14/09",38.25,LUTÉCIA,3527900
14355,14355,DRS 09 Marília,"segunda-feira, 14/12",37.25,LUTÉCIA,3527900
10197,10197,DRS 09 Marília,"segunda-feira, 15/02",49.0,LUTÉCIA,3527900
8349,8349,DRS 09 Marília,"segunda-feira, 15/03",39.75,LUTÉCIA,3527900
26367,26367,DRS 09 Marília,"segunda-feira, 15/06",40.75,LUTÉCIA,3527900
16203,16203,DRS 09 Marília,"segunda-feira, 16/11",37.25,LUTÉCIA,3527900
4191,4191,DRS 09 Marília,"segunda-feira, 17/05",38.75,LUTÉCIA,3527900
22209,22209,DRS 09 Marília,"segunda-feira, 17/08",41.25,LUTÉCIA,3527900
12045,12045,DRS 09 Marília,"segunda-feira, 18/01",39.25,LUTÉCIA,3527900
28215,28215,DRS 09 Marília,"segunda-feira, 18/05",42.5,LUTÉCIA,3527900
6039,6039,DRS 09 Marília,"segunda-feira, 19/04",39.0,LUTÉCIA,3527900
33,33,DRS 09 Marília,"segunda-feira, 19/07",39.5,LUTÉCIA,3527900
18051,18051,DRS 09 Marília,"segunda-feira, 19/10",37.75,LUTÉCIA,3527900
30063,30063,DRS 09 Marília,"segunda-feira, 20/04",48.0,LUTÉCIA,3527900
24057,24057,DRS 09 Marília,"segunda-feira, 20/07",39.25,LUTÉCIA,3527900
1881,1881,DRS 09 Marília,"segunda-feira, 21/06",38.5,LUTÉCIA,3527900
19899,19899,DRS 09 Marília,"segunda-feira, 21/09",38.25,LUTÉCIA,3527900
13893,13893,DRS 09 Marília,"segunda-feira, 21/12",38.75,LUTÉCIA,3527900
9735,9735,DRS 09 Marília,"segunda-feira, 22/02",37.25,LUTÉCIA,3527900
7887,7887,DRS 09 Marília,"segunda-feira, 22/03",39.5,LUTÉCIA,3527900
25905,25905,DRS 09 Marília,"segunda-feira, 22/06",41.5,LUTÉCIA,3527900
31911,31911,DRS 09 Marília,"segunda-feira, 23/03",49.75,LUTÉCIA,3527900
15741,15741,DRS 09 Marília,"segunda-feira, 23/11",37.25,LUTÉCIA,3527900
3729,3729,DRS 09 Marília,"segunda-feira, 24/05",39.25,LUTÉCIA,3527900
21747,21747,DRS 09 Marília,"segunda-feira, 24/08",39.75,LUTÉCIA,3527900
11583,11583,DRS 09 Marília,"segunda-feira, 25/01",39.5,LUTÉCIA,3527900
27753,27753,DRS 09 Marília,"segunda-feira, 25/05",47.25,LUTÉCIA,3527900
5577,5577,DRS 09 Marília,"segunda-feira, 26/04",38.75,LUTÉCIA,3527900
17589,17589,DRS 09 Marília,"segunda-feira, 26/10",38.0,LUTÉCIA,3527900
29601,29601,DRS 09 Marília,"segunda-feira, 27/04",47.25,LUTÉCIA,3527900
23595,23595,DRS 09 Marília,"segunda-feira, 27/07",39.5,LUTÉCIA,3527900
1419,1419,DRS 09 Marília,"segunda-feira, 28/06",37.75,LUTÉCIA,3527900
19437,19437,DRS 09 Marília,"segunda-feira, 28/09",38.5,LUTÉCIA,3527900
13431,13431,DRS 09 Marília,"segunda-feira, 28/12",39.25,LUTÉCIA,3527900
7425,7425,DRS 09 Marília,"segunda-feira, 29/03",40.0,LUTÉCIA,3527900
25443,25443,DRS 09 Marília,"segunda-feira, 29/06",42.0,LUTÉCIA,3527900
31449,31449,DRS 09 Marília,"segunda-feira, 30/03",53.75,LUTÉCIA,3527900
15279,15279,DRS 09 Marília,"segunda-feira, 30/11",37.0,LUTÉCIA,3527900
3267,3267,DRS 09 Marília,"segunda-feira, 31/05",40.25,LUTÉCIA,3527900
21285,21285,DRS 09 Marília,"segunda-feira, 31/08",38.5,LUTÉCIA,3527900
13167,13167,DRS 09 Marília,"sexta-feira, 01/01",43.0,LUTÉCIA,3527900
29337,29337,DRS 09 Marília,"sexta-feira, 01/05",54.5,LUTÉCIA,3527900
7161,7161,DRS 09 Marília,"sexta-feira, 02/04",44.5,LUTÉCIA,3527900
1155,1155,DRS 09 Marília,"sexta-feira, 02/07",38.0,LUTÉCIA,3527900
19173,19173,DRS 09 Marília,"sexta-feira, 02/10",37.75,LUTÉCIA,3527900
31185,31185,DRS 09 Marília,"sexta-feira, 03/04",50.5,LUTÉCIA,3527900
25179,25179,DRS 09 Marília,"sexta-feira, 03/07",40.5,LUTÉCIA,3527900
3003,3003,DRS 09 Marília,"sexta-feira, 04/06",40.25,LUTÉCIA,3527900
21021,21021,DRS 09 Marília,"sexta-feira, 04/09",37.0,LUTÉCIA,3527900
15015,15015,DRS 09 Marília,"sexta-feira, 04/12",37.25,LUTÉCIA,3527900
10857,10857,DRS 09 Marília,"sexta-feira, 05/02",37.25,LUTÉCIA,3527900
9009,9009,DRS 09 Marília,"sexta-feira, 05/03",39.25,LUTÉCIA,3527900
27027,27027,DRS 09 Marília,"sexta-feira, 05/06",40.25,LUTÉCIA,3527900
32826,32826,DRS 09 Marília,"sexta-feira, 06/03",32.5,LUTÉCIA,3527900
16863,16863,DRS 09 Marília,"sexta-feira, 06/11",36.5,LUTÉCIA,3527900
4851,4851,DRS 09 Marília,"sexta-feira, 07/05",37.75,LUTÉCIA,3527900
22869,22869,DRS 09 Marília,"sexta-feira, 07/08",35.5,LUTÉCIA,3527900
