,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36106,36106,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,SÃO PAULO,3550308
36067,36067,DRS 01 Grande São Paulo,"domingo, 01/03",39%,SÃO PAULO,3550308
18786,18786,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,SÃO PAULO,3550308
18747,18747,DRS 01 Grande São Paulo,"domingo, 01/11",48%,SÃO PAULO,3550308
5645,5645,DRS 01 Grande São Paulo,"domingo, 02/05",47%,SÃO PAULO,3550308
5684,5684,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,SÃO PAULO,3550308
25338,25338,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,SÃO PAULO,3550308
25299,25299,DRS 01 Grande São Paulo,"domingo, 02/08",51%,SÃO PAULO,3550308
14213,14213,DRS 01 Grande São Paulo,"domingo, 03/01",51%,SÃO PAULO,3550308
14252,14252,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,SÃO PAULO,3550308
31850,31850,DRS 01 Grande São Paulo,"domingo, 03/05",58%,SÃO PAULO,3550308
31889,31889,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,SÃO PAULO,3550308
7700,7700,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,SÃO PAULO,3550308
7661,7661,DRS 01 Grande São Paulo,"domingo, 04/04",50%,SÃO PAULO,3550308
1148,1148,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,SÃO PAULO,3550308
1109,1109,DRS 01 Grande São Paulo,"domingo, 04/07",45%,SÃO PAULO,3550308
20802,20802,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,SÃO PAULO,3550308
20763,20763,DRS 01 Grande São Paulo,"domingo, 04/10",49%,SÃO PAULO,3550308
33905,33905,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,SÃO PAULO,3550308
33866,33866,DRS 01 Grande São Paulo,"domingo, 05/04",59%,SÃO PAULO,3550308
27353,27353,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,SÃO PAULO,3550308
27314,27314,DRS 01 Grande São Paulo,"domingo, 05/07",52%,SÃO PAULO,3550308
3164,3164,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,SÃO PAULO,3550308
3125,3125,DRS 01 Grande São Paulo,"domingo, 06/06",46%,SÃO PAULO,3550308
22779,22779,DRS 01 Grande São Paulo,"domingo, 06/09",48%,SÃO PAULO,3550308
22818,22818,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,SÃO PAULO,3550308
16266,16266,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,SÃO PAULO,3550308
16227,16227,DRS 01 Grande São Paulo,"domingo, 06/12",46%,SÃO PAULO,3550308
11693,11693,DRS 01 Grande São Paulo,"domingo, 07/02",47%,SÃO PAULO,3550308
11732,11732,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,SÃO PAULO,3550308
9716,9716,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,SÃO PAULO,3550308
9677,9677,DRS 01 Grande São Paulo,"domingo, 07/03",50%,SÃO PAULO,3550308
29330,29330,DRS 01 Grande São Paulo,"domingo, 07/06",53%,SÃO PAULO,3550308
29369,29369,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,SÃO PAULO,3550308
35627,35627,DRS 01 Grande São Paulo,"domingo, 08/03",38%,SÃO PAULO,3550308
35666,35666,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,SÃO PAULO,3550308
18282,18282,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,SÃO PAULO,3550308
18243,18243,DRS 01 Grande São Paulo,"domingo, 08/11",47%,SÃO PAULO,3550308
5180,5180,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,SÃO PAULO,3550308
5141,5141,DRS 01 Grande São Paulo,"domingo, 09/05",45%,SÃO PAULO,3550308
24834,24834,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,SÃO PAULO,3550308
24795,24795,DRS 01 Grande São Paulo,"domingo, 09/08",48%,SÃO PAULO,3550308
13748,13748,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,SÃO PAULO,3550308
13709,13709,DRS 01 Grande São Paulo,"domingo, 10/01",48%,SÃO PAULO,3550308
31385,31385,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,SÃO PAULO,3550308
31346,31346,DRS 01 Grande São Paulo,"domingo, 10/05",54%,SÃO PAULO,3550308
7196,7196,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,SÃO PAULO,3550308
7157,7157,DRS 01 Grande São Paulo,"domingo, 11/04",49%,SÃO PAULO,3550308
605,605,DRS 01 Grande São Paulo,"domingo, 11/07",45%,SÃO PAULO,3550308
644,644,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,SÃO PAULO,3550308
20298,20298,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,SÃO PAULO,3550308
20259,20259,DRS 01 Grande São Paulo,"domingo, 11/10",47%,SÃO PAULO,3550308
33401,33401,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,SÃO PAULO,3550308
33362,33362,DRS 01 Grande São Paulo,"domingo, 12/04",58%,SÃO PAULO,3550308
26849,26849,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,SÃO PAULO,3550308
26810,26810,DRS 01 Grande São Paulo,"domingo, 12/07",52%,SÃO PAULO,3550308
2660,2660,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,SÃO PAULO,3550308
2621,2621,DRS 01 Grande São Paulo,"domingo, 13/06",46%,SÃO PAULO,3550308
22314,22314,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,SÃO PAULO,3550308
22275,22275,DRS 01 Grande São Paulo,"domingo, 13/09",49%,SÃO PAULO,3550308
15764,15764,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,SÃO PAULO,3550308
15725,15725,DRS 01 Grande São Paulo,"domingo, 13/12",45%,SÃO PAULO,3550308
11189,11189,DRS 01 Grande São Paulo,"domingo, 14/02",48%,SÃO PAULO,3550308
11228,11228,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,SÃO PAULO,3550308
9212,9212,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,SÃO PAULO,3550308
9173,9173,DRS 01 Grande São Paulo,"domingo, 14/03",49%,SÃO PAULO,3550308
28826,28826,DRS 01 Grande São Paulo,"domingo, 14/06",54%,SÃO PAULO,3550308
28865,28865,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,SÃO PAULO,3550308
17778,17778,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,SÃO PAULO,3550308
17739,17739,DRS 01 Grande São Paulo,"domingo, 15/11",45%,SÃO PAULO,3550308
4637,4637,DRS 01 Grande São Paulo,"domingo, 16/05",47%,SÃO PAULO,3550308
4676,4676,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,SÃO PAULO,3550308
24330,24330,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,SÃO PAULO,3550308
24291,24291,DRS 01 Grande São Paulo,"domingo, 16/08",53%,SÃO PAULO,3550308
13205,13205,DRS 01 Grande São Paulo,"domingo, 17/01",46%,SÃO PAULO,3550308
13244,13244,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,SÃO PAULO,3550308
30881,30881,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,SÃO PAULO,3550308
30842,30842,DRS 01 Grande São Paulo,"domingo, 17/05",56%,SÃO PAULO,3550308
6692,6692,DRS 01 Grande São Paulo,"domingo, 18/04",48.121212121212125,SÃO PAULO,3550308
6653,6653,DRS 01 Grande São Paulo,"domingo, 18/04",49%,SÃO PAULO,3550308
101,101,DRS 01 Grande São Paulo,"domingo, 18/07",45%,SÃO PAULO,3550308
140,140,DRS 01 Grande São Paulo,"domingo, 18/07",44.72727272727273,SÃO PAULO,3550308
