,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30657,30657,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,PIEDADE,3537800
30621,30621,DRS 16 Sorocaba,"domingo, 01/03",43%,PIEDADE,3537800
15902,15902,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,PIEDADE,3537800
15866,15866,DRS 16 Sorocaba,"domingo, 01/11",52%,PIEDADE,3537800
4764,4764,DRS 16 Sorocaba,"domingo, 02/05",54%,PIEDADE,3537800
4800,4800,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,PIEDADE,3537800
21453,21453,DRS 16 Sorocaba,"domingo, 02/08",50.0,PIEDADE,3537800
21417,21417,DRS 16 Sorocaba,"domingo, 02/08",59%,PIEDADE,3537800
12023,12023,DRS 16 Sorocaba,"domingo, 03/01",54%,PIEDADE,3537800
12059,12059,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,PIEDADE,3537800
26967,26967,DRS 16 Sorocaba,"domingo, 03/05",63%,PIEDADE,3537800
27003,27003,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,PIEDADE,3537800
6508,6508,DRS 16 Sorocaba,"domingo, 04/04",50.0,PIEDADE,3537800
6472,6472,DRS 16 Sorocaba,"domingo, 04/04",55%,PIEDADE,3537800
957,957,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,PIEDADE,3537800
921,921,DRS 16 Sorocaba,"domingo, 04/07",52%,PIEDADE,3537800
17610,17610,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,PIEDADE,3537800
17574,17574,DRS 16 Sorocaba,"domingo, 04/10",49%,PIEDADE,3537800
28711,28711,DRS 16 Sorocaba,"domingo, 05/04",58.0,PIEDADE,3537800
28675,28675,DRS 16 Sorocaba,"domingo, 05/04",59%,PIEDADE,3537800
23160,23160,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,PIEDADE,3537800
23124,23124,DRS 16 Sorocaba,"domingo, 05/07",56%,PIEDADE,3537800
2665,2665,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,PIEDADE,3537800
2629,2629,DRS 16 Sorocaba,"domingo, 06/06",53%,PIEDADE,3537800
19282,19282,DRS 16 Sorocaba,"domingo, 06/09",52%,PIEDADE,3537800
19318,19318,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,PIEDADE,3537800
13767,13767,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,PIEDADE,3537800
13731,13731,DRS 16 Sorocaba,"domingo, 06/12",51%,PIEDADE,3537800
9888,9888,DRS 16 Sorocaba,"domingo, 07/02",52%,PIEDADE,3537800
9924,9924,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,PIEDADE,3537800
8216,8216,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,PIEDADE,3537800
8180,8180,DRS 16 Sorocaba,"domingo, 07/03",55%,PIEDADE,3537800
24832,24832,DRS 16 Sorocaba,"domingo, 07/06",56%,PIEDADE,3537800
24868,24868,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,PIEDADE,3537800
30196,30196,DRS 16 Sorocaba,"domingo, 08/03",45%,PIEDADE,3537800
30232,30232,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,PIEDADE,3537800
15475,15475,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,PIEDADE,3537800
15439,15439,DRS 16 Sorocaba,"domingo, 08/11",48%,PIEDADE,3537800
4373,4373,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,PIEDADE,3537800
4337,4337,DRS 16 Sorocaba,"domingo, 09/05",53%,PIEDADE,3537800
21026,21026,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,PIEDADE,3537800
20990,20990,DRS 16 Sorocaba,"domingo, 09/08",52%,PIEDADE,3537800
11632,11632,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,PIEDADE,3537800
11596,11596,DRS 16 Sorocaba,"domingo, 10/01",53%,PIEDADE,3537800
26576,26576,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,PIEDADE,3537800
26540,26540,DRS 16 Sorocaba,"domingo, 10/05",56%,PIEDADE,3537800
6081,6081,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,PIEDADE,3537800
6045,6045,DRS 16 Sorocaba,"domingo, 11/04",54%,PIEDADE,3537800
494,494,DRS 16 Sorocaba,"domingo, 11/07",50%,PIEDADE,3537800
530,530,DRS 16 Sorocaba,"domingo, 11/07",45.0,PIEDADE,3537800
17183,17183,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,PIEDADE,3537800
17147,17147,DRS 16 Sorocaba,"domingo, 11/10",52%,PIEDADE,3537800
28284,28284,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,PIEDADE,3537800
28248,28248,DRS 16 Sorocaba,"domingo, 12/04",58%,PIEDADE,3537800
22733,22733,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,PIEDADE,3537800
22697,22697,DRS 16 Sorocaba,"domingo, 12/07",56%,PIEDADE,3537800
2238,2238,DRS 16 Sorocaba,"domingo, 13/06",47.0,PIEDADE,3537800
2202,2202,DRS 16 Sorocaba,"domingo, 13/06",52%,PIEDADE,3537800
18891,18891,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,PIEDADE,3537800
18855,18855,DRS 16 Sorocaba,"domingo, 13/09",52%,PIEDADE,3537800
13340,13340,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,PIEDADE,3537800
13304,13304,DRS 16 Sorocaba,"domingo, 13/12",50%,PIEDADE,3537800
9461,9461,DRS 16 Sorocaba,"domingo, 14/02",53%,PIEDADE,3537800
9497,9497,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,PIEDADE,3537800
7789,7789,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,PIEDADE,3537800
7753,7753,DRS 16 Sorocaba,"domingo, 14/03",55%,PIEDADE,3537800
24405,24405,DRS 16 Sorocaba,"domingo, 14/06",59%,PIEDADE,3537800
24441,24441,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,PIEDADE,3537800
15048,15048,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,PIEDADE,3537800
15012,15012,DRS 16 Sorocaba,"domingo, 15/11",49%,PIEDADE,3537800
3910,3910,DRS 16 Sorocaba,"domingo, 16/05",54%,PIEDADE,3537800
3946,3946,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,PIEDADE,3537800
20599,20599,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,PIEDADE,3537800
20563,20563,DRS 16 Sorocaba,"domingo, 16/08",56%,PIEDADE,3537800
11169,11169,DRS 16 Sorocaba,"domingo, 17/01",50%,PIEDADE,3537800
11205,11205,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,PIEDADE,3537800
26149,26149,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,PIEDADE,3537800
26113,26113,DRS 16 Sorocaba,"domingo, 17/05",61%,PIEDADE,3537800
5654,5654,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,PIEDADE,3537800
5618,5618,DRS 16 Sorocaba,"domingo, 18/04",54%,PIEDADE,3537800
67,67,DRS 16 Sorocaba,"domingo, 18/07",52%,PIEDADE,3537800
103,103,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,PIEDADE,3537800
16720,16720,DRS 16 Sorocaba,"domingo, 18/10",51%,PIEDADE,3537800
16756,16756,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,PIEDADE,3537800
27857,27857,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,PIEDADE,3537800
27821,27821,DRS 16 Sorocaba,"domingo, 19/04",59%,PIEDADE,3537800
22270,22270,DRS 16 Sorocaba,"domingo, 19/07",57%,PIEDADE,3537800
22306,22306,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,PIEDADE,3537800
1811,1811,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,PIEDADE,3537800
1775,1775,DRS 16 Sorocaba,"domingo, 20/06",53%,PIEDADE,3537800
18428,18428,DRS 16 Sorocaba,"domingo, 20/09",53%,PIEDADE,3537800
18464,18464,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,PIEDADE,3537800
12877,12877,DRS 16 Sorocaba,"domingo, 20/12",49%,PIEDADE,3537800
12913,12913,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,PIEDADE,3537800
9034,9034,DRS 16 Sorocaba,"domingo, 21/02",53%,PIEDADE,3537800
9070,9070,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,PIEDADE,3537800
7362,7362,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,PIEDADE,3537800
7326,7326,DRS 16 Sorocaba,"domingo, 21/03",55%,PIEDADE,3537800
23978,23978,DRS 16 Sorocaba,"domingo, 21/06",58%,PIEDADE,3537800
24014,24014,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,PIEDADE,3537800
29565,29565,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,PIEDADE,3537800
29529,29529,DRS 16 Sorocaba,"domingo, 22/03",62%,PIEDADE,3537800
14621,14621,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,PIEDADE,3537800
14585,14585,DRS 16 Sorocaba,"domingo, 22/11",49%,PIEDADE,3537800
3519,3519,DRS 16 Sorocaba,"domingo, 23/05",49.0,PIEDADE,3537800
3483,3483,DRS 16 Sorocaba,"domingo, 23/05",56%,PIEDADE,3537800
20172,20172,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,PIEDADE,3537800
20136,20136,DRS 16 Sorocaba,"domingo, 23/08",57%,PIEDADE,3537800
10778,10778,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,PIEDADE,3537800
10742,10742,DRS 16 Sorocaba,"domingo, 24/01",52%,PIEDADE,3537800
25686,25686,DRS 16 Sorocaba,"domingo, 24/05",60%,PIEDADE,3537800
25722,25722,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,PIEDADE,3537800
5191,5191,DRS 16 Sorocaba,"domingo, 25/04",54%,PIEDADE,3537800
5227,5227,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,PIEDADE,3537800
16293,16293,DRS 16 Sorocaba,"domingo, 25/10",52%,PIEDADE,3537800
16329,16329,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,PIEDADE,3537800
27394,27394,DRS 16 Sorocaba,"domingo, 26/04",64%,PIEDADE,3537800
27430,27430,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,PIEDADE,3537800
21843,21843,DRS 16 Sorocaba,"domingo, 26/07",58%,PIEDADE,3537800
21879,21879,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,PIEDADE,3537800
1384,1384,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,PIEDADE,3537800
1348,1348,DRS 16 Sorocaba,"domingo, 27/06",52%,PIEDADE,3537800
18001,18001,DRS 16 Sorocaba,"domingo, 27/09",50%,PIEDADE,3537800
18037,18037,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,PIEDADE,3537800
12486,12486,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,PIEDADE,3537800
12450,12450,DRS 16 Sorocaba,"domingo, 27/12",53%,PIEDADE,3537800
8607,8607,DRS 16 Sorocaba,"domingo, 28/02",52%,PIEDADE,3537800
8643,8643,DRS 16 Sorocaba,"domingo, 28/02",47.0,PIEDADE,3537800
6935,6935,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,PIEDADE,3537800
6899,6899,DRS 16 Sorocaba,"domingo, 28/03",55%,PIEDADE,3537800
23551,23551,DRS 16 Sorocaba,"domingo, 28/06",57%,PIEDADE,3537800
23587,23587,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,PIEDADE,3537800
29102,29102,DRS 16 Sorocaba,"domingo, 29/03",65%,PIEDADE,3537800
29138,29138,DRS 16 Sorocaba,"domingo, 29/03",59.0,PIEDADE,3537800
