,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33176,33176,DRS 09 Marília,"domingo, 01/03",34.0,SAGRES,3544707
17215,17215,DRS 09 Marília,"domingo, 01/11",43.0,SAGRES,3544707
5203,5203,DRS 09 Marília,"domingo, 02/05",46.25,SAGRES,3544707
23221,23221,DRS 09 Marília,"domingo, 02/08",46.0,SAGRES,3544707
13057,13057,DRS 09 Marília,"domingo, 03/01",45.75,SAGRES,3544707
29227,29227,DRS 09 Marília,"domingo, 03/05",55.25,SAGRES,3544707
7051,7051,DRS 09 Marília,"domingo, 04/04",48.25,SAGRES,3544707
1045,1045,DRS 09 Marília,"domingo, 04/07",44.75,SAGRES,3544707
19063,19063,DRS 09 Marília,"domingo, 04/10",42.75,SAGRES,3544707
31075,31075,DRS 09 Marília,"domingo, 05/04",53.0,SAGRES,3544707
25069,25069,DRS 09 Marília,"domingo, 05/07",47.25,SAGRES,3544707
2893,2893,DRS 09 Marília,"domingo, 06/06",45.75,SAGRES,3544707
20911,20911,DRS 09 Marília,"domingo, 06/09",39.25,SAGRES,3544707
14905,14905,DRS 09 Marília,"domingo, 06/12",42.25,SAGRES,3544707
10747,10747,DRS 09 Marília,"domingo, 07/02",43.5,SAGRES,3544707
8899,8899,DRS 09 Marília,"domingo, 07/03",49.0,SAGRES,3544707
26917,26917,DRS 09 Marília,"domingo, 07/06",49.25,SAGRES,3544707
32718,32718,DRS 09 Marília,"domingo, 08/03",33.5,SAGRES,3544707
16753,16753,DRS 09 Marília,"domingo, 08/11",41.0,SAGRES,3544707
4741,4741,DRS 09 Marília,"domingo, 09/05",44.0,SAGRES,3544707
22759,22759,DRS 09 Marília,"domingo, 09/08",39.75,SAGRES,3544707
12595,12595,DRS 09 Marília,"domingo, 10/01",43.0,SAGRES,3544707
28765,28765,DRS 09 Marília,"domingo, 10/05",48.75,SAGRES,3544707
6589,6589,DRS 09 Marília,"domingo, 11/04",47.0,SAGRES,3544707
583,583,DRS 09 Marília,"domingo, 11/07",43.0,SAGRES,3544707
18601,18601,DRS 09 Marília,"domingo, 11/10",42.25,SAGRES,3544707
