,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33159,33159,DRS 09 Marília,"domingo, 01/03",34.0,ÓLEO,3533809
17198,17198,DRS 09 Marília,"domingo, 01/11",43.0,ÓLEO,3533809
5186,5186,DRS 09 Marília,"domingo, 02/05",46.25,ÓLEO,3533809
23204,23204,DRS 09 Marília,"domingo, 02/08",46.0,ÓLEO,3533809
13040,13040,DRS 09 Marília,"domingo, 03/01",45.75,ÓLEO,3533809
29210,29210,DRS 09 Marília,"domingo, 03/05",55.25,ÓLEO,3533809
7034,7034,DRS 09 Marília,"domingo, 04/04",48.25,ÓLEO,3533809
1028,1028,DRS 09 Marília,"domingo, 04/07",44.75,ÓLEO,3533809
19046,19046,DRS 09 Marília,"domingo, 04/10",42.75,ÓLEO,3533809
31058,31058,DRS 09 Marília,"domingo, 05/04",53.0,ÓLEO,3533809
25052,25052,DRS 09 Marília,"domingo, 05/07",47.25,ÓLEO,3533809
2876,2876,DRS 09 Marília,"domingo, 06/06",45.75,ÓLEO,3533809
20894,20894,DRS 09 Marília,"domingo, 06/09",39.25,ÓLEO,3533809
14888,14888,DRS 09 Marília,"domingo, 06/12",42.25,ÓLEO,3533809
10730,10730,DRS 09 Marília,"domingo, 07/02",43.5,ÓLEO,3533809
8882,8882,DRS 09 Marília,"domingo, 07/03",49.0,ÓLEO,3533809
26900,26900,DRS 09 Marília,"domingo, 07/06",49.25,ÓLEO,3533809
32701,32701,DRS 09 Marília,"domingo, 08/03",33.5,ÓLEO,3533809
16736,16736,DRS 09 Marília,"domingo, 08/11",41.0,ÓLEO,3533809
4724,4724,DRS 09 Marília,"domingo, 09/05",44.0,ÓLEO,3533809
22742,22742,DRS 09 Marília,"domingo, 09/08",39.75,ÓLEO,3533809
12578,12578,DRS 09 Marília,"domingo, 10/01",43.0,ÓLEO,3533809
28748,28748,DRS 09 Marília,"domingo, 10/05",48.75,ÓLEO,3533809
6572,6572,DRS 09 Marília,"domingo, 11/04",47.0,ÓLEO,3533809
566,566,DRS 09 Marília,"domingo, 11/07",43.0,ÓLEO,3533809
18584,18584,DRS 09 Marília,"domingo, 11/10",42.25,ÓLEO,3533809
30596,30596,DRS 09 Marília,"domingo, 12/04",54.25,ÓLEO,3533809
24590,24590,DRS 09 Marília,"domingo, 12/07",46.25,ÓLEO,3533809
2414,2414,DRS 09 Marília,"domingo, 13/06",44.75,ÓLEO,3533809
20432,20432,DRS 09 Marília,"domingo, 13/09",42.25,ÓLEO,3533809
14426,14426,DRS 09 Marília,"domingo, 13/12",42.0,ÓLEO,3533809
10268,10268,DRS 09 Marília,"domingo, 14/02",44.5,ÓLEO,3533809
8420,8420,DRS 09 Marília,"domingo, 14/03",47.25,ÓLEO,3533809
26438,26438,DRS 09 Marília,"domingo, 14/06",46.75,ÓLEO,3533809
16274,16274,DRS 09 Marília,"domingo, 15/11",41.25,ÓLEO,3533809
4262,4262,DRS 09 Marília,"domingo, 16/05",46.25,ÓLEO,3533809
22280,22280,DRS 09 Marília,"domingo, 16/08",48.0,ÓLEO,3533809
12116,12116,DRS 09 Marília,"domingo, 17/01",46.75,ÓLEO,3533809
28286,28286,DRS 09 Marília,"domingo, 17/05",49.25,ÓLEO,3533809
6110,6110,DRS 09 Marília,"domingo, 18/04",47.25,ÓLEO,3533809
104,104,DRS 09 Marília,"domingo, 18/07",45.0,ÓLEO,3533809
18122,18122,DRS 09 Marília,"domingo, 18/10",42.25,ÓLEO,3533809
30134,30134,DRS 09 Marília,"domingo, 19/04",56.25,ÓLEO,3533809
24128,24128,DRS 09 Marília,"domingo, 19/07",46.5,ÓLEO,3533809
1952,1952,DRS 09 Marília,"domingo, 20/06",45.5,ÓLEO,3533809
19970,19970,DRS 09 Marília,"domingo, 20/09",43.0,ÓLEO,3533809
13964,13964,DRS 09 Marília,"domingo, 20/12",41.5,ÓLEO,3533809
9806,9806,DRS 09 Marília,"domingo, 21/02",43.0,ÓLEO,3533809
7958,7958,DRS 09 Marília,"domingo, 21/03",48.25,ÓLEO,3533809
25976,25976,DRS 09 Marília,"domingo, 21/06",46.75,ÓLEO,3533809
31982,31982,DRS 09 Marília,"domingo, 22/03",52.75,ÓLEO,3533809
15812,15812,DRS 09 Marília,"domingo, 22/11",41.5,ÓLEO,3533809
3800,3800,DRS 09 Marília,"domingo, 23/05",48.0,ÓLEO,3533809
21818,21818,DRS 09 Marília,"domingo, 23/08",47.25,ÓLEO,3533809
11654,11654,DRS 09 Marília,"domingo, 24/01",46.75,ÓLEO,3533809
27824,27824,DRS 09 Marília,"domingo, 24/05",51.25,ÓLEO,3533809
5648,5648,DRS 09 Marília,"domingo, 25/04",47.25,ÓLEO,3533809
17660,17660,DRS 09 Marília,"domingo, 25/10",42.5,ÓLEO,3533809
29672,29672,DRS 09 Marília,"domingo, 26/04",55.5,ÓLEO,3533809
23666,23666,DRS 09 Marília,"domingo, 26/07",46.25,ÓLEO,3533809
1490,1490,DRS 09 Marília,"domingo, 27/06",43.75,ÓLEO,3533809
19508,19508,DRS 09 Marília,"domingo, 27/09",42.25,ÓLEO,3533809
13502,13502,DRS 09 Marília,"domingo, 27/12",44.75,ÓLEO,3533809
9344,9344,DRS 09 Marília,"domingo, 28/02",47.25,ÓLEO,3533809
7496,7496,DRS 09 Marília,"domingo, 28/03",49.0,ÓLEO,3533809
25514,25514,DRS 09 Marília,"domingo, 28/06",48.0,ÓLEO,3533809
31520,31520,DRS 09 Marília,"domingo, 29/03",54.5,ÓLEO,3533809
