,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53215,53215,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,BADY BASSITT,3504602
27571,27571,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,BADY BASSITT,3504602
8279,8279,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,BADY BASSITT,3504602
37216,37216,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,BADY BASSITT,3504602
20893,20893,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,BADY BASSITT,3504602
46862,46862,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,BADY BASSITT,3504602
11247,11247,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,BADY BASSITT,3504602
1601,1601,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,BADY BASSITT,3504602
30539,30539,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,BADY BASSITT,3504602
49830,49830,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,BADY BASSITT,3504602
40184,40184,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,BADY BASSITT,3504602
4569,4569,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,BADY BASSITT,3504602
33507,33507,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,BADY BASSITT,3504602
23861,23861,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,BADY BASSITT,3504602
17183,17183,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,BADY BASSITT,3504602
14215,14215,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,BADY BASSITT,3504602
43152,43152,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,BADY BASSITT,3504602
52477,52477,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,BADY BASSITT,3504602
26829,26829,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,BADY BASSITT,3504602
7537,7537,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,BADY BASSITT,3504602
36474,36474,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,BADY BASSITT,3504602
20151,20151,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,BADY BASSITT,3504602
46120,46120,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,BADY BASSITT,3504602
10505,10505,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,BADY BASSITT,3504602
859,859,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,BADY BASSITT,3504602
29797,29797,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,BADY BASSITT,3504602
49088,49088,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,BADY BASSITT,3504602
39442,39442,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,BADY BASSITT,3504602
3827,3827,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,BADY BASSITT,3504602
