,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37194,37194,DRS 06 Bauru,"domingo, 01/03",35.5,PIRAJU,3538808
19296,19296,DRS 06 Bauru,"domingo, 01/11",45.0,PIRAJU,3538808
5828,5828,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,PIRAJU,3538808
26030,26030,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,PIRAJU,3538808
14634,14634,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,PIRAJU,3538808
32764,32764,DRS 06 Bauru,"domingo, 03/05",57.0,PIRAJU,3538808
7900,7900,DRS 06 Bauru,"domingo, 04/04",50.0,PIRAJU,3538808
1166,1166,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,PIRAJU,3538808
21368,21368,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,PIRAJU,3538808
34836,34836,DRS 06 Bauru,"domingo, 05/04",55.0,PIRAJU,3538808
28102,28102,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,PIRAJU,3538808
3238,3238,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,PIRAJU,3538808
23440,23440,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,PIRAJU,3538808
16706,16706,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,PIRAJU,3538808
12044,12044,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,PIRAJU,3538808
9972,9972,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,PIRAJU,3538808
30174,30174,DRS 06 Bauru,"domingo, 07/06",49.0,PIRAJU,3538808
36680,36680,DRS 06 Bauru,"domingo, 08/03",34.5,PIRAJU,3538808
18778,18778,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,PIRAJU,3538808
5310,5310,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,PIRAJU,3538808
25512,25512,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,PIRAJU,3538808
14116,14116,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,PIRAJU,3538808
32246,32246,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,PIRAJU,3538808
7382,7382,DRS 06 Bauru,"domingo, 11/04",47.5,PIRAJU,3538808
648,648,DRS 06 Bauru,"domingo, 11/07",44.5,PIRAJU,3538808
20850,20850,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,PIRAJU,3538808
34318,34318,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,PIRAJU,3538808
27584,27584,DRS 06 Bauru,"domingo, 12/07",46.5,PIRAJU,3538808
2720,2720,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,PIRAJU,3538808
22922,22922,DRS 06 Bauru,"domingo, 13/09",44.5,PIRAJU,3538808
16188,16188,DRS 06 Bauru,"domingo, 13/12",42.5,PIRAJU,3538808
11526,11526,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,PIRAJU,3538808
9454,9454,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,PIRAJU,3538808
29656,29656,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,PIRAJU,3538808
18260,18260,DRS 06 Bauru,"domingo, 15/11",42.5,PIRAJU,3538808
4792,4792,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,PIRAJU,3538808
24994,24994,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,PIRAJU,3538808
13598,13598,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,PIRAJU,3538808
31728,31728,DRS 06 Bauru,"domingo, 17/05",49.0,PIRAJU,3538808
6864,6864,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,PIRAJU,3538808
130,130,DRS 06 Bauru,"domingo, 18/07",45.5,PIRAJU,3538808
20332,20332,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,PIRAJU,3538808
33800,33800,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,PIRAJU,3538808
27066,27066,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,PIRAJU,3538808
2202,2202,DRS 06 Bauru,"domingo, 20/06",46.0,PIRAJU,3538808
22404,22404,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,PIRAJU,3538808
15670,15670,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,PIRAJU,3538808
