,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33165,33165,DRS 09 Marília,"domingo, 01/03",34.0,PALMITAL,3535309
17204,17204,DRS 09 Marília,"domingo, 01/11",43.0,PALMITAL,3535309
5192,5192,DRS 09 Marília,"domingo, 02/05",46.25,PALMITAL,3535309
23210,23210,DRS 09 Marília,"domingo, 02/08",46.0,PALMITAL,3535309
13046,13046,DRS 09 Marília,"domingo, 03/01",45.75,PALMITAL,3535309
29216,29216,DRS 09 Marília,"domingo, 03/05",55.25,PALMITAL,3535309
7040,7040,DRS 09 Marília,"domingo, 04/04",48.25,PALMITAL,3535309
1034,1034,DRS 09 Marília,"domingo, 04/07",44.75,PALMITAL,3535309
19052,19052,DRS 09 Marília,"domingo, 04/10",42.75,PALMITAL,3535309
31064,31064,DRS 09 Marília,"domingo, 05/04",53.0,PALMITAL,3535309
25058,25058,DRS 09 Marília,"domingo, 05/07",47.25,PALMITAL,3535309
2882,2882,DRS 09 Marília,"domingo, 06/06",45.75,PALMITAL,3535309
20900,20900,DRS 09 Marília,"domingo, 06/09",39.25,PALMITAL,3535309
14894,14894,DRS 09 Marília,"domingo, 06/12",42.25,PALMITAL,3535309
10736,10736,DRS 09 Marília,"domingo, 07/02",43.5,PALMITAL,3535309
8888,8888,DRS 09 Marília,"domingo, 07/03",49.0,PALMITAL,3535309
26906,26906,DRS 09 Marília,"domingo, 07/06",49.25,PALMITAL,3535309
32707,32707,DRS 09 Marília,"domingo, 08/03",33.5,PALMITAL,3535309
16742,16742,DRS 09 Marília,"domingo, 08/11",41.0,PALMITAL,3535309
4730,4730,DRS 09 Marília,"domingo, 09/05",44.0,PALMITAL,3535309
22748,22748,DRS 09 Marília,"domingo, 09/08",39.75,PALMITAL,3535309
12584,12584,DRS 09 Marília,"domingo, 10/01",43.0,PALMITAL,3535309
28754,28754,DRS 09 Marília,"domingo, 10/05",48.75,PALMITAL,3535309
6578,6578,DRS 09 Marília,"domingo, 11/04",47.0,PALMITAL,3535309
572,572,DRS 09 Marília,"domingo, 11/07",43.0,PALMITAL,3535309
18590,18590,DRS 09 Marília,"domingo, 11/10",42.25,PALMITAL,3535309
30602,30602,DRS 09 Marília,"domingo, 12/04",54.25,PALMITAL,3535309
24596,24596,DRS 09 Marília,"domingo, 12/07",46.25,PALMITAL,3535309
2420,2420,DRS 09 Marília,"domingo, 13/06",44.75,PALMITAL,3535309
20438,20438,DRS 09 Marília,"domingo, 13/09",42.25,PALMITAL,3535309
14432,14432,DRS 09 Marília,"domingo, 13/12",42.0,PALMITAL,3535309
10274,10274,DRS 09 Marília,"domingo, 14/02",44.5,PALMITAL,3535309
8426,8426,DRS 09 Marília,"domingo, 14/03",47.25,PALMITAL,3535309
26444,26444,DRS 09 Marília,"domingo, 14/06",46.75,PALMITAL,3535309
16280,16280,DRS 09 Marília,"domingo, 15/11",41.25,PALMITAL,3535309
4268,4268,DRS 09 Marília,"domingo, 16/05",46.25,PALMITAL,3535309
22286,22286,DRS 09 Marília,"domingo, 16/08",48.0,PALMITAL,3535309
12122,12122,DRS 09 Marília,"domingo, 17/01",46.75,PALMITAL,3535309
28292,28292,DRS 09 Marília,"domingo, 17/05",49.25,PALMITAL,3535309
6116,6116,DRS 09 Marília,"domingo, 18/04",47.25,PALMITAL,3535309
110,110,DRS 09 Marília,"domingo, 18/07",45.0,PALMITAL,3535309
18128,18128,DRS 09 Marília,"domingo, 18/10",42.25,PALMITAL,3535309
30140,30140,DRS 09 Marília,"domingo, 19/04",56.25,PALMITAL,3535309
24134,24134,DRS 09 Marília,"domingo, 19/07",46.5,PALMITAL,3535309
1958,1958,DRS 09 Marília,"domingo, 20/06",45.5,PALMITAL,3535309
19976,19976,DRS 09 Marília,"domingo, 20/09",43.0,PALMITAL,3535309
13970,13970,DRS 09 Marília,"domingo, 20/12",41.5,PALMITAL,3535309
9812,9812,DRS 09 Marília,"domingo, 21/02",43.0,PALMITAL,3535309
7964,7964,DRS 09 Marília,"domingo, 21/03",48.25,PALMITAL,3535309
25982,25982,DRS 09 Marília,"domingo, 21/06",46.75,PALMITAL,3535309
31988,31988,DRS 09 Marília,"domingo, 22/03",52.75,PALMITAL,3535309
15818,15818,DRS 09 Marília,"domingo, 22/11",41.5,PALMITAL,3535309
3806,3806,DRS 09 Marília,"domingo, 23/05",48.0,PALMITAL,3535309
21824,21824,DRS 09 Marília,"domingo, 23/08",47.25,PALMITAL,3535309
11660,11660,DRS 09 Marília,"domingo, 24/01",46.75,PALMITAL,3535309
27830,27830,DRS 09 Marília,"domingo, 24/05",51.25,PALMITAL,3535309
5654,5654,DRS 09 Marília,"domingo, 25/04",47.25,PALMITAL,3535309
17666,17666,DRS 09 Marília,"domingo, 25/10",42.5,PALMITAL,3535309
29678,29678,DRS 09 Marília,"domingo, 26/04",55.5,PALMITAL,3535309
23672,23672,DRS 09 Marília,"domingo, 26/07",46.25,PALMITAL,3535309
1496,1496,DRS 09 Marília,"domingo, 27/06",43.75,PALMITAL,3535309
19514,19514,DRS 09 Marília,"domingo, 27/09",42.25,PALMITAL,3535309
13508,13508,DRS 09 Marília,"domingo, 27/12",44.75,PALMITAL,3535309
9350,9350,DRS 09 Marília,"domingo, 28/02",47.25,PALMITAL,3535309
7502,7502,DRS 09 Marília,"domingo, 28/03",49.0,PALMITAL,3535309
25520,25520,DRS 09 Marília,"domingo, 28/06",48.0,PALMITAL,3535309
31526,31526,DRS 09 Marília,"domingo, 29/03",54.5,PALMITAL,3535309
15356,15356,DRS 09 Marília,"domingo, 29/11",40.5,PALMITAL,3535309
3344,3344,DRS 09 Marília,"domingo, 30/05",46.75,PALMITAL,3535309
21362,21362,DRS 09 Marília,"domingo, 30/08",44.0,PALMITAL,3535309
11198,11198,DRS 09 Marília,"domingo, 31/01",47.75,PALMITAL,3535309
