,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33152,33152,DRS 09 Marília,"domingo, 01/03",34.0,LUCÉLIA,3527405
17191,17191,DRS 09 Marília,"domingo, 01/11",43.0,LUCÉLIA,3527405
5179,5179,DRS 09 Marília,"domingo, 02/05",46.25,LUCÉLIA,3527405
23197,23197,DRS 09 Marília,"domingo, 02/08",46.0,LUCÉLIA,3527405
13033,13033,DRS 09 Marília,"domingo, 03/01",45.75,LUCÉLIA,3527405
29203,29203,DRS 09 Marília,"domingo, 03/05",55.25,LUCÉLIA,3527405
7027,7027,DRS 09 Marília,"domingo, 04/04",48.25,LUCÉLIA,3527405
1021,1021,DRS 09 Marília,"domingo, 04/07",44.75,LUCÉLIA,3527405
19039,19039,DRS 09 Marília,"domingo, 04/10",42.75,LUCÉLIA,3527405
31051,31051,DRS 09 Marília,"domingo, 05/04",53.0,LUCÉLIA,3527405
25045,25045,DRS 09 Marília,"domingo, 05/07",47.25,LUCÉLIA,3527405
2869,2869,DRS 09 Marília,"domingo, 06/06",45.75,LUCÉLIA,3527405
20887,20887,DRS 09 Marília,"domingo, 06/09",39.25,LUCÉLIA,3527405
14881,14881,DRS 09 Marília,"domingo, 06/12",42.25,LUCÉLIA,3527405
10723,10723,DRS 09 Marília,"domingo, 07/02",43.5,LUCÉLIA,3527405
8875,8875,DRS 09 Marília,"domingo, 07/03",49.0,LUCÉLIA,3527405
26893,26893,DRS 09 Marília,"domingo, 07/06",49.25,LUCÉLIA,3527405
32694,32694,DRS 09 Marília,"domingo, 08/03",33.5,LUCÉLIA,3527405
16729,16729,DRS 09 Marília,"domingo, 08/11",41.0,LUCÉLIA,3527405
4717,4717,DRS 09 Marília,"domingo, 09/05",44.0,LUCÉLIA,3527405
22735,22735,DRS 09 Marília,"domingo, 09/08",39.75,LUCÉLIA,3527405
12571,12571,DRS 09 Marília,"domingo, 10/01",43.0,LUCÉLIA,3527405
28741,28741,DRS 09 Marília,"domingo, 10/05",48.75,LUCÉLIA,3527405
6565,6565,DRS 09 Marília,"domingo, 11/04",47.0,LUCÉLIA,3527405
559,559,DRS 09 Marília,"domingo, 11/07",43.0,LUCÉLIA,3527405
18577,18577,DRS 09 Marília,"domingo, 11/10",42.25,LUCÉLIA,3527405
30589,30589,DRS 09 Marília,"domingo, 12/04",54.25,LUCÉLIA,3527405
24583,24583,DRS 09 Marília,"domingo, 12/07",46.25,LUCÉLIA,3527405
2407,2407,DRS 09 Marília,"domingo, 13/06",44.75,LUCÉLIA,3527405
20425,20425,DRS 09 Marília,"domingo, 13/09",42.25,LUCÉLIA,3527405
14419,14419,DRS 09 Marília,"domingo, 13/12",42.0,LUCÉLIA,3527405
10261,10261,DRS 09 Marília,"domingo, 14/02",44.5,LUCÉLIA,3527405
8413,8413,DRS 09 Marília,"domingo, 14/03",47.25,LUCÉLIA,3527405
26431,26431,DRS 09 Marília,"domingo, 14/06",46.75,LUCÉLIA,3527405
16267,16267,DRS 09 Marília,"domingo, 15/11",41.25,LUCÉLIA,3527405
