,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53228,53228,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,FERNANDO PRESTES,3515608
27584,27584,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,FERNANDO PRESTES,3515608
8292,8292,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,FERNANDO PRESTES,3515608
37229,37229,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,FERNANDO PRESTES,3515608
20906,20906,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,FERNANDO PRESTES,3515608
46875,46875,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,FERNANDO PRESTES,3515608
11260,11260,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,FERNANDO PRESTES,3515608
1614,1614,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,FERNANDO PRESTES,3515608
30552,30552,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,FERNANDO PRESTES,3515608
49843,49843,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,FERNANDO PRESTES,3515608
40197,40197,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,FERNANDO PRESTES,3515608
4582,4582,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,FERNANDO PRESTES,3515608
33520,33520,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,FERNANDO PRESTES,3515608
23874,23874,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,FERNANDO PRESTES,3515608
17196,17196,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,FERNANDO PRESTES,3515608
14228,14228,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,FERNANDO PRESTES,3515608
43165,43165,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,FERNANDO PRESTES,3515608
52490,52490,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,FERNANDO PRESTES,3515608
26842,26842,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,FERNANDO PRESTES,3515608
7550,7550,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,FERNANDO PRESTES,3515608
36487,36487,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,FERNANDO PRESTES,3515608
20164,20164,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,FERNANDO PRESTES,3515608
46133,46133,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,FERNANDO PRESTES,3515608
10518,10518,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,FERNANDO PRESTES,3515608
872,872,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,FERNANDO PRESTES,3515608
29810,29810,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,FERNANDO PRESTES,3515608
49101,49101,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,FERNANDO PRESTES,3515608
39455,39455,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,FERNANDO PRESTES,3515608
