,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23112,23112,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,PRESIDENTE EPITÁCIO,3541307
11989,11989,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PRESIDENTE EPITÁCIO,3541307
3617,3617,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,PRESIDENTE EPITÁCIO,3541307
16175,16175,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PRESIDENTE EPITÁCIO,3541307
9091,9091,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,PRESIDENTE EPITÁCIO,3541307
20361,20361,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,PRESIDENTE EPITÁCIO,3541307
4905,4905,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PRESIDENTE EPITÁCIO,3541307
719,719,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,PRESIDENTE EPITÁCIO,3541307
13277,13277,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PRESIDENTE EPITÁCIO,3541307
21649,21649,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,PRESIDENTE EPITÁCIO,3541307
17463,17463,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,PRESIDENTE EPITÁCIO,3541307
2007,2007,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,PRESIDENTE EPITÁCIO,3541307
14565,14565,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,PRESIDENTE EPITÁCIO,3541307
10379,10379,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,PRESIDENTE EPITÁCIO,3541307
7481,7481,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PRESIDENTE EPITÁCIO,3541307
6193,6193,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,PRESIDENTE EPITÁCIO,3541307
18751,18751,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,PRESIDENTE EPITÁCIO,3541307
22796,22796,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,PRESIDENTE EPITÁCIO,3541307
11667,11667,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PRESIDENTE EPITÁCIO,3541307
3295,3295,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,PRESIDENTE EPITÁCIO,3541307
15853,15853,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,PRESIDENTE EPITÁCIO,3541307
8769,8769,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,PRESIDENTE EPITÁCIO,3541307
20039,20039,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,PRESIDENTE EPITÁCIO,3541307
4583,4583,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PRESIDENTE EPITÁCIO,3541307
397,397,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,PRESIDENTE EPITÁCIO,3541307
12955,12955,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,PRESIDENTE EPITÁCIO,3541307
21327,21327,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,PRESIDENTE EPITÁCIO,3541307
17141,17141,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,PRESIDENTE EPITÁCIO,3541307
1685,1685,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,PRESIDENTE EPITÁCIO,3541307
14243,14243,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,PRESIDENTE EPITÁCIO,3541307
10057,10057,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,PRESIDENTE EPITÁCIO,3541307
7159,7159,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,PRESIDENTE EPITÁCIO,3541307
5871,5871,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,PRESIDENTE EPITÁCIO,3541307
18429,18429,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,PRESIDENTE EPITÁCIO,3541307
11345,11345,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,PRESIDENTE EPITÁCIO,3541307
2973,2973,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,PRESIDENTE EPITÁCIO,3541307
15531,15531,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,PRESIDENTE EPITÁCIO,3541307
8447,8447,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,PRESIDENTE EPITÁCIO,3541307
19717,19717,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,PRESIDENTE EPITÁCIO,3541307
4261,4261,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,PRESIDENTE EPITÁCIO,3541307
75,75,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,PRESIDENTE EPITÁCIO,3541307
12633,12633,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,PRESIDENTE EPITÁCIO,3541307
21005,21005,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,PRESIDENTE EPITÁCIO,3541307
16819,16819,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,PRESIDENTE EPITÁCIO,3541307
1363,1363,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,PRESIDENTE EPITÁCIO,3541307
13921,13921,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,PRESIDENTE EPITÁCIO,3541307
9735,9735,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,PRESIDENTE EPITÁCIO,3541307
6837,6837,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,PRESIDENTE EPITÁCIO,3541307
5549,5549,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,PRESIDENTE EPITÁCIO,3541307
18107,18107,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,PRESIDENTE EPITÁCIO,3541307
22293,22293,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,PRESIDENTE EPITÁCIO,3541307
11023,11023,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,PRESIDENTE EPITÁCIO,3541307
2651,2651,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,PRESIDENTE EPITÁCIO,3541307
15209,15209,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,PRESIDENTE EPITÁCIO,3541307
8125,8125,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,PRESIDENTE EPITÁCIO,3541307
19395,19395,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,PRESIDENTE EPITÁCIO,3541307
3939,3939,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,PRESIDENTE EPITÁCIO,3541307
12311,12311,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,PRESIDENTE EPITÁCIO,3541307
20683,20683,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,PRESIDENTE EPITÁCIO,3541307
16497,16497,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,PRESIDENTE EPITÁCIO,3541307
1041,1041,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,PRESIDENTE EPITÁCIO,3541307
13599,13599,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,PRESIDENTE EPITÁCIO,3541307
9413,9413,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,PRESIDENTE EPITÁCIO,3541307
6515,6515,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,PRESIDENTE EPITÁCIO,3541307
5227,5227,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,PRESIDENTE EPITÁCIO,3541307
17785,17785,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,PRESIDENTE EPITÁCIO,3541307
21971,21971,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,PRESIDENTE EPITÁCIO,3541307
10701,10701,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,PRESIDENTE EPITÁCIO,3541307
2329,2329,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,PRESIDENTE EPITÁCIO,3541307
14887,14887,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,PRESIDENTE EPITÁCIO,3541307
7803,7803,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,PRESIDENTE EPITÁCIO,3541307
19073,19073,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,PRESIDENTE EPITÁCIO,3541307
21833,21833,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,PRESIDENTE EPITÁCIO,3541307
17647,17647,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,PRESIDENTE EPITÁCIO,3541307
2191,2191,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,PRESIDENTE EPITÁCIO,3541307
