,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53285,53285,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SALES,3544806
27641,27641,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SALES,3544806
8349,8349,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SALES,3544806
37286,37286,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SALES,3544806
20963,20963,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SALES,3544806
46932,46932,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SALES,3544806
11317,11317,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SALES,3544806
1671,1671,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SALES,3544806
30609,30609,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SALES,3544806
49900,49900,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SALES,3544806
40254,40254,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SALES,3544806
4639,4639,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SALES,3544806
33577,33577,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SALES,3544806
23931,23931,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SALES,3544806
17253,17253,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SALES,3544806
14285,14285,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SALES,3544806
43222,43222,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SALES,3544806
52547,52547,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SALES,3544806
26899,26899,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SALES,3544806
7607,7607,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SALES,3544806
36544,36544,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SALES,3544806
20221,20221,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SALES,3544806
46190,46190,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SALES,3544806
10575,10575,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SALES,3544806
929,929,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SALES,3544806
29867,29867,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SALES,3544806
49158,49158,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SALES,3544806
39512,39512,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SALES,3544806
3897,3897,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SALES,3544806
32835,32835,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SALES,3544806
23189,23189,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SALES,3544806
